time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,catalogue_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693117723,5.214082302945386,7.025125277550027,1.2128924161827133,0.4577073410769831,9.941692474284801,2.19214474147554,0.3451839884214163,0.632487210811295,1.8382194431316958,1.0635672394959128,0,0.29404433044234063,3.2749332645111844,2.6781656272564374,1.0366581730406563,211001344,77406208,11960320,425750528,108552192,332013568,40792064,10657792,291831808,94957568,4636672,2916352,303349760,16842752,42520576,48,18,60,22,22,2,22,140,0,,0,0,0,0,0.009080694586312563,0.003389016018306637,0.03070262738853503,0.01594943820224719,0.001504451038575668,0.0030168067226890756,0.003058319039451115,0.003181024023295317,0.021785202863961815,0.1433018867924531,0.07652310924369744,0.023944943820224718,0.004319881305637983,0.004630252100840336,0.004710463121783876,0.00492584324193157
1693117724,5.214082302945386,7.025125277550027,1.2128924161827133,0.4577073410769831,9.941692474284801,3.118483253040582,0.3451839884214163,0.632487210811295,1.8382194431316958,1.0635672394959128,0,0.29404433044234063,3.2749332645111844,2.6781656272564374,1.0366581730406563,211001344,77406208,11960320,425750528,108552192,331632640,40792064,10657792,291831808,94957568,4636672,2916352,303349760,16842752,42520576,20,22,44,10,8,2,10,52,0,,0,0,0,0,0.00905759162303665,0.0034220183486238535,0.030712719298245615,0.01590497737556561,0.00155688622754491,0.0030168067226890756,0.0030573355817875214,0.0031886138613861385,0.021764127764127762,0.15972477064220203,0.07749433106575968,0.023886877828054296,0.004330538922155689,0.004630252100840336,0.004708600337268129,0.004939504950495049
1693117725,5.214082302945386,7.025125277550027,1.2128924161827133,0.4577073410769831,9.941692474284801,3.118483253040582,0.3492911843636447,0.632487210811295,1.8382194431316958,1.0635672394959128,0,0.29404433044234063,3.2749332645111844,2.6781656272564374,1.0366581730406563,211001344,77406208,11960320,425750528,108552192,331632640,40792064,10657792,291831808,94957568,4636672,2916352,303349760,16842752,42520576,8,2,36,4,2,2,2,22,0,,0,0,0,0,0.009152061855670102,0.0034493882091212453,0.03084807073954984,0.016019313304721026,0.0014476744186046509,0.0030168067226890756,0.0030573355817875214,0.003187664986801056,0.02181791907514451,0.1716086956521737,0.07838509316770186,0.02392489270386266,0.0043081395348837205,0.004630252100840336,0.004708600337268129,0.0049377969762419
1693117726,5.214082302945386,7.025125277550027,1.2128924161827133,0.4577073410769831,9.941692474284801,3.118483253040582,0.3492911843636447,0.632487210811295,1.8382194431316958,1.0635672394959128,0,0.29404433044234063,3.2749332645111844,2.6781656272564374,0.8860922122246098,211001344,77406208,11960320,425750528,108552192,331632640,40792064,10657792,291831808,94957568,4636672,2916352,303349760,16842752,42520576,46,18,64,18,18,2,18,126,0,,0,0,0,0,0.009152061855670102,0.0034493882091212453,0.03084807073954984,0.016019313304721026,0.0014476744186046509,0.0030168067226890756,0.0030604026845637584,0.0031938851603281132,0.02181791907514451,0.1716086956521737,0.07838509316770186,0.02392489270386266,0.0043081395348837205,0.004630252100840336,0.004708724832214765,0.004948993288590604
1693117727,5.214082302945386,7.025125277550027,1.2128924161827133,0.4577073410769831,9.941692474284801,3.118483253040582,0.3492911843636447,0.632487210811295,1.0708081986970546,1.0635672394959128,0,0.29404433044234063,3.2749332645111844,2.6781656272564374,0.8688145760072655,211001344,77406208,11960320,425750528,108552192,331632640,40792064,10657792,291831808,94957568,4636672,2916352,303349760,16842752,42520576,46,14,54,14,16,2,16,112,0,,0,0,0,0,0.009152061855670102,0.0034493882091212453,0.03084807073954984,0.016019313304721026,0.0014476744186046509,0.0030168067226890756,0.0030604026845637584,0.0031870092790863666,0.02181791907514451,0.1716086956521737,0.07838509316770186,0.02392489270386266,0.0043081395348837205,0.004630252100840336,0.004708724832214765,0.00493661670235546
1693117728,5.214082302945386,7.025125277550027,1.0312280854033469,0.4577073410769831,9.941692474284801,3.118483253040582,0.3492911843636447,0.632487210811295,1.0927641497270684,1.0635672394959128,0,0.29392682080371446,3.2749332645111844,2.6781656272564374,0.8515369397899212,211001344,77406208,11960320,425750528,108552192,331632640,40792064,10657792,291831808,94957568,4636672,2916352,303349760,16842752,42520576,34,26,60,8,10,2,10,58,0,,0,0,0,0,0.009152061855670102,0.0034786729857819907,0.03084807073954984,0.016019313304721026,0.0014476744186046509,0.0030168067226890756,0.0030604026845637584,0.0031870092790863666,0.02181791907514451,0.17878260869565235,0.07838509316770186,0.02392489270386266,0.0043081395348837205,0.004630252100840336,0.004708724832214765,0.00493661670235546
1693117729,5.214082302945386,7.025125277550027,1.011013211800302,0.4577073410769831,9.941692474284801,3.118483253040582,0.3492911843636447,0.632487210811295,1.317357061800839,1.0447316330921976,0,0.29392682080371446,3.2749332645111844,2.6781656272564374,1.0356641801990574,211001344,77406208,11960320,425750528,108552192,331632640,40792064,10657792,291831808,94978048,4636672,2916352,303349760,16842752,42708992,30,10,24,16,16,2,18,116,0,,0,0,0,0,0.009123655913978495,0.003493475682087782,0.03087004405286344,0.015926339285714287,0.0015373134328358208,0.0030168067226890756,0.003063758389261745,0.003189727205701647,0.021815217391304348,0.18169421487603318,0.07891860465116282,0.02388169642857143,0.004326567164179105,0.004630252100840336,0.004714765100671141,0.004941508970262965
1693117730,5.214082302945386,7.025125277550027,1.136455483113168,0.4577073410769831,9.941692474284801,3.118483253040582,0.3492911843636447,0.632487210811295,1.317357061800839,1.0447316330921976,0,0.29392682080371446,3.2749332645111844,2.6781656272564374,1.0356641801990574,211001344,77406208,11980800,425750528,108552192,331632640,40792064,10657792,291831808,94978048,4636672,2916352,303349760,16842752,42708992,26,14,36,14,12,2,12,74,0,,0,0,0,0,0.00921625929861849,0.0035000000000000005,0.03080828594638505,0.016028784648187633,0.0014463768115942025,0.0030168067226890756,0.003063758389261745,0.0031919119406556592,0.021876306620209056,0.18090551181102346,0.07862365591397848,0.023922174840085283,0.004307826086956522,0.004630252100840336,0.004714765100671141,0.004945441493180186
1693117731,5.214082302945386,7.025125277550027,1.136455483113168,0.45577137442167176,9.941692474284801,3.118483253040582,0.3492911843636447,0.632487210811295,1.317357061800839,1.0447316330921976,0,0.29392682080371446,2.6807277570014985,2.6781656272564374,1.0312743127811363,211001344,77406208,11980800,426127360,108552192,331632640,40792064,10657792,291831808,94978048,4636672,2916352,303349760,16842752,42708992,34,22,56,12,10,2,10,62,0,,0,0,0,0,0.00921625929861849,0.0035000000000000005,0.03080828594638505,0.016028784648187633,0.0014463768115942025,0.0030168067226890756,0.003062913907284768,0.0031988363268403743,0.021876306620209056,0.18090551181102346,0.07862365591397848,0.023922174840085283,0.004307826086956522,0.004630252100840336,0.0047132450331125834,0.004957905388312675
1693117732,4.199134045000007,7.025125277550027,0.9471538511544484,0.45577137442167176,9.941692474284801,3.118483253040582,0.3492911843636447,0.632487210811295,1.317357061800839,1.0447316330921976,0,0.29392682080371446,2.736155062156627,2.6781656272564374,1.0312743127811363,211001344,77406208,11980800,426127360,108552192,331632640,40792064,10657792,291831808,94978048,4636672,2916352,303349760,16842752,42708992,30,18,48,8,8,2,8,64,0,,0,0,0,0,0.009216022970957976,0.0034999983733405068,0.03080828594638505,0.016028682216386075,0.001445566959091342,0.0030168067226890756,0.003062906468060745,0.003195602725520168,0.02187614616236707,0.18090524526512855,0.07862365591397849,0.023922143646290032,0.004307675259175761,0.004630252100840336,0.00471323164250934,0.004952084905936303
1693117733,5.008715080628517,7.180035631577214,0.9471538511544484,0.45577137442167176,9.85715640941889,3.118483253040582,0.3492911843636447,0.632487210811295,1.317357061800839,1.0447316330921976,0,0.2912171912026071,2.7915823673117552,2.6781656272564374,1.0312743127811363,211001344,77406208,11980800,426127360,108552192,331632640,40792064,10657792,291831808,94978048,4636672,2916352,303349760,16842752,42708992,44,24,62,18,18,2,16,152,0,,0,0,0,0,0.00921625929861849,0.003527339003645201,0.03080828594638505,0.016028784648187633,0.0014463768115942025,0.0030168067226890756,0.003062913907284768,0.0031956260514299445,0.021876306620209056,0.18622047244094522,0.07862365591397848,0.023922174840085283,0.004307826086956522,0.004630252100840336,0.0047132450331125834,0.0049521268925739005
1693117734,4.90864635152515,7.180035631577214,0.9471538511544484,0.45577137442167176,9.85715640941889,3.2849361969136073,0.3492911843636447,0.632487210811295,1.317357061800839,1.0447316330921976,0,0.2912171912026071,2.902877803219228,2.7136769493637445,1.0312743127811363,211001344,77406208,11980800,426127360,108552192,331632640,40792064,10657792,291831808,94978048,4636672,2916352,302673920,16879616,42708992,32,18,50,6,6,2,4,30,0,,0,0,0,0,0.0091793893129771,0.003574233128834356,0.030913375224416513,0.01599337748344371,0.0015513196480938416,0.0030168067226890756,0.003058823529411765,0.0032024691358024686,0.021861010830324906,0.19861940298507466,0.07994212962962961,0.023966887417218544,0.004329032258064516,0.004630252100840336,0.004705882352941177,0.004964444444444444
1693117735,4.808577622421783,5.989974642458422,0.9471538511544484,0.45577137442167176,9.85715640941889,3.2849361969136073,0.2985614911012749,0.632487210811295,1.7166865563147782,1.0447316330921976,0,0.2912171912026071,2.902877803219228,2.7136769493637445,1.0312743127811363,211001344,77406208,11980800,426127360,108552192,331632640,40792064,10657792,291831808,94978048,4636672,2916352,302673920,16879616,42708992,32,20,54,6,8,2,8,60,0,,0,0,0,0,0.009269935344827587,0.00361298076923077,0.030941103789126855,0.016072175732217572,0.0014501424501424498,0.0030168067226890756,0.003058823529411765,0.0032009110525053944,0.021918872266973533,0.20864583333333325,0.0806630434782609,0.02394246861924686,0.004308262108262108,0.004630252100840336,0.004705882352941177,0.0049616398945097106
1693117736,4.708508893318418,5.870307381932135,0.9471538511544484,0.45577137442167176,9.85715640941889,3.2849361969136073,0.3540365570466329,0.632487210811295,1.7166865563147782,1.0447316330921976,0,0.2912171912026071,2.902877803219228,2.7136769493637445,1.0312743127811363,211001344,77406208,11980800,426127360,108552192,331632640,40882176,10657792,291831808,94978048,4636672,2916352,302673920,16879616,42708992,26,18,50,4,4,2,4,30,0,,0,0,0,0,0.009269935344827587,0.00361298076923077,0.030941103789126855,0.016072175732217572,0.0014501424501424498,0.0030168067226890756,0.0030558292282430216,0.0032089402310396782,0.021918872266973533,0.20864583333333325,0.0806630434782609,0.02394246861924686,0.004308262108262108,0.004630252100840336,0.004700492610837439,0.004976092415871421
1693117737,4.85830690266225,5.750640121405849,0.9471538511544484,0.4592926664584175,9.85715640941889,3.2849361969136073,0.3540365570466329,0.4140339025000006,1.7166865563147782,1.0447316330921976,0,0.2912171912026071,2.902877803219228,2.7136769493637445,1.0312743127811363,210071552,77406208,11980800,426127360,108552192,331632640,40882176,10657792,291831808,94978048,4636672,2916352,302673920,16879616,42708992,36,22,58,2,2,2,2,42,0,,0,0,0,0,0.009269935344827587,0.00361298076923077,0.030941103789126855,0.016072175732217572,0.0014501424501424498,0.0030168067226890756,0.0030558292282430216,0.0032026474127557166,0.021918872266973533,0.20864583333333325,0.0806630434782609,0.02394246861924686,0.004308262108262108,0.004630252100840336,0.004700492610837439,0.004964765342960289
1693117738,4.85830690266225,7.175346690700504,0.9471538511544484,0.4592926664584175,9.85715640941889,3.2849361969136073,0.295728903478433,0.4140339025000006,1.7166865563147782,1.0447316330921976,0,0.2912171912026071,2.902877803219228,2.7136769493637445,1.0312743127811363,210071552,77905920,11980800,426127360,108552192,331632640,40882176,10657792,291831808,94978048,4636672,2916352,302673920,16879616,42708992,44,18,50,8,8,2,12,70,0,,0,0,0,0,0.009269935344827587,0.003654685494223363,0.030941103789126855,0.016072175732217572,0.0014501424501424498,0.0030168067226890756,0.0030558292282430216,0.0032026474127557166,0.021918872266973533,0.21416666666666667,0.0806630434782609,0.02394246861924686,0.004308262108262108,0.004630252100840336,0.004700492610837439,0.004964765342960289
1693117739,4.85830690266225,7.175346690700504,0.9471538511544484,0.4592926664584175,9.85715640941889,2.828320940719847,0.30162679052765246,0.6249223493989746,1.7166865563147782,1.0447316330921976,0,0.29192821875143177,2.902877803219228,2.7136769493637445,1.0312743127811363,210071552,77905920,11980800,426127360,108552192,331632640,40882176,10661888,291831808,94978048,4636672,2916352,302673920,16879616,42708992,38,14,52,14,14,2,18,114,0,,0,0,0,0,0.009230769230769232,0.003674300254452926,0.030983197093551317,0.015927152317880795,0.0015238095238095243,0.003,0.0030564784053156145,0.0032033308476261497,0.021906362545018005,0.21558823529411764,0.0819075829383886,0.0238476821192053,0.004323809523809524,0.0046,0.004701661129568107,0.004965995525727069
1693117740,4.85830690266225,7.175346690700504,0.9471538511544484,0.4592926664584175,9.85715640941889,3.0244277636889754,0.3538732229531622,0.6249223493989746,1.7166865563147782,0.784762503128247,0,0.29192821875143177,2.902877803219228,2.7136769493637445,1.0312743127811363,210071552,77905920,11980800,426127360,108552192,331620352,40882176,10661888,291831808,95150080,4636672,2916352,302673920,16879616,42708992,24,22,56,6,4,2,4,44,0,,0,0,0,0,0.00930674518201285,0.003695226438188495,0.030970612582781457,0.01597430406852248,0.0014855491329479771,0.003,0.0030564784053156145,0.003200338736994919,0.021940677966101694,0.21577844311377237,0.08218478260869562,0.023837259100642397,0.004315606936416185,0.0046,0.004701661129568107,0.004960609726590855
1693117741,4.85830690266225,7.175346690700504,0.9471538511544484,0.4592926664584175,8.082909327208526,3.0244277636889754,0.3538732229531622,0.6249223493989746,1.7166865563147782,0.8011916428627521,0,0.29192821875143177,2.902877803219228,2.22998159109262,1.0331629083412621,210071552,77905920,11980800,426127360,108552192,331620352,40882176,10661888,291831808,95150080,4636672,2916352,302673920,16879616,43020288,32,14,38,14,12,2,12,76,0,,0,0,0,0,0.00930674518201285,0.003695226438188495,0.030970612582781457,0.01597430406852248,0.0014855491329479771,0.003,0.003043333333333333,0.0032094320486815413,0.021940677966101694,0.21577844311377237,0.08218478260869562,0.023837259100642397,0.004315606936416185,0.0046,0.004678,0.004976977687626775
1693117742,4.85830690266225,7.175346690700504,0.9471538511544484,0.4592926664584175,9.738813128099563,3.0244277636889754,0.3538732229531622,0.6249223493989746,1.7166865563147782,0.8176207825972575,0,0.29192821875143177,2.902877803219228,2.6984288372369556,1.0331629083412621,210071552,77905920,11980800,426127360,108007424,331620352,40882176,10661888,291831808,95150080,4636672,2916352,302673920,16879616,43020288,28,28,58,2,2,2,2,22,0,,0,0,0,0,0.00930674518201285,0.003695226438188495,0.030970612582781457,0.01597430406852248,0.0014855491329479771,0.003,0.003043333333333333,0.003201114611097649,0.021940677966101694,0.21577844311377237,0.08218478260869562,0.023837259100642397,0.004315606936416185,0.0046,0.004678,0.00496200629997577
1693117743,4.85830690266225,7.175346690700504,0.9471538511544484,0.4592926664584175,9.738813128099563,3.0244277636889754,0.3538732229531622,0.6249223493989746,1.7166865563147782,0.8340499223317628,0,0.29192821875143177,2.902877803219228,2.6984288372369556,1.0331629083412621,210071552,77905920,11980800,426127360,108007424,331620352,40882176,10661888,291831808,95150080,4636672,2916352,302673920,16879616,43020288,38,22,64,12,10,2,10,82,0,,0,0,0,0,0.00930674518201285,0.003748353096179183,0.030970612582781457,0.01597430406852248,0.0014855491329479771,0.003,0.003043333333333333,0.003201114611097649,0.021940677966101694,0.2209880239520958,0.08218478260869562,0.023837259100642397,0.004315606936416185,0.0046,0.004678,0.00496200629997577
1693117744,4.85830690266225,7.175346690700504,0.9701135495692974,0.4592926664584175,9.738813128099563,3.1133033908797043,0.3538732229531622,0.6249223493989746,1.7166865563147782,0.8504790620662679,0,0.29192821875143177,2.902877803219228,2.6984288372369556,1.0331629083412621,210071552,77905920,11984896,426127360,108007424,331620352,40882176,10661888,291831808,95150080,4636672,2916352,302673920,16879616,43020288,58,26,82,18,18,2,18,142,0,,0,0,0,0,0.009230349344978166,0.003782956058588548,0.030921658986175115,0.015879732739420935,0.0015476190476190475,0.003,0.0030333333333333336,0.0032036345531491163,0.02189691943127962,0.2254310344827586,0.08352657004830918,0.02379064587973274,0.004319047619047619,0.0046,0.00466,0.00496654219566841
