time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693197425,4.157681713425765,5.742824486486486,0.9537777141266799,0.37407843777688937,7.372583198685439,3.7731307115806323,0.2827525963824731,0.6767447844430434,2.416938185942906,0.6386613825859292,0.000044186155724609836,0.2848027172560462,2.9649540270711303,3.0296530778222692,1.372321451812189,208949248,76972032,10752000,424906752,109654016,332414976,39641088,10743808,297463808,91435008,4751360,2912256,305541120,16945152,42975232,48,18,54,14,10,1.984,18,90,0,0,0,0,0,0.00840880503144654,0.003016245487364621,0.03103813559322034,0.0688508064516129,0.003081967213114754,0.003,0.0031045531197301857,0.005429641308632242,0.021283185840707958,0.004629241877256318,0.08134790528233152,0.09409274193548388,0.08764822134387353,0.0046,0.004798988195615515,0.009115884903429248
1693197426,4.157681713425765,5.742824486486486,0.9537777141266799,0.3719246012885503,7.222812079309665,3.7731307115806323,0.2827525963824731,0.6780588070656712,2.416938185942906,0.8029941159726723,0.000033579586009987224,0.2848027172560462,2.9649540270711303,3.0296530778222692,1.372321451812189,208949248,76972032,10752000,424906752,109654016,332414976,39641088,10887168,297463808,91541504,4751360,2912256,305541120,16945152,42975232,14,2,28,14,12,2,14,62,0,0,0,0,0,0.00840880503144654,0.003016245487364621,0.03103813559322034,0.0688508064516129,0.003081967213114754,0.003,0.0031045531197301857,0.005442390876917028,0.021283185840707958,0.004629241877256318,0.08134790528233152,0.09409274193548388,0.08764822134387353,0.0046,0.004798988195615515,0.009116791191506095
1693197427,2.5625764912395645,5.742824486486486,0.9559681148325372,0.3719246012885503,7.0730409599338895,3.7731307115806323,0.2827525963824731,0.6780588070656712,2.416938185942906,0.8029941159726723,0.000033579586009987224,0.2848027172560462,2.9649540270711303,3.0296530778222692,1.372321451812189,208949248,76972032,10756096,424906752,109654016,332414976,39641088,10887168,297463808,91541504,4751360,2912256,305541120,16945152,42975232,24,18,50,14,14,2,12,108,0,0,0,0,0,0.00840880503144654,0.003016245487364621,0.03103813559322034,0.0688508064516129,0.003081967213114754,0.003,0.0031045531197301857,0.005442390876917028,0.021283185840707958,0.004629241877256318,0.08134790528233152,0.09409274193548388,0.08764822134387353,0.0046,0.004798988195615515,0.009116791191506095
1693197428,2.5625764912395645,5.742824486486486,0.9559681148325372,0.3719246012885503,8.957033862292992,3.7731307115806323,0.2827525963824731,0.6780588070656712,2.416938185942906,0.8029941159726723,0.000033579586009987224,0.2848027172560462,2.3366286778516443,3.0189013951452592,1.372321451812189,208949248,76972032,10756096,424906752,110391296,332414976,39641088,10887168,297463808,91541504,4751360,2912256,305549312,16965632,42975232,30,26,62,14,15.634,2,14,94,0,0,0,0,0,0.00830708661417323,0.0030169332079021637,0.0313477460901564,0.06890625,0.003083286185089199,0.003,0.0031045531197301857,0.0053681612505141925,0.02122192513368984,0.004630479774223895,0.08155688622754494,0.09411458333333335,0.0876505526391845,0.0046,0.004798988195615515,0.009101604278074868
1693197429,2.5625764912395645,4.905137821390991,0.9527038408350808,0.3719246012885503,8.957033862292992,3.7731307115806323,0.2827525963824731,0.6780588070656712,2.416938185942906,0.8029941159726723,0.000033579586009987224,0.2848027172560462,2.3366286778516443,3.0189013951452592,1.372321451812189,208949248,76972032,10756096,424906752,110391296,332414976,39641088,10887168,297463808,91541504,4751360,2912256,305549312,16965632,42975232,29.119,14.081,36,8,6,2,8.255,50.258,0,0,0,0,0,0.008508953168044078,0.0030165441176470587,0.03135611205432937,0.0695360824742268,0.0027024793388429743,0.003,0.0031083916083916086,0.0054550874403815576,0.021391622340425534,0.004629779411764705,0.08170349907918968,0.09423711340206185,0.08697424892703863,0.0046,0.004806293706293706,0.009114864864864862
1693197430,2.1482292274102215,4.809424079949549,0.9527038408350808,0.3719246012885503,8.957033862292992,3.7731307115806323,0.2827525963824731,0.6780588070656712,2.416938185942906,0.8029941159726723,0.00004741483571859715,0.2848027172560462,2.3366286778516443,3.0189013951452592,1.372321451812189,208949248,76972032,10756096,424906752,110391296,332414976,39641088,10887168,297463808,91541504,4751360,2912256,305549312,16965632,42975232,42,22,60,6,6,2,6,62,0,0,0,0,0,0.008392857142857143,0.0030165441176470587,0.03135611205432937,0.0692800788954635,0.0030661157024793385,0.003,0.003119250425894378,0.005429472025216706,0.02128967741935484,0.004629779411764705,0.08170349907918968,0.09417159763313608,0.08766666666666667,0.0046,0.004825553662691652,0.009109535066981875
1693197431,2.6187670271513843,4.713710338508108,0.9527038408350808,0.3719246012885503,8.957033862292992,3.7731307115806323,0.22792772628724706,0.6780588070656712,2.416938185942906,0.8029941159726723,0.00004741483571859715,0.2848027172560462,2.3366286778516443,3.0189013951452592,1.372321451812189,209035264,76972032,10756096,424906752,110391296,332414976,39641088,10887168,297463808,91541504,4751360,2912256,305549312,16965632,42975232,26,18,50,12,14,2,12,60,0,0,0,0,0,0.008392857142857143,0.0030165441176470587,0.03135611205432937,0.0692800788954635,0.0030661157024793385,0.003,0.003119250425894378,0.005430931528662421,0.02128967741935484,0.004629779411764705,0.08170349907918968,0.09417159763313608,0.08766666666666667,0.0046,0.004825553662691652,0.009108479299363058
1693197432,2.6187670271513843,4.617996597066667,0.9527038408350808,0.3719246012885503,8.830541119713292,3.7731307115806323,0.23256752366507782,0.5835900228545507,2.4799348115419355,0.8029941159726723,0.00004741483571859715,0.2848027172560462,2.3366286778516443,3.0189013951452592,1.372321451812189,209035264,76972032,10756096,424906752,110391296,332414976,39641088,10887168,297463808,91541504,4751360,2912256,305549312,16965632,42975232,42,14,60,18,12,1.988,14,148,0,0,0,0,0,0.008392857142857143,0.0030165441176470587,0.03135611205432937,0.0692800788954635,0.0030661157024793385,0.003,0.003119250425894378,0.005430931528662421,0.02128967741935484,0.004629779411764705,0.08170349907918968,0.09417159763313608,0.08766666666666667,0.0046,0.004825553662691652,0.009108479299363058
1693197433,2.6187670271513843,6.034773932086273,0.9527038408350808,0.3719246012885503,8.830541119713292,4.143784152428739,0.23720732104290854,0.673785581005161,2.9511029976401684,0.8029941159726723,0.00004741483571859715,0.2848027172560462,2.3366286778516443,2.8685437159689404,1.29600088077336,209035264,77148160,10756096,424906752,110391296,332414976,39641088,10887168,297463808,91541504,4751360,2912256,305549312,16965632,42975232,38,6,24,16,18,2,16,86,0,0,0,0,0,0.008303091397849462,0.003015180265654649,0.03148994515539305,0.06900826446280992,0.0030661157024793385,0.003,0.003119250425894378,0.0053550603915035406,0.021234776725304463,0.004627324478178368,0.08151394422310759,0.09413223140495867,0.08766666666666667,0.0046,0.004825553662691652,0.009092669720949605
1693197434,2.6187670271513843,6.034773932086273,0.9527038408350808,0.3719246012885503,8.830541119713292,4.143784152428739,0.23507301424910643,0.673785581005161,2.9511029976401684,0.8029941159726723,0.00004741483571859715,0.2867133616080972,2.3366286778516443,2.8685437159689404,1.29600088077336,209035264,77148160,10756096,424906752,110391296,332414976,39641088,10887168,297463808,91541504,4751360,2912256,305549312,16965632,42975232,34,20,46,16,12,2,18,92,0,0,0,0,0,0.008486932599724897,0.0030161434977578477,0.03158657829328914,0.0695360824742268,0.0025630252100840335,0.003,0.003112676056338028,0.005468874700718276,0.021238095238095233,0.004629058295964127,0.08166365280289332,0.09423711340206185,0.08684549356223176,0.0046,0.0048140845070422525,0.009114525139664802
1693197435,2.6187670271513843,6.28255126728111,0.9527038408350808,0.3719246012885503,8.830541119713292,4.143784152428739,0.23043321687127566,0.673785581005161,2.497236808105839,0.8029941159726723,0.00004741483571859715,0.2867133616080972,2.3366286778516443,2.8685437159689404,1.29600088077336,209035264,77148160,10756096,424906752,110391296,332414976,39641088,10887168,297664512,91541504,4751360,2912256,305549312,16965632,42975232,28,16,42,4,8,2,2,34,0,0,0,0,0,0.008347293814432988,0.0030161434977578477,0.03158657829328914,0.0693359375,0.0030168067226890756,0.003,0.0031170568561872916,0.005437228582708252,0.02112563775510204,0.004629058295964127,0.08166365280289332,0.0941796875,0.0876923076923077,0.0046,0.004821404682274249,0.009107974733517567
1693197436,2.6187670271513843,6.28255126728111,0.9527038408350808,0.369700025697285,8.830541119713292,4.143784152428739,0.2257934194934449,0.673785581005161,2.497236808105839,0.8029941159726723,0.00004741483571859715,0.2867133616080972,2.3366286778516443,2.8685437159689404,1.29600088077336,209035264,77148160,10756096,424906752,110391296,332414976,39641088,10887168,297664512,91541504,4751360,2912256,305549312,16965632,42975232,24,10,34,14,16,1.98,18,70,0,0,0,0,0,0.008347293814432988,0.0030161434977578477,0.03158657829328914,0.0693359375,0.0030168067226890756,0.003,0.0031170568561872916,0.005432635322007111,0.02112563775510204,0.004629058295964127,0.08166365280289332,0.0941796875,0.0876923076923077,0.0046,0.004821404682274249,0.009110233109442908
1693197437,2.6187670271513843,6.28255126728111,0.9527038408350808,0.369700025697285,8.830541119713292,4.143784152428739,0.28465241208768166,0.673785581005161,2.497236808105839,0.6239935408813124,0.00004741483571859715,0.2867133616080972,2.3366286778516443,2.8685437159689404,1.29600088077336,209035264,77148160,10756096,424906752,110391296,332414976,39698432,10887168,297664512,91541504,4751360,2912256,305549312,16965632,42975232,28,14,40,8,8,2,6,68,0,0,0,0,0,0.008347293814432988,0.0030161434977578477,0.03158657829328914,0.0693359375,0.0030168067226890756,0.003,0.0031170568561872916,0.005432635322007111,0.02112563775510204,0.004629058295964127,0.08166365280289332,0.0941796875,0.0876923076923077,0.0046,0.004821404682274249,0.009110233109442908
1693197438,2.6187670271513843,6.28255126728111,0.9527038408350808,0.369700025697285,8.830541119713292,4.143784152428739,0.28465241208768166,0.673785581005161,2.497236808105839,0.636902572453558,0.00004741483571859715,0.28979615282860777,2.3366286778516443,2.8685437159689404,1.29600088077336,209035264,77148160,10756096,424906752,110391296,332414976,39698432,10887168,297664512,91541504,4751360,2912256,305549312,16965632,42975232,22,10,30,10,8,2,12,64,0,0,0,0,0,0.008237433862433863,0.0030168067226890756,0.031481900452488686,0.06900826446280992,0.0030168067226890756,0.003,0.0031170568561872916,0.005335416666666666,0.020950000000000003,0.004630252100840336,0.08098214285714286,0.09413223140495867,0.0876923076923077,0.0046,0.004821404682274249,0.009092083333333336
1693197439,2.6187670271513843,6.28255126728111,0.9527038408350808,0.369700025697285,8.830541119713292,4.337153132945691,0.28465241208768166,0.673785581005161,2.497236808105839,0.6498116040258035,0.00004741483571859715,0.28979615282860777,2.3366286778516443,2.8685437159689404,1.3152159042357288,209035264,77148160,10756096,424906752,110391296,332562432,39698432,10887168,297664512,91541504,4751360,2912256,305549312,16965632,43139072,56,38,86,6,10,2,6,74,0,0,0,0,0,0.008491336060576324,0.003016423541857663,0.03140651085141903,0.06951507629062036,0.0027628218346162003,0.003,0.00310086227604701,0.005415450606855953,0.0211354756028667,0.0046295623753437945,0.08065543071161047,0.09440935191268365,0.08707407574558718,0.0046,0.004792682991706256,0.009110947459221723
1693197440,2.6187670271513843,6.28255126728111,0.9352627288714185,0.369700025697285,8.830541119713292,4.337153132945691,0.28465241208768166,0.6762895886817213,2.497236808105839,0.7745418943347331,0.00004741483571859715,0.28979615282860777,2.3366286778516443,2.8685437159689404,1.3152159042357288,209035264,77148160,10768384,424906752,110391296,332562432,39698432,10760192,297664512,91541504,4751360,2912256,305549312,16965632,43139072,38,22,64,8,10,2.02,10,72,0,0,0,0,0,0.008418097754293264,0.0030164233576642336,0.03140651085141903,0.06927402862985685,0.0030504201680672267,0.003,0.0031135972461273664,0.00540093382054405,0.021081202046035804,0.004629562043795619,0.0806554307116105,0.09450920245398772,0.0876209677419355,0.0046,0.004815490533562823,0.00910941940722696
1693197441,2.6187670271513843,6.28255126728111,0.9352627288714185,0.369700025697285,8.830541119713292,4.337153132945691,0.28465241208768166,0.6762895886817213,2.497236808105839,0.7347446342293297,0.00004741483571859715,0.28979615282860777,1.2247759976264605,2.8685437159689404,1.3152159042357288,209035264,77148160,10768384,424906752,110391296,332562432,39698432,10760192,297664512,91553792,4751360,2912256,305549312,16965632,43139072,44,14,50,20,16,2,22,136,0,0,0,0,0,0.008418097754293264,0.0030164233576642336,0.03140651085141903,0.06927402862985685,0.0030504201680672267,0.003,0.0031135972461273664,0.005432794555508295,0.021081202046035804,0.004629562043795619,0.0806554307116105,0.09450920245398772,0.0876209677419355,0.0046,0.004815490533562823,0.009117184176945983
1693197442,2.6187670271513843,6.28255126728111,0.9075790339347195,0.369700025697285,8.830541119713292,4.337153132945691,0.28465241208768166,0.6762895886817213,2.497236808105839,0.7347446342293297,0.000047414835718597146,0.28979615282860777,1.846826471259357,2.8685437159689404,1.3152159042357288,209035264,77148160,10768384,424906752,110391296,332562432,39698432,10760192,297664512,91553792,4751360,2912256,305819648,16965632,43139072,32,26,56,6,4,2,6,54,0,0,0,0,0,0.008418097754293264,0.0030164233576642336,0.03140651085141903,0.06927402862985685,0.0030504201680672267,0.003,0.0031135972461273664,0.005393982808022922,0.021081202046035804,0.004629562043795619,0.0806554307116105,0.09450920245398772,0.0876209677419355,0.0046,0.004815490533562823,0.009108268522308638
1693197443,2.635697214967059,6.28255126728111,0.9075790339347195,0.369700025697285,8.830541119713292,4.337153132945691,0.28465241208768166,0.6762895886817213,2.497236808105839,0.7347446342293297,0.000047414835718597146,0.28979615282860777,1.846826471259357,2.923642699397173,1.3152159042357288,209035264,77148160,10768384,424906752,110391296,332562432,39698432,10760192,297664512,91553792,4751360,2912256,305819648,16965632,43139072,24,8,24,14,10,2,14,82,0,0,0,0,0,0.008328804347826088,0.003015223596574691,0.031272768670309654,0.0689524838012959,0.0030504201680672267,0.003,0.0031135972461273664,0.0053055077452667816,0.021013368983957222,0.004627402473834444,0.0806095041322314,0.09448164146868251,0.0876209677419355,0.0046,0.004815490533562823,0.009092082616179003
1693197444,2.635697214967059,6.28255126728111,0.9075790339347195,0.369700025697285,8.792011559985708,4.337153132945691,0.28465241208768166,0.6762895886817213,2.497236808105839,0.7347446342293297,0.000047414835718597146,0.28979615282860777,1.846826471259357,2.923642699397173,1.3152159042357288,209035264,77148160,10768384,424906752,109441024,332562432,39698432,10760192,297664512,91553792,4751360,2912256,305819648,16965632,43139072,34,10,36,6,10,2,10,34,0,0,0,0,0,0.008625,0.0030144927536231883,0.03122415219189413,0.06943231441048035,0.002666666666666666,0.003,0.0030964285714285716,0.005400540990428631,0.021235521235521238,0.004626086956521739,0.08031894934333962,0.09458515283842794,0.08683257918552036,0.0046,0.004785,0.009110070744902206
1693197445,2.635697214967059,6.28255126728111,0.9075790339347195,0.369700025697285,8.681031072330855,4.337153132945691,0.28465241208768166,0.6762895886817213,2.497236808105839,0.7347446342293297,0.000047414835718597146,0.2854580703464164,1.846826471259357,2.923642699397173,1.3515779846475962,209035264,77148160,10768384,424906752,109441024,332562432,39698432,10760192,297664512,91553792,4751360,2912256,305819648,16965632,43139072,60,26,70,12,16,2.02,12,122,0,0,0,0,0,0.008545216251638269,0.0030144927536231883,0.03122415219189413,0.0691544885177453,0.0030166666666666666,0.003,0.0031050788091068304,0.005377319587628866,0.02117879161528977,0.004626086956521739,0.08031894934333962,0.09449895615866387,0.08754132231404958,0.0046,0.004794746059544659,0.009105154639175255
1693197446,2.635697214967059,6.2193462803061115,0.9075790339347195,0.3011213771791016,8.681031072330853,4.337153132945691,0.28465241208768166,0.6762895886817213,2.497236808105839,0.7347446342293297,0,0.2854580703464164,1.846826471259357,2.418875787346251,1.3515779846475962,209035264,77254656,10768384,424906752,109441024,332562432,39698432,10760192,297664512,91553792,4751360,2912256,305819648,16965632,43139072,18,14,52,10,8,2,10,60,0,0,0,0,0,0.008545216251638269,0.0030144927536231883,0.03122415219189413,0.0691544885177453,0.0030166666666666666,0.003,0.0031050788091068304,0.005404301075268817,0.02117879161528977,0.004626086956521739,0.08031894934333962,0.09449895615866387,0.08754132231404958,0.0046,0.004794746059544659,0.00911182795698925
