time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693119608,3.5477905868910615,6.318970743343885,1.096219150930534,0.4490909797937534,10.358401333094982,3.1071455597134645,0.32642876834232676,0.6226561514269072,2.440593779319372,1.1119487035141604,0.000057718665464368545,0.28031466053766546,2.7187504003346072,2.7256940828887997,1.0156879207717566,215355392,77008896,11780096,425152512,109051904,333668352,42086400,11739136,291835904,95272960,4632576,2916352,302424064,17899520,42258432,38,20,58,14,16,2,8,80,0,0,0,0,0,0.008672630560928433,0.003152941176470588,0.03081814730447988,0.01574193548387097,0.001556574923547401,0.003,0.0030273037542662114,0.0031930558975621763,0.021031291611185086,0.004875294117647058,0.07166326530612244,0.023406451612903226,0.00431131498470948,0.0046,0.0046491467576791805,0.004947500615611918
1693119609,3.4783409072066624,6.318970743343885,0.9930978967308726,0.4490909797937534,10.358401333094982,3.1071455597134645,0.32642876834232676,0.6226561514269072,2.0025776325903206,1.10333379739095,0.000057718665464368545,0.28031466053766546,2.7187504003346072,2.7256940828887997,1.0156879207717566,215355392,77008896,11780096,425152512,109051904,333668352,42086400,11739136,291905536,95285248,4632576,2916352,302424064,17899520,42258432,30,18,46,14,12,2,18,88,0,0,0,0,0,0.008646560319042873,0.0031587647294732506,0.030903639371381308,0.015650452488687783,0.001445103857566765,0.003,0.003028933092224232,0.0031968044636063913,0.0210103305785124,0.0048857765130518515,0.07224288840262583,0.023401583710407237,0.004289020771513353,0.0046,0.004652079566003617,0.004954248034491505
1693119610,3.408891227522263,6.318970743343885,1.163650232469874,0.4490909797937534,10.358401333094982,3.050591112286742,0.28342073963733294,0.6226561514269072,2.0025776325903206,1.10333379739095,0.000057718665464368545,0.28031466053766546,2.7187504003346072,2.7256940828887997,1.0156879207717566,215355392,77008896,11780096,425152512,109051904,333225984,42086400,11739136,291905536,95285248,4632576,2916352,302424064,17899520,42258432,30,18.06,38,8,8,2,6,62,0,0,0,0,0,0.008688405797101449,0.003177114427860696,0.030787750385208014,0.015772921108742004,0.001445103857566765,0.003,0.003020408163265306,0.003208236208236208,0.021066710700132097,0.0049188059701492535,0.07306841046277664,0.02343603411513859,0.004289020771513353,0.0046,0.004647619047619047,0.004974825174825175
1693119611,3.3394415478378647,6.318970743343885,1.163650232469874,0.4490909797937534,10.358401333094982,3.050591112286742,0.28892651385955515,0.6226561514269072,2.0025776325903206,1.10333379739095,0.000057718665464368545,0.28662271406127277,2.7187504003346072,2.7256940828887997,1.0156879207717566,215355392,77008896,11780096,425152512,109051904,333225984,42086400,11739136,291905536,95285248,4632576,2916352,302424064,17899520,42258432,40,24,56,2,4,2,4,44,0,0,0,0,0,0.008688405797101449,0.003177114427860696,0.030787750385208014,0.015772921108742004,0.001445103857566765,0.003,0.003020408163265306,0.0032013258040756195,0.021066710700132097,0.0049188059701492535,0.07306841046277664,0.02343603411513859,0.004289020771513353,0.0046,0.004647619047619047,0.004962386447336115
1693119612,3.2699918681534657,6.318970743343885,1.163650232469874,0.4490909797937534,10.358401333094982,3.050591112286742,0.33034645333333285,0.6226561514269072,2.0025776325903206,1.10333379739095,0.000037612378807159765,0.28662271406127277,2.7187504003346072,2.7256940828887997,1.0156879207717566,215355392,77008896,11780096,425152512,109051904,333225984,42086400,11739136,291905536,95285248,4632576,2916352,302424064,17899520,42258432,52,26,60,14,14,2,10,112,0,0,0,0,0,0.008688405797101449,0.003177114427860696,0.030787750385208014,0.015772921108742004,0.001445103857566765,0.003,0.003020408163265306,0.0032013258040756195,0.021066710700132097,0.0049188059701492535,0.07306841046277664,0.02343603411513859,0.004289020771513353,0.0046,0.004647619047619047,0.004962386447336115
1693119613,5.822536122634846,6.318970743343885,1.163650232469874,0.4490909797937534,10.358401333094983,3.050591112286742,0.33034645333333285,0.6225498409625216,2.0025776325903206,1.10333379739095,0.000037612378807159765,0.28662271406127277,2.7187504003346072,2.7256940828887997,1.0156879207717566,216129536,77008896,11780096,425152512,109051904,333225984,42086400,11747328,291905536,95285248,4632576,2916352,302424064,17899520,42258432,34,26,46,6,6,2,8,38,0,0,0,0,0,0.008802439024390244,0.0031946375372393244,0.030787750385208014,0.015824295010845986,0.0015749235474006118,0.003,0.003023972602739726,0.003201230012300123,0.02152415143603133,0.004950347567030784,0.07306841046277664,0.02358134490238612,0.004314984709480121,0.0046,0.0046541095890410954,0.0049622140221402215
1693119614,5.822536122634846,6.318970743343885,1.163650232469874,0.38219763087853,10.358401333094983,3.050591112286742,0.33034645333333285,0.6225498409625216,2.0025776325903206,1.10333379739095,0.000037612378807159765,0.28662271406127277,2.7187504003346072,2.7256940828887997,1.0156879207717566,216129536,77008896,11780096,425152512,109051904,333225984,42086400,11747328,291905536,95285248,4632576,2916352,302424064,17899520,42258432,20,6,32,6,6,2,6,28,0,0,0,0,0,0.00876633165829146,0.003195272353545735,0.030790133779264213,0.015736301369863013,0.001510385756676558,0.003,0.003025454545454546,0.0032028911995942177,0.021504755434782617,0.004951490236382323,0.07326754385964912,0.023585616438356164,0.004302077151335311,0.0046,0.004657454545454546,0.004965204159269593
1693119615,5.822536122634846,6.318970743343885,1.163650232469874,0.46182855817698093,8.837644150711457,3.050591112286742,0.33034645333333285,0.5011777119348502,2.0025776325903206,1.10333379739095,0.000037612378807159765,0.28662271406127277,2.1187586398580738,2.7256940828887997,1.0156879207717566,216129536,77008896,11780096,425545728,109051904,333225984,42086400,11747328,291905536,95285248,4632576,2916352,302555136,17899520,42258432,42,18,48,10,12,2,10,70,0,0,0,0,0,0.0088573543928924,0.003232698094282849,0.03103112840466926,0.015850000000000003,0.001510385756676558,0.003,0.003017391304347826,0.0032158943826041935,0.021752918287937743,0.005810344827586201,0.07511764705882354,0.023703333333333333,0.004302077151335311,0.0046,0.004653565217391304,0.004988609888687549
1693119616,5.822536122634846,6.318970743343885,1.163650232469874,0.46182855817698093,8.665004128493207,3.050591112286742,0.33034645333333285,0.5115765606226914,2.0025776325903206,1.10333379739095,0.000037612378807159765,0.28662271406127277,2.1187586398580738,2.7256940828887997,1.0156879207717566,216129536,77008896,11780096,425545728,109051904,333225984,42086400,11747328,291905536,95285248,4632576,2916352,302555136,17899520,42258432,26,10,36,14,14,2,8,64,0,0,0,0,0,0.0088573543928924,0.003232698094282849,0.03103112840466926,0.015850000000000003,0.001510385756676558,0.003,0.003017391304347826,0.0032113861386138614,0.021752918287937743,0.005810344827586201,0.07511764705882354,0.023703333333333333,0.004302077151335311,0.0046,0.004653565217391304,0.004980495049504951
1693119617,5.822536122634846,6.318970743343885,1.163650232469874,0.46182855817698093,8.492364106274957,3.050591112286742,0.28367400525155506,0.5219754093105327,2.002577632590321,1.10333379739095,0.000037612378807159765,0.28662271406127277,2.1187586398580738,2.2741536497182406,1.0132770952927663,216129536,77008896,11780096,425545728,109051904,333225984,42086400,11747328,291905536,95285248,4632576,2916352,302555136,17899520,42446848,26,8,38,26,24,2,16,120,0,0,0,0,0,0.0088573543928924,0.003232698094282849,0.03103112840466926,0.015850000000000003,0.001510385756676558,0.003,0.003017391304347826,0.0032113861386138614,0.021752918287937743,0.005810344827586201,0.07511764705882354,0.023703333333333333,0.004302077151335311,0.0046,0.004653565217391304,0.004980495049504951
1693119618,5.822536122634846,5.387168296451791,1.163650232469874,0.4706386773048842,8.319724084056707,3.050591112286742,0.32057647103456144,0.5323742579983738,2.420686199882095,1.10333379739095,0.000037612378807159765,0.28662271406127277,2.1187586398580738,2.710983449556831,1.0132770952927663,216129536,77008896,11780096,425545728,109051904,333225984,42131456,11747328,291905536,95285248,4632576,2916352,302555136,17899520,42446848,16,18,40,10,10,2,10,78,0,0,0,0,0,0.008867457962413451,0.003252307692307692,0.03103112840466926,0.015862445414847163,0.0015885885885885886,0.003,0.0030171821305841925,0.0032135635018495684,0.021764175257731957,0.007357142857142857,0.07511764705882354,0.023670305676855893,0.004317717717717718,0.0046,0.004652920962199312,0.004984414303329222
1693119619,5.822536122634846,5.281852117396061,1.1148087402444278,0.4706386773048842,8.147084061838457,3.050591112286742,0.32057647103456144,0.6239309212704716,2.420686199882095,1.10333379739095,0.000037612378807159765,0.28662271406127277,2.1187586398580738,2.710983449556831,1.0132770952927663,216129536,77008896,11857920,425545728,109051904,333225984,42131456,11747328,291905536,95285248,4632576,2916352,302555136,17899520,42446848,42,20,58,18,16,2,16,106,0,0,0,0,0,0.00882820512820513,0.003255135135135135,0.03097402597402597,0.015774487471526193,0.0015131195335276967,0.003,0.003014388489208633,0.0032139227642276422,0.02173921832884097,0.007978260869565226,0.07537280701754388,0.023646924829157173,0.00430262390670554,0.0046,0.004648920863309353,0.004985060975609756
1693119620,5.822536122634846,6.29164824535963,1.1148087402444278,0.4706386773048842,10.771255996411467,3.050591112286742,0.32057647103456144,0.6239309212704716,2.420686199882095,0.9944000021325679,0.000037612378807159765,0.2919488737705755,2.1187586398580738,2.794720395347807,1.0132770952927663,216129536,77266944,11857920,425545728,108998656,333225984,42131456,11747328,291905536,95285248,4632576,2916352,302555136,17903616,42446848,17.78,12.048,36,10,12.439,2.278,8,59.668,0,0,0,0,0,0.008895348837209303,0.0032820784729586426,0.031043513295729252,0.01586038961038961,0.0015131195335276967,0.003,0.0030136054421768706,0.0032298941818293455,0.02178930412371134,0.009703703703703706,0.07621730382293765,0.02363961038961039,0.00430262390670554,0.0046,0.004646258503401361,0.005154754392388114
1693119621,5.822536122634846,6.29164824535963,1.1148087402444278,0.4706386773048842,11.028194779168835,3.050591112286742,0.3205764710345615,0.6239309212704716,2.2314332663208045,1.188591011020605,0.00005578537605669297,0.2919488737705755,2.1187586398580738,2.794720395347807,1.0132770952927663,216129536,77266944,11857920,425545728,108998656,333225984,42131456,11747328,292040704,95285248,4632576,2916352,302555136,17903616,42446848,36,14,42,10,10,2,12,90,0,0,0,0,0,0.008895348837209303,0.0032820784729586426,0.031043513295729252,0.01586038961038961,0.0015131195335276967,0.003,0.0030136054421768706,0.0032267937782237835,0.02178930412371134,0.009703703703703706,0.07621730382293765,0.02363961038961039,0.00430262390670554,0.0046,0.004646258503401361,0.005093394077448752
1693119622,5.822536122634846,6.29164824535963,1.1148087402444278,0.4706386773048842,11.028194779168835,3.050591112286742,0.3205764710345615,0.6239309212704716,2.2314332663208045,1.188591011020605,0.00005578537605669297,0.2919488737705755,2.1187586398580738,2.794720395347807,1.0132770952927663,216129536,77266944,11857920,425545728,108998656,333225984,42131456,11747328,292040704,95285248,4632576,2916352,302555136,17903616,42446848,30,22,62,16,16,2,8,72,0,0,0,0,0,0.008895348837209303,0.0032820784729586426,0.031043513295729252,0.01586038961038961,0.0015131195335276967,0.003,0.0030136054421768706,0.0032267878329893347,0.02178930412371134,0.009703703703703706,0.07621730382293765,0.02363961038961039,0.00430262390670554,0.0046,0.004646258503401361,0.00509327509225079
1693119623,6.567133721258508,6.29164824535963,1.1148087402444278,0.4706386773048842,11.028194779168835,3.050591112286742,0.3205764710345615,0.6239309212704716,2.2314332663208045,1.2195421019565638,0.00005578537605669297,0.2919488737705755,2.1187586398580738,2.794720395347807,1.0132770952927663,216129536,77266944,11857920,425545728,108998656,333225984,42131456,11747328,292040704,95354880,4632576,2916352,302555136,17903616,42446848,28,20,52,6,6,2,8,62,0,0,0,0,0,0.008892276422764227,0.003303879310344828,0.031043513295729252,0.015842274678111588,0.0015798816568047336,0.003,0.003006734006734007,0.0032283425137706557,0.021790426908150064,0.10208860759493671,0.07621730382293765,0.023606223175965665,0.0043159763313609465,0.0046,0.004633670033670033,0.005124153498871336
1693119624,6.567133721258508,6.29164824535963,1.1148087402444278,0.4706386773048842,11.028194779168835,2.9662692054406965,0.3205764710345615,0.6239309212704716,2.2314332663208045,1.2195421019565638,0.00005578537605669297,0.2919488737705755,2.471653671153647,2.794720395347807,1.0132770952927663,216129536,77266944,11857920,425545728,108998656,333225984,42131456,11747328,292040704,95354880,4632576,2916352,302555136,17903616,42446848,26,14,38,20,18,2,16,96,0,0,0,0,0,0.00885405690200211,0.0033179255918827505,0.031216457960644012,0.0158021978021978,0.0015114942528735634,0.003,0.003007017543859649,0.00323323914718726,0.021782814614343705,0.10987341772151914,0.07752136752136755,0.02360879120879121,0.0043022988505747135,0.0046,0.0046350877192982455,0.0052188208616780205
1693119625,6.567133721258508,6.29164824535963,0.9978260418454541,0.4706386773048842,11.028194779168835,2.9662692054406965,0.3104510570552297,0.6239309212704716,2.2314332663208045,1.2195421019565638,0.00005578537605669297,0.25200540202419797,2.471653671153647,2.794720395347807,1.0132770952927663,216129536,77266944,11857920,425545728,108998656,333225984,42131456,11747328,292040704,95354880,4632576,2916352,302555136,17903616,42446848,28,14,38,22,22,2,20,108,0,0,0,0,0,0.008921215242018537,0.0033373493975903615,0.031203931203931206,0.015877100840336132,0.0015114942528735634,0.003,0.003010016694490818,0.003242140815796311,0.021824324324324323,0.11948275862068956,0.07768316831683168,0.023603991596638653,0.0043022988505747135,0.0046,0.0046393989983305505,0.005380794701986761
1693119626,6.567133721258508,6.29164824535963,1.0182239044359462,0.4706386773048842,11.028194779168835,2.8293040497371638,0.3104510570552297,0.6239309212704716,2.2314332663208045,1.2195421019565638,0.00005578537605669297,0.28706469719077266,2.471653671153647,2.794720395347807,1.0132770952927663,216129536,77266944,11857920,425545728,108998656,333504512,42131456,11747328,292040704,95354880,4632576,3047424,302555136,17903616,42446848,32,16,38,10,10,2,8,60,0,0,0,0,0,0.008921215242018537,0.0033373493975903615,0.031203931203931206,0.015877100840336132,0.0015114942528735634,0.003,0.003010016694490818,0.00323196257079537,0.021824324324324323,0.11948275862068956,0.07768316831683168,0.023603991596638653,0.0043022988505747135,0.0046,0.0046393989983305505,0.0051943231441047896
1693119627,5.624271527504689,6.29164824535963,1.038621767026438,0.4706386773048842,11.028194779168835,2.8293040497371638,0.3104510570552297,0.6239309212704716,2.2314332663208045,1.2195421019565638,0.00005578537605669297,0.28706469719077266,2.471653671153647,2.794720395347807,1.0132770952927663,216182784,77266944,11857920,425545728,108998656,333504512,42131456,11747328,292040704,95354880,4632576,3047424,302555136,17903616,42446848,44,20,60,30,24,2,30,196,0,0,0,0,0,0.008921215242018537,0.0033373493975903615,0.031203931203931206,0.015877100840336132,0.0015114942528735634,0.003,0.003010016694490818,0.00323196257079537,0.021824324324324323,0.11948275862068956,0.07768316831683168,0.023603991596638653,0.0043022988505747135,0.0046,0.0046393989983305505,0.0051943231441047896
1693119628,5.624271527504689,6.29164824535963,1.05901962961693,0.4685367388146941,11.028194779168835,2.8293040497371638,0.3104510570552297,0.5319271075047967,2.2314332663208045,1.2195421019565638,0.00005578537605669296,0.28706469719077266,2.471653671153647,2.794720395347807,1.0132770952927663,216182784,77266944,11857920,425570304,108998656,333504512,42131456,11747328,292040704,95354880,4632576,3047424,302555136,17903616,42446848,44,16,46,6,6,2,8,64,0,0,0,0,0,0.0089648033126294,0.0033628415300546452,0.031203931203931206,0.015928423236514524,0.0015663716814159295,0.003,0.0030132013201320134,0.003236622484045164,0.021879093198992443,0.1345789473684209,0.07768316831683168,0.02365871369294606,0.004313274336283186,0.0046,0.004644884488448845,0.005281449893390182
1693119629,5.624271527504689,6.29164824535963,1.2238717554295218,0.4685367388146941,11.028194779168835,2.8293040497371638,0.3104510570552297,0.5215282588169554,2.2314332663208045,1.2195421019565638,0.00005578537605669296,0.28706469719077266,2.471653671153647,2.794720395347807,1.0132770952927663,216182784,77266944,11857920,425570304,108998656,333504512,42131456,11747328,292040704,95354880,4632576,3047424,302555136,17903616,42446848,26,2,18,12,10,2,16,98,0,0,0,0,0,0.00892099681866384,0.0033764172335600906,0.031177390527256477,0.015842450765864335,0.0014183381088825214,0.003,0.0030139860139860144,0.0032412746585735964,0.02182963446475196,0.13978947368421052,0.07824731182795698,0.02366739606126915,0.004283667621776504,0.0046,0.0046475524475524475,0.005365301724137932
