timestamp,os_021##Agent_ping,os_021##Buffers_used,os_021##CPU_frequency,os_021##CPU_idle_pct,os_021##CPU_iowait_time,os_021##CPU_kernel_number,os_021##CPU_number,os_021##CPU_pused,os_021##CPU_system_time,os_021##CPU_user_time,os_021##CPU_util_pct,os_021##Cache_used,os_021##Cpu_num,os_021##Disk_avgqu_sz,os_021##Disk_await,os_021##Disk_io_util,os_021##Disk_rd_ios,os_021##Disk_rd_kbs,os_021##Disk_svctm,os_021##Disk_wr_ios,os_021##Disk_wr_kbs,os_021##FS_max_avail,os_021##FS_max_util,os_021##FS_total_space,os_021##FS_used_pct,os_021##FS_used_space,os_021##Free_disk_space,os_021##Free_inodes,os_021##ICMP_ping,os_021##Incoming_network_traffic,os_021##Memory_available,os_021##Memory_available_pct,os_021##Memory_free,os_021##Memory_total,os_021##Memory_used,os_021##Memory_used_pct,os_021##Num_of_processes,os_021##Num_of_running_processes,os_021##Outgoing_network_traffic,os_021##Page_pi,os_021##Page_po,os_021##Processor_load_15_min,os_021##Processor_load_1_min,os_021##Processor_load_5_min,os_021##Received_errors_packets,os_021##Received_packets,os_021##Received_queue,os_021##Recv_total,os_021##Send_total,os_021##Sent_errors_packets,os_021##Sent_packets,os_021##Sent_queue,os_021##Shared_memory,os_021##Swap_used_pct,os_021##System_block_queue_length,os_021##System_wait_queue_length,os_021##Total_disk_space,os_021##Total_inodes,os_021##Used_disk_space,os_021##Used_disk_space_pct,os_021##Used_inodes,os_021##Used_inodes_pct,os_021##Zombie_Process,os_021##cost,os_021##count,os_021##proc,os_021##ss_total,os_021##succ_rate
1591379340,1.0,0.0,0.0,0.9908827812812796,0.0007086391290710347,0.0,0.0,0.0,0.32801801429953825,0.1946395141624052,0.0,0.0,0.0,0.0010468142751435157,0.0,0.0,0.0,0.0021469150482230155,0.0,0.2727272727272727,0.24381482749482936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4399969960949234,0.9997942049670888,0.0,0.0,0.0,0.3292147310689043,0.3292055629643742,0.0,0.0,0.4201355889247925,0.0,0.37188710570005534,0.4916201117318436,0.2361306092787421,0.4926674806456374,0.0,0.0,0.0,0.4972623981154399,0.4736309445495856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02647222482383988,0.5142857142857142,0.002656739017358004,0.564870259481038,1.0
1591379400,1.0,0.0,0.0,0.9730754766475472,0.22805347208494886,0.0,0.0,0.0,0.3235878174171861,0.175086524016883,0.0,0.0,0.0,0.5378142310379315,0.0,0.10514018298541372,0.0,0.0,0.0,0.3636363636363637,0.2334189294567677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4479122859717633,0.9997972785417424,0.0,0.0,0.0,0.32919381365093103,0.3292055629643742,0.0,0.0,0.44629393289343866,0.0,0.3746541228555617,0.5307262569832402,0.4141906287677341,0.5555540647515799,0.0,0.0,0.0,0.4916250812219162,0.4835591899523322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208200688663497,0.48,0.00890019363765608,0.5888223552894212,1.0
1591379460,1.0,0.0,0.0,0.9379810142528558,0.5884440367579247,0.0,0.0,0.0,0.35870377759127536,0.23695987293514034,0.0,0.0,0.0,0.6234375283767543,0.0,0.4696261506681813,0.0,0.0,0.0,0.18181818181818185,0.2361972183850785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4230399519375188,0.99980621111808,0.0,0.0,0.0,0.3291712010442363,0.3292055629643742,0.0,0.0,0.4045582498348133,0.0,0.387382401770891,0.5949675977653631,0.5806439625414966,0.6687619916544794,0.0,0.0,0.0,0.486046646910604,0.4548168689087026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024660308190688162,0.4885714285714286,0.002617077436131929,0.5688622754491018,1.0
1591379520,1.0,0.010261006184096382,0.0,0.992469123522328,0.0005801882613428532,0.0,0.0,0.0,0.3689308366468088,0.18347864450079596,0.18299693057414385,0.052463458264167484,0.0,0.004022509772339143,0.0,0.3014018578915193,0.0,0.0,0.0,0.2727272727272727,0.2509855966416145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4301592069690597,0.9997820259275232,0.0,0.9992794407328938,0.0,0.329206406481433,0.3292055629643742,0.9351535836177476,0.1111111111111111,0.38376734461129053,0.0,0.3702268954067515,0.600554189944134,0.3819346953606289,0.6373186996015081,0.0,0.0,0.20833333333333331,0.498974011103327,0.4601605116942789,0.0,0.0,7.215267506042787e-05,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020062803907201214,0.4657142857142857,0.002747952555249543,0.6287425149700598,1.0
1591379580,1.0,0.0,0.0,0.9904643297906832,0.0005145438217353675,0.0,0.0,0.0,0.3251149970878105,0.1978726743266888,0.0,0.0,0.0,0.0010896673678530058,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.2384661242164484,0.9932238642583472,0.9268292682926829,1.0,0.9205977604916652,0.9205965050237392,0.9987054574505616,1.0,1.0,0.44280564734154404,0.999708010407892,0.9998791248640154,0.0,0.0,0.32933781387857064,0.3293960754429415,0.0,0.0,0.44559698047628105,0.0,0.3674598782512452,0.600554189944134,0.2877392769253637,0.5995827239672082,0.0,0.6373626373626373,0.0,0.4962067281642682,0.5036686941472942,0.0,0.6020408163265306,0.0,0.0,0.0,0.0,0.0,1.0,0.5063553822191456,0.9964432680421224,0.9967661959271364,0.9999876133658538,0.9999875716560817,0.0,0.01817840241087317,0.5171428571428571,0.002754744962169489,0.6826347305389222,1.0
1591379640,1.0,0.0,0.0,0.995482413403012,0.0007077753864446206,0.0,0.0,0.0,0.34913024136776605,0.15118954367578633,0.16009533151985678,0.0,0.0,0.001211203748742029,0.0,0.0021184765563186333,0.0,0.0,0.0,0.2727272727272727,0.23357149132114605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4533793932111746,0.9996947556171978,0.9997582497280308,0.0,0.0,0.3293580350583191,0.3293960754429415,0.0,0.0,0.3931445225875943,0.0,0.3729939125622579,0.6173139664804469,0.3264488744281302,0.607968496330386,0.0,0.0,0.0,0.5319925554954694,0.5312572741349472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017861723862465637,0.5171428571428571,0.002834608713243043,0.5908183632734529,1.0
1591379700,1.0,0.0,0.0,0.9625312391308868,0.28352240659425537,0.0,0.0,0.0,0.3350531302597123,0.2314316686082473,0.4105291605500012,0.0,0.0,0.4347288352019459,0.0,0.4672896834658062,0.0,0.0,0.0,0.3636363636363637,0.2396699891652155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4449984980474617,0.9997266439542308,0.9997582497280308,0.0,0.0,0.32928226617671674,0.3293960754429415,0.0,0.0,0.4501860048334103,0.0,0.3680132816823464,0.6089385474860336,0.26193287859018616,0.5639398371147576,0.0,0.0,0.0,0.4858527361996821,0.4202552399072959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0294066541421732,0.5114285714285715,0.0030255793070438023,0.5588822355289421,1.0
1591379760,1.0,0.0,0.0,0.9943951145148048,0.011393999160442165,0.0,0.0,0.0,0.29429852922966865,0.166781050986169,0.16835934865344768,0.0,0.0,0.0013857026158189821,0.0,0.10280373540920616,0.0,0.0,0.0,0.2727272727272727,0.23437479099566866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4421447882246921,0.9997758787782156,0.9998791248640154,0.0,0.0,0.32919302659902466,0.3292055629643742,0.0,0.0,0.455109928403979,0.0,0.3868289983397897,0.6117273743016759,0.2696747980907394,0.551361178569991,0.0,0.0,0.0,0.4949015389304317,0.5206205912416885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024634033199089862,0.5085714285714286,0.003178297137129789,0.5469061876247505,1.0
1591379820,1.0,0.010273035793476168,0.0,0.9925394075959356,0.0005793245187164388,0.0,0.0,0.0,0.3134112057381598,0.17520144080676814,0.18246268405912697,0.0526928542454,0.0,0.0017147499539933134,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.2427129114696516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4248422949834785,0.9998136069070906,0.9998791248640154,0.9991834027200144,0.0,0.3291532804777526,0.3292055629643742,0.9351535836177476,0.1111111111111111,0.4075180347752103,0.0,0.3707802988378528,0.606140782122905,0.2296769451830809,0.5283036588801975,0.0,0.0,0.8333333333333334,0.4780907353308457,0.4566284447772976,0.0,0.0,0.0001082290125906418,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025577879026615468,0.4971428571428572,0.002724451801554155,0.5748502994011976,1.0
1591379880,1.0,0.0,0.0,0.989806725405136,0.0010294578188820556,0.0,0.0,0.0,0.35272347041261376,0.2015723753590908,0.0,0.0,0.0,0.001701240941469027,0.0,0.0,0.0,0.0,0.0,0.3636363636363637,0.2426901356462965,0.9930049261083744,0.9268292682926829,1.0,0.9206651168633048,0.9206642371218152,0.9984912850700052,1.0,1.0,0.4129318113547612,0.9997259716097749,0.0,0.0,0.0,0.3293319412605,0.3293960754429415,0.0,0.0,0.41792706438211097,0.0,0.3663530713890426,0.6033519553072626,0.2258080499446711,0.4989534556090754,0.0,0.6208791208791209,0.0,0.4674100202710854,0.44399801637502656,0.0,0.5867346938775511,0.0,0.0,0.0,0.0,0.0,1.0,0.5063553822191456,0.9965162587406899,0.9968326679531524,0.9999876133658538,0.9999875716560817,0.0,0.026453955958592044,0.4885714285714286,0.0026379214244735914,0.6706586826347305,1.0
1591379940,1.0,0.0,0.0,0.9896677024096692,0.0008369666049954429,0.0,0.0,0.0,0.2955276107663874,0.21195719364098692,0.0,0.0,0.0,0.0014125864453789026,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.2444883411283288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.26811354761189543,0.9996962924045248,0.0,0.0,0.0,0.32929867318184197,0.3293960754429415,0.0,0.0,0.31497723590481624,0.0,0.38461538461538464,0.5977653631284916,0.22709630534956315,0.4800888221008708,0.0,0.0,0.0,0.3042035251899058,0.3538544059751642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006594641647062713,0.6057142857142858,0.002791864192732477,0.5508982035928144,1.0
1591380000,1.0,0.0,0.0,0.9569710308952584,0.0007719391244068247,0.0,0.0,0.0,0.3239592935532839,0.5123753377919499,0.0,0.0,0.0,0.0014431830167915235,0.0,0.0,0.0,0.0,0.0,0.3636363636363637,0.2562536807357387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.20752478221688195,0.9995915027186728,0.0,0.0,0.0,0.3294866575025572,0.3295865879215089,0.0,0.0,0.24816936848869944,0.0,0.4073049252905368,0.5977653631284916,0.23354996944522435,0.4716963411198025,0.0,0.0,0.0,0.2351998356777453,0.2782742462731128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011308431995857,0.4914285714285714,0.002470617642103719,0.5469061876247505,1.0
1591380060,1.0,0.0,0.0,0.9906894340032906,0.0010282239008443208,0.0,0.0,0.0,0.2328719691445501,0.19986556575026576,0.4527877894810685,0.0,0.0,0.0014385309065182595,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.2392224261602384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.21890958245719436,0.9996612728633134,0.0,0.0,0.0,0.3293789222050652,0.3293960754429415,0.0,0.0,0.2598274816484282,0.0,0.3890426120641948,0.5893810055865921,0.2025822914430112,0.454924796393447,0.0,0.0,0.0,0.2473519373411278,0.29093503628212003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004025828958024583,0.5228571428571429,0.003271080956254935,0.5469061876247505,1.0
1591380120,1.0,0.010294463535183915,0.0,0.9899561578439604,0.001036984718912237,0.0,0.0,0.0,0.2890634673857711,0.1995280763403756,0.0,0.05157200169850167,0.0,0.004238564509068617,0.0,0.0,0.0,0.0,0.0,0.3636363636363637,0.24662203810359096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2036197056173025,0.9997547671623128,0.9997582497280308,0.9995048480592076,0.0,0.3292605617068371,0.3293960754429415,0.938566552901024,0.3333333333333333,0.23553371167893125,0.0,0.36303265080243496,0.5949675977653631,0.24774142401770524,0.4591176825750359,0.0,0.0,0.8333333333333334,0.22961156279962155,0.2646924875264399,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003272061527951474,0.4714285714285714,0.002540628541796055,0.5868263473053892,1.0
1591380180,1.0,0.0,0.0,0.99288615184684,0.0007069116438182063,0.0,0.0,0.0,0.27825855656297444,0.18313854114539024,0.1798276087319135,0.0,0.0,0.0013856131521598806,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.23385239314252496,0.9941269841269842,0.9268292682926829,1.0,0.9203265145626296,0.9203255766314348,0.9995695539646108,1.0,1.0,0.2106488434965455,0.9997261252885078,0.9997582497280308,0.0,0.0,0.3293086021443532,0.3293960754429415,0.0,0.0,0.2492555280998543,0.0,0.3741007194244605,0.5893810055865921,0.2206426412539019,0.4423461378486804,0.0,0.5659340659340659,0.0,0.2410666970829956,0.282828487283547,0.0,0.5663265306122449,0.0,0.0,0.0,0.0,0.0,1.0,0.5063553822191456,0.996149588661115,0.9964989879814016,0.9999876133658538,0.9999875716560817,0.0,0.004155833023893869,0.4857142857142857,0.002775743721231477,0.6786427145708582,1.0
1591380240,1.0,0.0,0.0,0.9938655950768212,0.0005782139924824778,0.0,0.0,0.0,0.3020444945860793,0.17076935096604165,0.1761054209371943,0.0,0.0,0.0013155183752540653,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.2356538523136079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4224091318714329,0.9997616634954419,0.9998791248640154,0.0,0.0,0.32927593949023864,0.3292055629643742,0.0,0.0,0.412641087607824,0.0,0.3669064748201439,0.6033519553072626,0.2993542206880605,0.4779890247011311,0.0,0.0,0.0,0.4862418639186321,0.4800068819641935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02010333258039457,0.48,0.002417467364882745,0.5948103792415169,1.0
1591380300,1.0,0.0,0.0,0.9927427170365128,0.0005140502545202735,0.0,0.0,0.0,0.2949382936862816,0.18028004650499507,0.18091757978525527,0.0,0.0,0.0012185397687883301,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.2366259822977625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4330429558425954,0.9997265671148644,0.9997582497280308,0.0,0.0,0.32926195418328685,0.3293960754429415,0.0,0.0,0.4086766050271087,0.0,0.3696734919756503,0.6033519553072626,0.2606446231852941,0.4654103661563645,0.0,0.0,0.0,0.4748174193495474,0.4550294001558562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026683902573397755,0.4942857142857143,0.002470071905019253,0.5768463073852296,1.0
1591380360,1.0,0.0,0.0,0.9933487824788736,0.0008356092951539349,0.0,0.0,0.0,0.3511710670537357,0.15784397126867264,0.17631139363553633,0.0,0.0,0.001457810325054575,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.2392838847311965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.435896665665365,0.9997635652697592,0.9998791248640154,0.0,0.0,0.3292397956449996,0.3292055629643742,0.0,0.0,0.439251998081118,0.0,0.3785279468732706,0.5754189944134078,0.14838472591540458,0.40670995961412026,0.0,0.0,0.0,0.4999199024913698,0.4823548462184618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02593047473706828,0.5228571428571429,0.002780905768314252,0.5508982035928144,1.0
1591380420,1.0,0.010310753631219043,0.0,0.9862292924887378,0.0005783373842862512,0.0,0.0,0.0,0.3152708794812176,0.23112370710140254,0.23042056055632096,0.05191634689495876,1.0,0.001411647076958339,0.0,0.0,0.0,0.002179944510503369,0.0,0.3636363636363637,0.2555281080774277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.16781315710423553,0.999755074519778,0.9997582497280308,0.9994022299540916,1.0,0.32926034980824703,0.3293960754429415,0.9351535836177476,0.1111111111111111,0.206632814692119,0.0021503876407866253,0.3973436635307139,0.5754189944134078,0.205162931276529,0.4171888207591472,0.0,0.0,0.9166666666666666,0.1882258216641868,0.2277424121284498,0.0,0.0,7.215267506042787e-05,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003532478362192925,0.28,0.0037360709321973547,0.5788423153692615,0.27551020000000004
1591380480,1.0,0.0,1.0,0.9923356508745891,0.0007709519899766369,1.0,1.0,0.0,0.32237708038101537,0.18414946037031085,0.1840114967686777,0.0,0.0,0.0013452650419052252,0.0,0.0,0.0,0.0,0.0,0.3636363636363637,0.2589318283454883,0.9935960591133004,0.9268292682926829,1.0,0.9204867135005834,0.9204858208634684,0.9990613607810184,0.9999997703846218,1.0,0.15123160108140582,0.9996598705448776,0.9997582497280308,0.0,0.0,0.3293856121462694,0.3293960754429415,0.0,0.0,0.2018808663933165,0.0,0.4078583287216381,0.5726212290502792,0.21677374601549207,0.4129959345775584,0.0,0.554945054945055,0.0,0.1709733077532801,0.22678096124846925,0.0,0.5153061224489796,0.0,0.0,0.0,0.0,0.0,1.0,0.5063553822191456,0.9963225347749182,0.9966562651144368,0.9999887394235036,0.9999887331835504,0.0,0.0004769571871677198,0.2642857142857143,0.004285747779012441,0.6806387225548902,0.0
1591380540,1.0,0.0,0.0,0.9921515948380344,0.0006428712976597758,0.0,0.0,0.0,0.2915216304592088,0.1812913529811032,0.18540988605599595,0.0,0.0,0.0011963975131607752,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.2385011917539951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14289576449384198,0.9997316961425678,0.9997582497280308,0.0,0.0,0.3292998234884744,0.3293960754429415,0.0,0.0,0.13240285659977735,0.0,0.3724405091311566,0.5642458100558659,0.19096734768031445,0.39832418725094254,0.0,0.0,0.0,0.19504340279615046,0.19045835905636124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23334900033606776,0.19428571428571428,0.002789721442010049,0.592814371257485,0.88235295
1591380600,1.0,0.0,0.0,0.9943318852787854,0.0005783373842862512,0.0,0.0,0.0,0.2615421304385712,0.1568075902781751,0.16883974559204132,0.0,0.0,0.0011596279492701689,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.2378667223891044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.29414238510063084,0.999769136123819,0.9997582497280308,0.0,0.0,0.3292410367653136,0.3293960754429415,0.0,0.0,0.27127741421601903,0.0,0.3707802988378528,0.5363128491620112,0.098064313673675,0.3354308945271096,0.0,0.0,0.0,0.3374578810128029,0.31876650912366283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0797780542226091,0.3457142857142857,0.00236312169374613,0.5588822355289421,1.0
1591380660,1.0,0.0,0.0,0.9893617826944326,0.0005787075596975715,0.0,0.0,0.0,0.33578461721906544,0.2028653102612948,0.20661363964187945,0.0,0.0,0.0010436383152454217,0.0,0.0,0.0,0.0,0.0,0.3636363636363637,0.2404479823693436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3745268849504356,0.9997502336396984,0.0,0.0,0.0,0.3292723372142056,0.3293960754429415,0.0,0.0,0.3611480707089907,0.0,0.3763143331488655,0.5586592178770949,0.2683865426858473,0.3941313010693537,0.0,0.0,0.0,0.4388351679256504,0.4294548067483731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05769048046674857,0.4,0.0033422574679842824,0.5728542914171657,1.0
1591380720,1.0,0.010326542493530015,0.0,0.9942783539030812,0.0005782139924824778,0.0,0.0,0.0,0.3259588441130205,0.15772944172997494,0.0,0.052324168175782206,0.0,0.0009866499643979368,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.2381299096812072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3306398317813157,0.9997477747799752,0.9997582497280308,0.9992610908923416,0.0,0.3292589573317972,0.3293960754429415,0.931740614334471,0.1111111111111111,0.3175749676414949,0.0,0.37188710570005534,0.5307262569832402,0.13677391117644144,0.3438166668902872,0.0,0.0,0.3125,0.4277201669520457,0.3919379813579734,0.0,0.0,7.215267506042787e-05,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04751739343621048,0.4057142857142857,0.0027067082176678303,0.5948103792415169,1.0
1591380780,1.0,0.0,0.0,0.965744951458092,0.30697264872599195,0.0,0.0,0.0,0.39885301010323376,0.1949203680861262,0.0,0.0,0.0,0.1988972619915523,0.0,0.04205607319416549,0.0,0.0,0.0,0.2727272727272727,0.23700883304273074,0.9933607006020799,0.9268292682926829,1.0,0.9205558903147,0.9205552049639368,0.9988365244335125,1.0,1.0,0.4092219885851607,0.9997390919315784,0.0,0.0,0.0,0.3292776649501872,0.3293960754429415,0.0,0.0,0.4107131542980241,0.0,0.3735473159933592,0.5223508379888268,0.16645333377376256,0.3312380083455207,0.0,0.510989010989011,0.0,0.4381611847605461,0.4466495966966572,0.0,0.4744897959183674,0.0,0.0,0.0,0.0,0.0,1.0,0.5063553822191456,0.9963988513602896,0.9967257127834944,0.9999876133658538,0.9999875716560817,0.0,0.04353836626981285,0.4457142857142857,0.002410485969764898,0.6786427145708582,1.0
1591380840,1.0,0.0,0.0,0.9916135364035464,0.0005156543479693286,0.0,0.0,0.0,0.2886484230608717,0.1765289378774549,0.0,0.0,0.0,0.0011134199693443826,0.0,0.18224298384138374,0.0,0.0,0.0,0.2727272727272727,0.23669756345687834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.41616100931210576,0.9997622397906896,0.0,0.0,0.0,0.3292407037818147,0.3292055629643742,0.0,0.0,0.4089119396095256,0.0,0.3674598782512452,0.5446882681564246,0.28387038168695394,0.3962243898512029,0.0,0.0,0.0,0.4731733534968283,0.4582376099343177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033060028317842986,0.4971428571428572,0.0028029761601606066,0.5948103792415169,1.0
1591380900,1.0,0.0,0.0,0.9924229112864849,0.0005784607760900246,0.0,0.0,0.0,0.262775798100427,0.18633268575253506,0.0,0.0,0.0,0.0014778501846932509,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.2379979545141501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4414538900570742,0.9996853427948208,0.0,0.0,0.0,0.3293616070631249,0.3293960754429415,0.0,0.0,0.4161258496936125,0.0,0.3774211400110681,0.5167642458100559,0.12903199167588816,0.3375306919268492,0.0,0.0,0.0,0.49820455250163503,0.48100881498648906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0299174793814149,0.4714285714285714,0.002757848059667044,0.6007984031936128,1.0
1591380960,1.0,0.0,0.0,0.991296373676246,0.0005796946941277592,0.0,0.0,0.0,0.34828868740512464,0.1935397207899576,0.0,0.0,0.0,0.0012762885607381753,0.0,0.0,0.0,0.0,0.0,0.3636363636363637,0.2374636264678205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4554220486632623,0.9997892104082764,0.0,0.0,0.0,0.3292058313281168,0.3292055629643742,0.0,0.0,0.450873905920475,0.0,0.3785279468732706,0.511177653631285,0.15612664541595786,0.3354308945271096,0.0,0.0,0.0,0.5104741878337506,0.4929712880405631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030362164717289856,0.5142857142857142,0.0029592661919361283,0.5668662674650699,1.0
1591381020,1.0,0.010342832589565141,0.0,0.9903323819637486,0.0006425011222484552,0.0,0.0,0.0,0.3187700929607566,0.19224649544936287,0.19557324032988702,0.05255803037227357,0.0,0.0011632064956342185,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.238849698003428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.43696305196755786,0.9997635652697592,0.9998791248640154,0.9991981100095071,0.0,0.3292240848780993,0.3292055629643742,0.931740614334471,0.1111111111111111,0.4129669354911704,0.0,0.3741007194244605,0.4944178770949721,0.11354815267478155,0.3060806912559874,0.0,0.0,0.78125,0.4425707146576192,0.4285743201530225,0.0,0.0,7.215267506042787e-05,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02140522039986557,0.4542857142857143,0.002418557175702074,0.6047904191616766,1.0
1591381080,1.0,0.0,0.0,0.9925927763240872,0.0006426245140522287,0.0,0.0,0.0,0.3463097744085045,0.15932443255841466,0.182057305683958,0.0,0.0,0.0011728685708171512,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.2383840589481691,0.9931308155446088,0.9268292682926829,1.0,0.9206250671288164,0.9206245890644048,0.9986145248062782,1.0,1.0,0.3358365875638329,0.9997312543162112,0.9997582497280308,0.0,0.0,0.3292740626741542,0.3293960754429415,0.0,0.0,0.3502412179469773,0.0,0.3696734919756503,0.4720625698324022,0.08903000974449601,0.26625162683983844,0.0,0.6098901098901099,0.0,0.448522171202042,0.4309020433361333,0.0,0.5969387755102041,0.0,0.0,0.0,0.0,0.0,1.0,0.5063553822191456,0.9964738447433842,0.9967944885331554,0.9999876133658538,0.9999875716560817,0.0,0.030814420283068245,0.4942857142857143,0.003552874359204466,0.7465069860279441,1.0
1591381140,1.0,0.0,0.0,0.9891448515213366,0.0006432414730710961,0.0,0.0,0.0,0.3442666556599664,0.225183564323826,0.0,0.0,0.0,0.0010946773327626745,0.0,0.0,0.0,0.0,0.0,0.3636363636363637,0.24165582404917266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4923250225292881,0.9997726515248292,0.0,0.0,0.0,0.3292448509399368,0.3292055629643742,0.0,0.0,0.4562413446655986,0.0,0.3702268954067515,0.4553027932960894,0.09290303400663946,0.24947337349559245,0.0,0.0,0.0,0.5290877145105202,0.5138195913327732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02760157125463471,0.5114285714285715,0.002768930562045039,0.5768463073852296,1.0
1591381200,1.0,0.0,0.0,0.9884648830973258,0.0005155309561655553,0.0,0.0,0.0,0.3831684621346579,0.19882966882375255,0.2108456987129333,0.0,0.0,0.0010291004706414713,0.0,0.0,0.0,0.0,0.0,0.18181818181818185,0.23481584662254426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5002703514568939,0.9998405006853112,0.9998791248640154,0.0,0.0,0.3291431396166513,0.3292055629643742,0.0,0.0,0.4941754690851821,0.0,0.3707802988378528,0.4608893854748604,0.17161461344079804,0.2788302853846051,0.0,0.0,0.0,0.5283964518457217,0.5185863635903611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03312324828798255,0.4885714285714286,0.002680767488517145,0.6027944111776448,1.0
