timestamp,os_022##Agent_ping,os_022##Buffers_used,os_022##CPU_frequency,os_022##CPU_idle_pct,os_022##CPU_iowait_time,os_022##CPU_kernel_number,os_022##CPU_number,os_022##CPU_pused,os_022##CPU_system_time,os_022##CPU_user_time,os_022##CPU_util_pct,os_022##Cache_used,os_022##Cpu_num,os_022##Disk_avgqu_sz,os_022##Disk_await,os_022##Disk_io_util,os_022##Disk_rd_ios,os_022##Disk_rd_kbs,os_022##Disk_svctm,os_022##Disk_wr_ios,os_022##Disk_wr_kbs,os_022##FS_max_avail,os_022##FS_max_util,os_022##FS_total_space,os_022##FS_used_pct,os_022##FS_used_space,os_022##Free_disk_space,os_022##Free_inodes,os_022##ICMP_ping,os_022##Incoming_network_traffic,os_022##Memory_available,os_022##Memory_available_pct,os_022##Memory_free,os_022##Memory_total,os_022##Memory_used,os_022##Memory_used_pct,os_022##Num_of_processes,os_022##Num_of_running_processes,os_022##Outgoing_network_traffic,os_022##Page_pi,os_022##Page_po,os_022##Processor_load_15_min,os_022##Processor_load_1_min,os_022##Processor_load_5_min,os_022##Received_errors_packets,os_022##Received_packets,os_022##Received_queue,os_022##Recv_total,os_022##Send_total,os_022##Sent_errors_packets,os_022##Sent_packets,os_022##Sent_queue,os_022##Shared_memory,os_022##Swap_used_pct,os_022##System_block_queue_length,os_022##System_wait_queue_length,os_022##Total_disk_space,os_022##Total_inodes,os_022##Used_disk_space,os_022##Used_disk_space_pct,os_022##Used_inodes,os_022##Used_inodes_pct,os_022##Zombie_Process,os_022##cost,os_022##count,os_022##proc,os_022##ss_total,os_022##succ_rate
1591385100,1.0,0.0,0.0,0.929165839865066,0.0011976814638220506,0.0,0.0,0.0,0.8527200925785252,0.3877844102150185,0.4404810116051125,0.0,0.0,0.0042672982750908825,0.0,0.0,0.0,0.0,0.0,0.4473684210526316,0.3706957306551543,0.6681672968140919,0.91,1.0,0.9073684869982356,0.9073696065319912,0.0,0.0,1.0,0.4599226146050202,0.8914905584596478,0.9968008531058384,0.0,0.0,0.9991096984364032,0.9996806642184256,0.0,0.0,0.34672166539581634,0.0,0.4312918167781781,0.7615902460388659,0.3255085714285714,0.6495043189368771,0.0,0.0,0.0,9.806076589591783e-06,1.1963414814439602e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004312972585595968,0.3975720789074355,0.004218811664108747,0.9088098918083464,1.0
1591385160,1.0,0.0,0.0,0.9408927390283428,0.0007851983612183354,0.0,0.0,0.0,0.8354803009666424,0.30828555118700873,0.4178796480468406,0.0,0.0,0.0007691335437354891,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.3694233874633638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4483540872844404,0.8914289748754892,0.9968008531058384,0.0,0.0,0.999162904517427,0.9996806642184256,0.0,0.0,0.33606948948562715,0.0,0.4271744724652599,0.7328892436583004,0.2020408163265306,0.5681063122923589,0.0,0.0,0.0,9.09168584713009e-06,1.0857640771397667e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036615614693768883,0.41729893778452204,0.006018660142707979,0.8516228748068007,1.0
1591385220,1.0,0.0,0.0,0.9384091200350564,0.0011164133153136438,0.0,0.0,0.0,0.8472956319411871,0.3321616662169241,0.4290864543847433,0.0,0.0,0.0015872276825102485,0.0,0.0,0.0,0.0,0.0,0.4473684210526316,0.370139308363902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.41944258946458735,0.8914234797249028,0.9968008531058384,0.0,0.0,0.9991378484602049,0.9996806642184256,0.0,0.0,0.326965301191537,0.0,0.4348944930519815,0.7306852779327931,0.28265469387755104,0.5614617940199336,0.0,0.0,0.0,9.659678165994668e-06,1.1686819827782812e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039526435238341475,0.4157814871016692,0.0036559218956317904,0.884080370942813,1.0
1591385280,1.0,0.0,0.0,0.9333976584978668,0.0007424380854043192,0.0,0.0,0.0,0.8589434120080144,0.3631987524797747,0.4516996631303343,0.0,0.0,0.0007366866818919043,0.0,0.0,0.0,0.0,0.0,0.18421052631578946,0.3696086337052917,0.0,0.0,0.0,0.0,0.0,0.9897657953092199,0.5076807299201942,1.0,0.49012059551400394,0.8914384871706424,0.9968008531058384,0.0,0.0,0.9991445182406192,0.9996806642184256,0.0,0.0,0.35666185887130114,0.0,0.42254246011322705,0.7086032367214595,0.20816326530612245,0.5132863787375416,0.0,0.0,0.0,9.666724842019113e-06,1.164652723936512e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5063482423977826,1.0,0.9901006265767208,0.9908486844221116,0.999901346397462,0.5019406375795974,0.0,0.004477141914078304,0.4112291350531108,0.005316660585155205,0.8670788253477589,1.0
1591385340,1.0,0.8728560057220721,0.0,0.9497647749446044,0.0013594302787796734,0.0,0.0,0.0,0.8314274971650985,0.272790741758808,0.37784669231071993,0.8626090856422365,0.0,0.0015940051240584438,0.0,0.0,0.0,0.0,0.0,0.42105263157894735,0.3738141563218527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4627509133047884,0.8914411400019601,0.9968008531058384,0.3052176701107285,0.0,0.9991737334004572,0.9996806642184256,0.9839743589743588,0.3333333333333333,0.3465746754738128,0.0,0.4310344827586207,0.7196442573271262,0.34489795918367344,0.5398644518272425,0.0,0.7642276422764228,0.006561679790026247,9.353286385326683e-06,1.1237390843439604e-05,0.0,0.7310606060606061,0.00035810205908683976,0.0,0.0,0.0,0.08695652173913042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00370528590520484,0.4021244309559939,0.004829364365947667,0.9598145285935084,1.0
1591385400,1.0,0.0,0.0,0.8554862420213646,0.0007933881746339113,0.0,0.0,0.0,0.8611717725921955,0.8177037225738948,0.8032585270891974,0.0,0.0,0.0012490478643689912,0.0,0.0,0.0,0.0,0.0,0.2894736842105263,0.3724465696748029,0.6683998163291225,0.91,1.0,0.9073505874771968,0.9073777282054892,0.0,0.0,1.0,0.4367364575558786,0.8914596340260026,0.9968008531058384,0.0,0.0,0.9991271970998474,0.9996806642184256,0.0,0.0,0.35888967487666623,0.0,0.4490478641276377,0.7351002733765178,0.4591836734693877,0.5813953488372093,0.0,0.0,0.0,7.758574674031566e-06,8.898451528561446e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060260716369290885,0.4051593323216995,0.0043844562487382254,0.9242658423493044,1.0
1591385460,1.0,0.0,0.0,0.9060275903694148,0.10193530015902412,0.0,0.0,0.0,0.8199093695863853,0.4488194618523289,0.0,0.0,0.0,0.0321664745088923,0.0,0.12857142857142856,0.0,0.0,0.0,0.4736842105263158,0.4104810637554677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4545606316533763,0.8915415686161262,0.0,0.0,0.0,0.9990970943266468,0.9995209963276384,0.0,0.0,0.326496770815151,0.0,0.4511065362840968,0.7262702824890684,0.3346938775510204,0.5531588039867111,0.0,0.0,0.0,1.0276990653657263e-05,1.2784111220631553e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004448488806465946,0.3915022761760243,0.005544014519847074,0.8547140649149922,1.0
1591385520,1.0,0.0,0.0,0.9250716216886596,0.0009075730732164593,0.0,0.0,0.0,0.8520186393735991,0.41085991567208063,0.0,0.0,0.0,0.0008772711407606501,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.3779604365978218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4105648741014259,0.8916630303928819,0.0,0.0,0.0,0.9989525401503662,0.9995209963276384,0.0,0.0,0.31516935995075834,0.0,0.4369531652084406,0.7262702824890684,0.34693877551020397,0.5564810631229237,0.0,0.0,0.0,8.658643042501321e-06,1.0501975366868559e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004591234026932831,0.3353566009104704,0.006304320806998482,0.9165378670788252,1.0
1591385580,1.0,0.0,0.0,0.9337306115024642,0.0005777755868276932,0.0,0.0,0.0,0.829089098187159,0.35554727832287425,0.0,0.0,0.0,0.001236453211870862,0.0,0.0,0.0,0.0,0.0,0.42105263157894735,0.3671591907769702,0.0,0.0,0.0,0.0,0.0,0.9915796582169398,0.5076807299201942,1.0,0.4379345563106415,0.8916839877602909,0.0,0.0,0.0,0.9989581955155084,0.9995209963276384,0.0,0.0,0.33640021681013504,0.0,0.4457025218733917,0.7086032367214595,0.2561208163265306,0.5132863787375416,0.0,0.0,0.0,9.35023958797928e-06,1.1392805113050705e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5063482423977826,1.0,0.9898922973786616,0.99065618180206,0.999901346397462,0.5019406375795974,0.0,0.00405383660338661,0.409711684370258,0.003927894126838688,0.865533230293663,1.0
1591385640,1.0,0.8728654329274882,0.0,0.9034648154578828,0.0006575475194236386,0.0,0.0,0.0,0.8361714484609751,0.5443427943820369,0.5867653442276723,0.8619421580247638,0.0,0.0007497726151612372,0.0,0.0,0.0,0.0,0.0,0.2368421052631579,0.3822634812212034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.41466001492713206,0.8918301587658907,0.997067448680352,0.3139581261511723,0.0,0.9989132315585704,0.9995209963276384,0.9839743589743588,0.3333333333333333,0.3243929775564763,0.0,0.4279464745239321,0.6887392892210534,0.20305959183673467,0.47342458471760795,0.0,0.7235772357723578,0.014435695538057744,8.542404113842701e-06,1.0160700172488631e-05,0.0,0.7159090909090909,0.00035810205908683976,0.0,0.0,0.0,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037077583451367202,0.38239757207890746,0.004020510448326131,0.9350850077279752,1.0
1591385700,1.0,0.0,0.0,0.9420901544465392,0.0006985753347074369,0.0,0.0,0.0,0.8233551337897322,0.2923898893729279,0.412476517149313,0.0,0.0,0.0014261769133320425,0.0,0.0,0.0,0.0,0.0,0.4473684210526316,0.3749329251384164,0.6686313588714011,0.91,1.0,0.907304347047847,0.907304633144008,0.0,0.0,1.0,0.4371292768197352,0.8916241474652841,0.9968008531058384,0.0,0.0,0.9990544888852166,0.9996806642184256,0.0,0.0,0.30507298968314484,0.0,0.4266598044261452,0.6688682777279373,0.19489632653061226,0.4418604651162791,0.0,0.0,0.0,9.253446143794554e-06,1.1177860816190906e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043606762092168495,0.3930197268588771,0.006744013493653685,0.9057187017001546,1.0
1591385760,1.0,0.0,0.0,0.9349310240764628,0.00098931371096038,0.0,0.0,0.0,0.8640264544266517,0.3512138135017655,0.4447806746981389,0.0,0.0,0.0008738321753622247,0.0,0.0,0.0,0.0,0.0,0.18421052631578946,0.3673920587465278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.43394744078249603,0.8917320040071396,0.997067448680352,0.0,0.0,0.9989721183651186,0.9995209963276384,0.0,0.0,0.3352977923951089,0.0,0.4305198147195059,0.7152292618834016,0.4867330612244898,0.5481727574750831,0.0,0.0,0.0,8.854478582271632e-06,1.0589528434934074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038847110324963787,0.3990895295902883,0.0040039247950228035,0.8578052550231839,1.0
1591385820,1.0,0.0,0.0,0.9388159580976948,0.0008620566101952781,0.0,0.0,0.0,0.8117814883507242,0.3315751836075804,0.4272507767924613,0.0,0.0,0.001463692899496683,0.0,0.0,0.0,0.0,0.0,0.4736842105263158,0.3734283975425366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4013729033271791,0.8916926663084586,0.997067448680352,0.0,0.0,0.9990054165464268,0.9995209963276384,0.0,0.0,0.31950556264986085,0.0,0.4289758106021616,0.7262702824890684,0.4387755102040816,0.5747508305647839,0.0,0.0,0.0,8.81919249627454e-06,1.0390034679497604e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004069003426645277,0.38239757207890746,0.0035373284752285798,0.8469860896445132,1.0
1591385880,1.0,0.0,0.0,0.9281067070145848,0.001115232092224859,0.0,0.0,0.0,0.8151128924107085,0.3797768166761648,0.4755741977870206,0.0,0.0,0.0007605696266556443,0.0,0.0,0.0,0.0,9.559398626922744e-05,0.21052631578947367,0.374624637112182,0.0,0.0,0.0,0.0,0.0,0.990332322088604,0.5076807299201942,1.0,0.4471559885296775,0.8916232758207082,0.997067448680352,0.0,0.0,0.9990011560022836,0.9995209963276384,0.0,0.0,0.3234283561933285,0.0,0.4269171384457025,0.7108142664396769,0.3132636734693877,0.5365421926910301,0.0,0.0,0.0,9.69177843046877e-06,1.2008554631539125e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5063482423977826,1.0,0.99003549601076,0.9907885714060164,0.999901346397462,0.5019406375795974,0.0,0.004797633958186334,0.4218512898330804,0.0039106943362610756,0.8686244204018547,1.0
1591385940,1.0,0.8728680918828621,0.0,0.9370779177828488,0.0006576262676295578,0.0,0.0,0.0,0.8530967496786114,0.3485570574665485,0.4350933167587762,0.8623737258959895,0.0,0.0015826051770721052,0.0,0.0,0.0,0.0,0.0,0.42105263157894735,0.3657583372771264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4640864988019012,0.8916753471097136,0.997067448680352,0.3092008638604916,0.0,0.9990116298399684,0.9995209963276384,0.9839743589743588,0.3333333333333333,0.35380014882729605,0.0,0.4274318064848173,0.7086032367214595,0.3040816326530612,0.526575415282392,0.0,0.7276422764227642,0.015091863517060369,8.692429894971112e-06,1.0348530283909453e-05,0.0,0.7045454545454546,0.0005371530886302597,0.0,0.0,0.0,0.08695652173913042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005257047447252338,0.3960546282245827,0.003884140398253814,0.9227202472952086,1.0
1591386000,1.0,0.0,0.0,0.9373440962231704,0.0013583278038968075,0.0,0.0,0.0,0.8319657212119117,0.3488818426565835,0.4338923826491697,0.0,0.0,0.0011772985408291168,0.00011060393258426968,0.0,0.0,0.0,0.0,0.21052631578947367,0.3716916855425676,0.667700303838526,0.91,1.0,0.907432626948624,0.9074332263077246,0.0,0.0,1.0,0.4301076324782968,0.891496470483727,0.9968008531058384,0.0,0.0,0.9991366565222602,0.9996806642184256,0.0,0.0,0.3125051676144455,0.0,0.4271744724652599,0.717433227608909,0.3653061224489796,0.5498365448504985,0.0,0.0,0.0,8.699858439975716e-06,1.0283547124393704e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004404732145717736,0.3884673748103187,0.00719537952479747,0.8778979907264297,1.0
1591386060,1.0,0.0,0.0,0.9451867744815954,0.002733035234624767,0.0,0.0,0.0,0.8274561417214726,0.29837268300725805,0.3985039062070088,0.0,0.0,0.002352464476492327,0.0,0.0,0.0,0.0,0.0,0.3947368421052632,0.3673448927292104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4319047806104411,0.8916188039050585,0.9968008531058384,0.0,0.0,0.9990575321310332,0.9996806642184256,0.0,0.0,0.3306400492416238,0.0,0.43309315491507977,0.7130182321651843,0.3346938775510204,0.5431920265780731,0.0,0.0,0.0,9.400235983096331e-06,1.1356905325625916e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005230539438956065,0.4081942336874052,0.004153046087331821,0.8593508500772797,1.0
1591386120,1.0,0.0,0.0,0.9375319352118268,0.0006607761958663176,0.0,0.0,0.0,0.8415400587957412,0.3190326997156317,0.4330446123331345,0.0,0.0,0.0009884234152454695,7.724719101123595e-05,0.0,0.0,0.0,0.0,0.18421052631578946,0.3765958120678016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4390049888046509,0.8914610741344322,0.9968008531058384,0.0,0.0,0.999107238479368,0.9996806642184256,0.0,0.0,0.3447005539682685,0.0,0.4318064848172928,0.7373042391020251,0.4632653061224489,0.5930205980066445,0.0,0.0,0.0,8.461398565306309e-06,9.676431731994786e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005710191295570943,0.4188163884673748,0.004067735473393864,0.8979907264296755,1.0
1591386180,1.0,0.0,0.0,0.9299869572047492,0.0004976886614080715,0.0,0.0,0.0,0.8610261628747747,0.3916631997350433,0.4670900590524559,0.0,0.0,0.001109367808738143,0.0,0.0,0.0,0.0,0.0,0.4736842105263158,0.3706784136632889,0.0,0.0,0.0,0.0,0.0,0.9907198130333048,0.0,1.0,0.4452311741367797,0.8917354526878524,0.997067448680352,0.0,0.0,0.9989671984510486,0.9995209963276384,0.0,0.0,0.3356974212455559,0.0,0.4276891405043747,0.7439302642639672,0.4153077551020409,0.6013289036544851,0.0,0.0,0.0,1.1297851738374006e-05,1.4246459523580436e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5063482423977826,1.0,0.9899908645889158,0.9907473683135776,0.999901346397462,1.0,0.0,0.004341243154222385,0.4400606980273141,0.004366765858782764,0.8608964451313755,1.0
1591386240,1.0,0.8728700256685883,0.0,0.9340804519297552,0.0009060768573039984,0.0,0.0,0.0,0.8145793225557764,0.3673612871870355,0.0,0.8622568560564093,0.0,0.0009786201307655428,0.0,0.0,0.0,0.0,0.0,0.18421052631578946,0.3653188046809652,0.0,0.0,0.0,0.0,0.0,0.0,0.5076807299201942,1.0,0.4881466787131241,0.8916983130494058,0.0,0.310944555100032,0.0,0.9989706728233558,0.9995209963276384,0.9839743589743588,0.3333333333333333,0.32349266428420503,0.0,0.4269171384457025,0.7593792163206486,0.4387755102040816,0.627906976744186,0.0,0.7479674796747967,0.014435695538057744,9.12736215549128e-06,1.0658147015961197e-05,0.0,0.7196969696969697,0.0005371530886302597,0.0,0.0,0.0,0.08695652173913042,0.0,0.0,0.0,0.0,0.0,0.003881275159194628,0.0,0.004783026942020228,0.4081942336874052,0.0038053082221179797,0.9258114374034004,1.0
1591386300,1.0,0.0,0.0,0.9358406091874196,0.002151164741089286,0.0,0.0,0.0,0.8212029024870341,0.3543792858344529,0.0,0.0,0.0,0.0019447237673374661,0.0,0.0,0.0,0.0,0.0,0.42105263157894735,0.3695523534817294,0.6679885108004339,0.91,1.0,0.9073938446530404,0.9073939715524848,0.0,0.0,1.0,0.4364614840711788,0.8911953362315893,0.0,0.0,0.0,0.9993072304502713,0.9998403321092127,0.0,0.0,0.3716502374805928,0.0,0.4217704580545548,0.7571752505951413,0.3816326530612245,0.6179401993355482,0.0,0.0,0.0,8.684057417581188e-06,1.048213202445233e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004444799394593714,0.3990895295902883,0.0043400868041200075,0.8717156105100463,1.0
1591386360,1.0,0.0,0.0,0.9378167270231836,0.0007010952772968449,0.0,0.0,0.0,0.8170128000249997,0.3472123832726461,0.0,0.0,0.0,0.0007302888663941844,0.0,0.0,0.0,0.0,0.0,0.18421052631578946,0.3713323579613617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4446223042778018,0.8917281005553437,0.0,0.0,0.0,0.9989636987183598,0.9995209963276384,0.0,0.0,0.33793442412104624,0.0,0.433865156973752,0.7615902460388659,0.37142857142857133,0.6112956810631229,0.0,0.0,0.0,1.0145166896136112e-05,1.2404664100382228e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004231157486848631,0.4188163884673748,0.004212169035364401,0.8701700154559505,1.0
1591386420,1.0,0.0,0.0,0.9365824052485364,0.0006599887138071277,0.0,0.0,0.0,0.8381674318933818,0.33977587485303484,0.0,0.0,0.0,0.0013868967825798988,0.0,0.0,0.0,0.0,0.0,0.4473684210526316,0.37230826159503627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4693797383823702,0.8916305142604463,0.0,0.0,0.0,0.9990529165415448,0.9995209963276384,0.0,0.0,0.3542365251582438,0.0,0.4300051466803912,0.8101481319271276,0.5846955102040816,0.7142857142857143,0.0,0.0,0.0,9.375173842372639e-06,1.0933984623136452e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004946486142539204,0.4112291350531108,0.0077678142732054405,0.8454404945904173,1.0
1591386480,1.0,0.0,0.0,0.9337075644078447,0.0013639976747229757,0.0,0.0,0.0,0.8403449288091485,0.37167731749600624,0.4438152452970409,0.0,0.0,0.0009376428482583314,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.37384719531949057,0.0,0.0,0.0,0.0,0.0,0.9894783659032658,0.5076807299201942,1.0,0.4426778489217111,0.8917431080010831,0.997067448680352,0.0,0.0,0.9989714589951918,0.9995209963276384,0.0,0.0,0.3440436927543156,0.0,0.42305712815234175,0.8587201458008095,0.6755102040816326,0.8006644518272427,0.0,0.0,0.0,9.36307078349272e-06,1.1589572302353645e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5063482423977826,1.0,0.9901334724675818,0.9908791940433458,0.999901346397462,0.5019406375795974,0.0,0.004145791872465314,0.4233687405159332,0.0037969435619290936,0.8593508500772797,1.0
1591386540,1.0,0.8728763104721992,0.0,0.9353191557528856,0.0011114521783407467,0.0,0.0,0.0,0.8487045223120298,0.3549404854055759,0.44302926582036695,0.8626706931934052,0.0,0.0017247416365589712,0.0,0.0,0.0,0.0,0.0,0.42105263157894735,0.368126435914712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4542660172054838,0.8916141803990478,0.997067448680352,0.3058797024154605,0.0,0.9989859651335832,0.9995209963276384,0.9839743589743588,0.3333333333333333,0.33587197177793504,0.0,0.4312918167781781,0.8697541024137662,0.5612244897959183,0.7973421926910299,0.0,0.7479674796747967,0.01522309711286089,8.853859437409536e-06,1.0628760692077617e-05,0.0,0.7234848484848485,0.0005371530886302597,0.0,0.0,0.0,0.08695652173913042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006838870058938696,0.4006069802731411,0.009054691568696444,0.9304482225656878,1.0
1591386600,1.0,0.0,0.0,0.9403870878394022,0.001401954309975933,0.0,0.0,0.0,0.8335122426855218,0.3173727064929238,0.42016143218201213,0.0,0.0,0.0008279532506150501,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.37186850114371894,0.6670056762116905,0.91,1.0,0.9075295826875832,0.9075306863896996,0.0,0.0,1.0,0.43052991318694267,0.8914699042729608,0.9968008531058384,0.0,0.0,0.9991034344220976,0.9996806642184256,0.0,0.0,0.3183204564037078,0.0,0.4264024704065877,0.8653391069700415,0.4234710204081632,0.7607973421926911,0.0,0.0,0.0,9.537916656100633e-06,1.1547916430869188e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007179418545708595,0.4157814871016692,0.004999883763864218,0.9041731066460588,1.0
1591386660,1.0,0.0,0.0,0.941701805734696,0.0006167559487575973,0.0,0.0,0.0,0.814649467876269,0.3183828297734975,0.4142289053535957,0.0,0.0,0.0012225298681960686,0.0,0.0,0.0,0.0,0.0,0.42105263157894735,0.36469402584287614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4517028715088187,0.8916008783448697,0.9968008531058384,0.0,0.0,0.9990598145653952,0.9996806642184256,0.0,0.0,0.35182956518543695,0.0,0.4261451363870304,0.8697541024137662,0.43265306122448977,0.7524943521594686,0.0,0.0,0.0,1.0166637678435493e-05,1.2198050977819324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006791694390032552,0.4446130500758725,0.003678831860384021,0.8732612055641422,1.0
1591386720,1.0,0.0,0.0,0.9299866471541488,0.001562521901844771,0.0,0.0,0.0,0.8373675757743994,0.3731523611002603,0.4670911782827538,0.0,0.0,0.0018230871145762785,0.0,0.0,0.0,0.0,0.0,0.18421052631578946,0.3766197368591944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4976627253800526,0.8915032920499723,0.9968008531058384,0.0,0.0,0.9990733062885148,0.9996806642184256,0.0,0.0,0.3788068093081368,0.0,0.4312918167781781,0.8874140841886649,0.4959183673469388,0.7724279069767442,0.0,0.0,0.0,9.053991599876887e-06,1.1187858225347176e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003918223707755861,0.38391502276176026,0.004438309693718769,0.8887171561051005,1.0
1591386780,1.0,0.0,0.0,0.943927907034428,0.0014356585421092644,0.0,0.0,0.0,0.8025824780978716,0.3178069516612274,0.4041843264108318,0.0,0.0,0.004882694433855855,0.0,0.0,0.0,0.0,7.53164740303004e-05,0.4473684210526316,0.3649036525865093,0.0,0.0,0.0,0.0,0.0,0.9881922755372295,0.5076807299201942,1.0,0.4336528263346034,0.8915042773873187,0.9968008531058384,0.0,0.0,0.9991245849805216,0.9996806642184256,0.0,0.0,0.32480638671211104,0.0,0.4276891405043747,0.8498901549133601,0.26428408163265305,0.6710963455149502,0.0,0.0,0.0,8.751243684617989e-06,1.043699220735281e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5063482423977826,1.0,0.9902812494387844,0.9910156314584364,0.999901346397462,0.5019406375795974,0.0,0.004912189265463056,0.3990895295902883,0.0037645600560933094,0.8330757341576507,1.0
1591386840,1.0,0.8728782442579255,0.0,0.9352916129245626,0.0006595162245716138,0.0,0.0,0.0,0.8406943256425029,0.35761539490188504,0.4431534071142382,0.8631208018324039,0.0,0.0007232434535162416,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.3729503574249907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4148564245590604,0.8915459268390052,0.9968008531058384,0.3009611079446728,0.0,0.9991156074053632,0.9996806642184256,0.9839743589743588,0.6666666666666666,0.31336873340621585,0.0,0.4256304683479156,0.836645168582186,0.2867363265306122,0.637873754152824,0.0,0.7398373983739838,0.015748031496062992,8.623745587747575e-06,1.0232196795545593e-05,0.0,0.7348484848484849,0.00035810205908683976,0.0,0.0,0.0,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005029910189954418,0.3930197268588771,0.007256043736362236,0.9149922720247295,1.0
1591386900,1.0,0.0,0.0,0.9418650370407118,0.0014407771754939992,0.0,0.0,0.0,0.8381218873014031,0.3191854763683875,0.4134922652792191,0.0,0.0,0.0019034673480284345,0.0,0.0,0.0,0.0,0.0,0.42105263157894735,0.36923791336627976,0.6660287034594605,0.91,1.0,0.9076593542151136,0.907659279553416,0.0,0.0,1.0,0.42601249165259053,0.8914144979960132,0.9968008531058384,0.0,0.0,0.9991819501641616,0.9996806642184256,0.0,0.0,0.31502696346381753,0.0,0.4284611425630469,0.8631351412445342,0.4632653061224489,0.691029900332226,0.0,0.0,0.0,1.0160966725190075e-05,1.2200020164471315e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005050214683784742,0.4430955993930197,0.005975089550174048,0.8887171561051005,1.0
