time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,catalogue_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693118571,4.704161234710582,11.714804036618338,0.9811638753356756,0.4892909230736351,10.985106604434696,10.324645820440224,0.2902607737498978,0.622938924169514,2.923011321715716,1.1048936618170686,0,0.28000217728749865,2.764235450759039,2.4808249632660746,1.0167290710171104,216018944,89899008,13299712,427171840,109510656,332558336,45166592,10948608,294359040,96190464,4636672,2920448,303661056,17137664,55738368,32,22,46,12,10,2,12,76,0,0,0,0,0,0,0.014967277486910995,0.003842953020134228,0.03291457286432161,0.016954545454545455,0.001578947368421053,0.0029469026548672567,0.002960144927536232,0.0033003844041735314,0.02991935483870971,0.2186290322580646,0.08695906432748542,0.04274390243902441,0.0043345029239766075,0.004646017699115044,0.0046731884057971025,0.006206214689265538
1693118572,4.704161234710582,11.335328225476342,0.9811638753356756,0.4892909230736351,9.379572245826541,10.324645820440224,0.2902607737498978,0.622938924169514,2.923011321715716,1.1079360131698155,0,0.28000217728749865,3.319588830477857,2.4327750512973076,1.0167290710171104,216018944,89899008,13299712,427171840,109510656,332558336,45166592,10948608,294359040,96190464,4636672,2920448,303661056,17137664,55738368,36,14,42,14,16,2,14,96,0,0,0,0,0,0,0.014967277486910995,0.003842953020134228,0.03291457286432161,0.016954545454545455,0.001578947368421053,0.0029469026548672567,0.002960144927536232,0.00328697686508968,0.02991935483870971,0.2186290322580646,0.08695906432748542,0.04274390243902441,0.0043345029239766075,0.004646017699115044,0.0046731884057971025,0.006045708955223884
1693118573,4.704161234710582,11.335328225476342,0.9811638753356756,0.4892909230736351,9.19648713575263,10.324645820440224,0.2902607737498978,0.622938924169514,2.923011321715716,1.1079360131698155,0,0.28000217728749865,3.319588830477857,2.916323714518596,1.0167290710171104,216018944,89899008,13299712,427171840,109510656,332558336,45166592,10948608,294359040,96190464,4636672,2920448,303661056,17141760,55738368,36,22,54,10,10,2,14,90,0,0,0,0,0,0,0.014967277486910995,0.003859574468085106,0.03291457286432161,0.016954545454545455,0.001578947368421053,0.0029469026548672567,0.002960144927536232,0.00328697686508968,0.02991935483870971,0.21933333333333344,0.08695906432748542,0.04274390243902441,0.0043345029239766075,0.004646017699115044,0.0046731884057971025,0.006045708955223884
1693118574,3.9024349556132196,11.822505160932325,0.9811638753356756,0.4062262464974738,11.361499787674516,10.324645820440224,0.2902607737498978,0.622938924169514,2.923011321715716,1.1079360131698155,0,0.28000217728749865,3.319588830477857,2.916323714518596,1.0167290710171104,216018944,90038272,13299712,427171840,110252032,332558336,45166592,10948608,294359040,96190464,4636672,2920448,303661056,17141760,55738368,60,18,52,14,18,2,18,112,0,0,0,0,0,0,0.014700557103064069,0.0038447552447552448,0.03310936051899908,0.01693359375,0.0016666666666666666,0.0029469026548672567,0.0029575221238938056,0.0032971246006389776,0.030130331753554535,0.21991573033707873,0.08763598326359835,0.04268749999999997,0.004342608695652174,0.004646017699115044,0.004665132743362833,0.00616789667896679
1693118575,3.8240322683680423,11.822505160932325,0.9811638753356756,0.48429933515172485,11.361499787674516,10.324645820440224,0.2902607737498978,0.622938924169514,2.923011321715716,1.1009203671804126,0,0.28000217728749865,3.7551674229499192,2.916323714518596,1.0167290710171104,216018944,90038272,13299712,427171840,110252032,332558336,45166592,10948608,294359040,96190464,4636672,2920448,303538176,17141760,55738368,14,10,26,2,2,2,2,14,0,0,0,0,0,0,0.014884955752212388,0.00385483870967742,0.03300253378378379,0.016966911764705883,0.0015633802816901405,0.0029469026548672567,0.0029575221238938056,0.0032974781266083375,0.030682819383259913,0.22293478260869573,0.0874003795066414,0.04118749999999998,0.004321690140845071,0.004646017699115044,0.004665132743362833,0.006170818505338074
1693118576,4.487708273888867,11.822505160932325,0.9811638753356756,0.48429933515172485,11.361499787674516,10.324645820440224,0.2902607737498978,0.610708630218097,2.1806231823827305,1.1009203671804126,0,0.22578090798151842,3.7551674229499192,2.9065391374218303,0.7671994272426756,216145920,90038272,13299712,427171840,110252032,332558336,45166592,10948608,294359040,96190464,4636672,2920448,303538176,17141760,55738368,32,22,66,12,10,2,10,94,0,0,0,0,0,0,0.014884955752212388,0.00385483870967742,0.03300253378378379,0.016966911764705883,0.0015633802816901405,0.0029469026548672567,0.002950963222416813,0.003307029356315648,0.030682819383259913,0.22293478260869573,0.0874003795066414,0.04118749999999998,0.004321690140845071,0.004646017699115044,0.004663047285464098,0.006278880866426
1693118577,4.487708273888867,11.822505160932325,0.9823062351989811,0.4089706093966671,11.679021928223861,10.324645820440224,0.2902607737498978,0.610708630218097,2.1806231823827305,1.1009203671804126,0,0.23040105701298574,3.7551674229499192,2.9065391374218303,0.6449659949999998,216145920,90038272,13299712,427171840,110252032,332558336,45166592,10948608,294359040,96190464,4636672,2920448,303538176,17141760,55738368,24,34,40,4,4,2,2,20,0,0,0,0,0,0,0.014884955752212388,0.00385483870967742,0.03300253378378379,0.016966911764705883,0.0015633802816901405,0.0029469026548672567,0.002950963222416813,0.00329542550472783,0.030682819383259913,0.22293478260869573,0.0874003795066414,0.04118749999999998,0.004321690140845071,0.004646017699115044,0.004663047285464098,0.006146797153024913
1693118578,4.487708273888867,11.822505160932325,0.9823062351989811,0.400898953810805,11.679021928223861,10.324645820440224,0.2902607737498978,0.610708630218097,2.1806231823827305,1.1009203671804126,0,0.23502120604445303,3.7551674229499192,2.9065391374218303,0.6449659949999998,216145920,90038272,13299712,427171840,110252032,332558336,45166592,10948608,294359040,96190464,4636672,2920448,303538176,17141760,55738368,36,18,42,6,6,2,6,50,0,0,0,0,0,0,0.014884955752212388,0.0038559322033898304,0.03300253378378379,0.016966911764705883,0.0015633802816901405,0.0029469026548672567,0.002950963222416813,0.00329542550472783,0.030682819383259913,0.22375000000000006,0.0874003795066414,0.04118749999999998,0.004321690140845071,0.004646017699115044,0.004663047285464098,0.006146797153024913
1693118579,4.487708273888867,11.822505160932325,0.9823062351989811,0.39282729822494283,11.679021928223861,10.324645820440224,0.2902607737498978,0.610708630218097,2.1806231823827305,1.1009203671804126,0,0.277208941888039,3.7551674229499192,2.9065391374218303,0.9982251073985646,216145920,90038272,13299712,427171840,110252032,332558336,45166592,10948608,294359040,96190464,4636672,2920448,303538176,17141760,56061952,40,18,58,20,22,2,24,138,0,0,0,0,0,0,0.014840277777777779,0.0038214285714285715,0.03305813953488372,0.016886543535620056,0.0016130952380952381,0.002928571428571429,0.002950089126559715,0.0032931216931216933,0.031109865470852035,0.22348214285714285,0.08762729124236251,0.042763157894736885,0.004332142857142857,0.004642857142857143,0.004664171122994653,0.006125
1693118580,4.487708273888867,11.822505160932325,0.9823062351989811,0.49586237187053545,11.679021928223861,6.674212325652391,0.2925777211621854,0.610708630218097,2.1806231823827305,1.1009203671804126,0.00006467690237821114,0.23461001278065247,3.7551674229499192,2.9065391374218303,0.9982251073985646,216145920,90038272,13299712,427196416,110252032,332558336,45506560,10948608,294359040,96190464,4636672,2920448,303538176,17141760,56061952,46,6,50,18,18,2,22,136,0,0,0,0,0,0,0.015130878438331854,0.003843085106382979,0.03304794520547945,0.01691287878787879,0.0015606936416184976,0.002928571428571429,0.002950089126559715,0.003292065133109331,0.031663135593220336,0.2264887640449439,0.08781544256120531,0.04164473684210529,0.004321387283236994,0.004642857142857143,0.004664171122994653,0.006111517367458878
1693118581,4.487708273888867,11.822505160932325,0.9823062351989811,0.49586237187053545,11.679021928223861,6.674212325652391,0.2925777211621854,0.610708630218097,2.1806231823827305,1.1009203671804126,0.00006467690237821114,0.22998986374918517,3.7551674229499192,2.9065391374218303,0.9982251073985646,216145920,90038272,13299712,427196416,110252032,332558336,45506560,10948608,294359040,96190464,4636672,2920448,303538176,17141760,56061952,26,26,52,4,4,2,4,42,0,0,0,0,0,0,0.015130878438331854,0.003843085106382979,0.03304794520547945,0.01691287878787879,0.0015606936416184976,0.002928571428571429,0.002938848920863309,0.0033014524527267748,0.031663135593220336,0.2264887640449439,0.08781544256120531,0.04164473684210529,0.004321387283236994,0.004642857142857143,0.004662589928057555,0.006222744360902257
1693118582,4.487708273888867,11.822505160932325,0.9823062351989811,0.49586237187053545,11.679021928223861,5.262241523635498,0.2925777211621854,0.610708630218097,1.8783831897528902,1.1009203671804126,0.00006467690237821114,0.28599129668181944,3.7551674229499192,2.9065391374218303,0.9982251073985646,216145920,90038272,13299712,427196416,110252032,332587008,45506560,10948608,294363136,96190464,4636672,2920448,303538176,17141760,56061952,32,26,50,10,10,2,12,76,0,0,0,0,0,0,0.015130878438331854,0.003843085106382979,0.03304794520547945,0.01691287878787879,0.0015606936416184976,0.002928571428571429,0.002938848920863309,0.0032912317327766184,0.031663135593220336,0.2264887640449439,0.08781544256120531,0.04164473684210529,0.004321387283236994,0.004642857142857143,0.004662589928057555,0.00610185185185186
1693118583,4.487708273888867,11.822505160932325,0.9823062351989811,0.49586237187053545,11.679021928223861,5.262241523635498,0.2925777211621854,0.610708630218097,1.8783831897528902,1.1009203671804126,0.00006467690237821114,0.28599129668181944,3.7551674229499192,2.90653913742183,0.9982251073985646,216145920,90038272,13299712,427196416,110252032,332587008,45506560,10948608,294363136,96190464,4636672,2920448,303538176,17141760,56061952,32,24,64,4,4,2,2,42,0,0,0,0,0,0,0.015130878438331854,0.0038463687150837988,0.03304794520547945,0.01691287878787879,0.0015606936416184976,0.002928571428571429,0.002938848920863309,0.0032912317327766184,0.031663135593220336,0.22626470588235292,0.08781544256120531,0.04164473684210529,0.004321387283236994,0.004642857142857143,0.004662589928057555,0.00610185185185186
1693118584,4.487708273888867,11.822505160932325,0.9823062351989811,0.49586237187053545,11.679021928223861,5.262241523635498,0.2874834467120175,0.610708630218097,1.8783831897528902,1.1009203671804126,0.00006467690237821114,0.28599129668181944,3.7551674229499192,2.90653913742183,0.9982251073985646,216145920,90038272,13299712,427196416,110252032,332587008,45506560,10948608,294363136,96190464,4636672,2920448,303538176,17141760,56061952,30,22,40,2,2,2,2,30,0,0,0,0,0,0,0.014894881170018283,0.0037978290366350066,0.03295135640785782,0.01669078947368421,0.0016325301204819281,0.0029115044247787613,0.0029421338155515373,0.003288787308416241,0.029662162162162185,0.22116766467065874,0.0874541751527495,0.038984374999999995,0.004336144578313252,0.004610619469026549,0.004669439421338156,0.006073217726396917
1693118585,4.756657954479318,11.822505160932325,0.9823062351989811,0.49586237187053545,11.679021928223861,5.262241523635498,0.2874834467120175,0.610708630218097,1.8783831897528902,1.1009203671804126,0.00006467690237821114,0.28599129668181944,3.7551674229499192,2.8830703064189955,0.9982251073985646,216145920,90038272,13299712,427196416,110252032,332587008,45506560,10948608,294363136,96190464,4636672,2920448,303538176,17141760,56061952,20,18,42,6,6,2,6,38,0,0,0,0,0,0,0.01506426735218509,0.003813648293963255,0.03292343883661249,0.01672348484848485,0.0015889212827988341,0.0029115044247787613,0.0029421338155515373,0.003286610878661088,0.02841201716738198,0.22051724137931028,0.08707564575645756,0.03773437500000004,0.004327113702623907,0.004610619469026549,0.004669439421338156,0.006045283018867921
1693118586,4.756657954479318,11.822505160932325,0.9823062351989811,0.49586237187053545,11.679021928223861,5.262241523635498,0.2874834467120175,0.526301911870509,1.8783831897528902,1.1009203671804126,0.00006467690237821114,0.28599129668181944,3.7551674229499192,2.8830703064189955,0.9982251073985646,216145920,90038272,13299712,427196416,110252032,332587008,45506560,10948608,294363136,96190464,4636672,2920448,303538176,17141760,56061952,42,10,52,14,14,2,14,98,0,0,0,0,0,0,0.01506426735218509,0.003813648293963255,0.03292343883661249,0.01672348484848485,0.0015889212827988341,0.0029115044247787613,0.0029562841530054646,0.003298279158699809,0.02841201716738198,0.22051724137931028,0.08707564575645756,0.03773437500000004,0.004327113702623907,0.004610619469026549,0.0046728597449908925,0.0061843100189035915
1693118587,4.756657954479318,11.822505160932325,0.9823062351989811,0.49586237187053545,11.679021928223861,5.262241523635498,0.2874834467120175,0.5161234347002075,1.8783831897528902,1.1009203671804126,0.00006467690237821114,0.28599129668181944,3.7551674229499192,2.3991023215103553,0.9982251073985646,216145920,90038272,13299712,427196416,110252032,332587008,45506560,10948608,294363136,96190464,4636672,2920448,303538176,17141760,56061952,36,16,44,12,10,2,12,80,0,0,0,0,0,0,0.01506426735218509,0.003813648293963255,0.03292343883661249,0.01672348484848485,0.0015889212827988341,0.0029115044247787613,0.0029562841530054646,0.003288330716902145,0.02841201716738198,0.22051724137931028,0.08707564575645756,0.03773437500000004,0.004327113702623907,0.004610619469026549,0.0046728597449908925,0.006064606741573037
1693118588,4.756657954479318,11.822505160932325,0.9823062351989811,0.49586237187053545,11.513106947528872,5.262241523635498,0.2874834467120174,0.5059449575299058,1.8783831897528902,0.7486078549999942,0.00006467690237821114,0.28599129668181944,3.7551674229499192,2.821615769533207,0.9982251073985646,216145920,90038272,13299712,427196416,110252032,332587008,45506560,10948608,294363136,96190464,4636672,2920448,303538176,17141760,56061952,12,14,38,8,8,2,8,40,0,0,0,0,0,0,0.01506426735218509,0.0038298755186721993,0.03292343883661249,0.01672348484848485,0.0015889212827988341,0.0029115044247787613,0.0029562841530054646,0.003288330716902145,0.02841201716738198,0.22262048192771083,0.08707564575645756,0.03773437500000004,0.004327113702623907,0.004610619469026549,0.0046728597449908925,0.006064606741573037
1693118589,4.756657954479318,12.234565149195456,1.0092397044936954,0.49586237187053545,11.513106947528872,5.262241523635498,0.2874834467120174,0.4957664803596042,1.4390300022196536,0.8952447481880134,0.00006467690237821114,0.28599129668181944,2.1467417449999715,2.821615769533207,0.9982251073985646,216145920,90038272,13303808,427196416,110252032,332587008,45506560,10948608,294363136,96190464,4636672,2920448,303538176,17141760,56061952,60,18,52,20,16,2,18,144,0,0,0,0,0,0,0.014872654155495981,0.003834019204389575,0.03284499054820416,0.01656992084432718,0.0016807228915662648,0.002876106194690266,0.0029598540145985403,0.0032859450726978995,0.02806053811659196,0.2245808383233533,0.08737373737373738,0.03711538461538467,0.00434578313253012,0.004575221238938053,0.00467956204379562,0.0060319767441860414
1693118590,4.756657954479318,12.234565149195454,1.0092397044936954,0.49210585240002813,9.723250558698664,5.262241523635498,0.2874834467120174,0.6119479256250304,1.4390300022196536,0.8772530432479171,0.00010156279127569587,0.28599129668181944,2.1467417449999715,2.821615769533207,0.9982251073985646,216145920,90038272,13303808,427196416,110252032,332587008,45506560,10948608,294363136,96190464,4636672,2920448,303538176,17141760,56061952,28,14,40,14,12,2,12,72,0,0,0,0,0,0,0.014963798977853493,0.0038628495339547275,0.0328125,0.0166439205955335,0.0015730994152046787,0.002876106194690266,0.0029598540145985403,0.0032831121519646105,0.02799783549783551,0.22695530726256977,0.0872889305816135,0.03527777777777784,0.0043239766081871345,0.004575221238938053,0.00467956204379562,0.005995274102079399
1693118591,4.756657954479318,10.260569039727557,1.0092397044936954,0.49210585240002813,11.572649369658974,5.262241523635498,0.2874834467120174,0.6166493092014369,1.4390300022196536,0.859261338307821,0.00010156279127569587,0.28599129668181944,1.9079570005920317,2.821615769533207,0.9982251073985646,216145920,90038272,13303808,427196416,109846528,332587008,45506560,10948608,294363136,96190464,4636672,2920448,303538176,17141760,56061952,20,14,32,10,10,2,8,58,0,0,0,0,0,0,0.014963798977853493,0.0038628495339547275,0.0328125,0.0166439205955335,0.0015730994152046787,0.002876106194690266,0.002926873857404022,0.0032894809118374077,0.02799783549783551,0.22695530726256977,0.0872889305816135,0.03527777777777784,0.0043239766081871345,0.004575221238938053,0.004649725776965266,0.00607407407407408
