time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,catalogue_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693120461,4.0825294538530486,13.62668335190679,0.8245135980864056,0.4685894964796674,9.4736585621187,5.100826658865997,0.32976236476213616,0.63300514012572,3.6530679275019726,1.1023970221390704,0,0.2896344241730662,5.841373797744353,2.624356966226327,1.0432080879627734,221896704,90103808,12267520,427397120,110596096,330027008,46809088,11964416,295251968,97259520,4632576,2916352,302714880,18206720,55660544,50,18,70,8,10,2,8,90,0,0,0,0,0,0,0.01539250669045495,0.0037822543116636602,0.032567307692307694,0.016133333333333333,0.0014222873900293254,0.0028738738738738738,0.0030444444444444442,0.0031878209831254587,0.03372791519434628,0.22601221134438543,0.08409090909090908,0.02421333333333333,0.004284457478005865,0.004603603603603604,0.004707350427350427,0.004938077769625826
1693120462,4.167391211852821,13.62668335190679,0.8079427087480462,0.4685894964796674,9.4736585621187,5.100826658865997,0.32976236476213616,0.63300514012572,3.6530679275019726,1.1023970221390704,0,0.2896344241730662,5.841373797744353,2.624356966226327,1.0130930340514286,221896704,90103808,12267520,427397120,110596096,330027008,46809088,11964416,295251968,97259520,4632576,2916352,302714880,18206720,55660544,34,10.024,48,8,10,2,8,54,0,0,0,0,0,0,0.01539250669045495,0.0037827191867852604,0.032567307692307694,0.016133333333333333,0.0014222873900293254,0.0028738738738738738,0.0030444444444444442,0.0031878209831254587,0.03372791519434628,0.22604712041884809,0.08409090909090908,0.02421333333333333,0.004284457478005865,0.004603603603603604,0.004707350427350427,0.004938077769625826
1693120463,4.252252969852593,13.62668335190679,0.9942918005603547,0.4685894964796674,9.4736585621187,5.100826658865997,0.32976236476213616,0.63300514012572,3.6530679275019726,1.1023970221390704,0,0.2896344241730662,6.489407884578544,2.624356966226327,1.0130930340514286,221896704,90103808,12828672,427397120,110596096,330027008,46809088,11964416,295251968,97259520,4632576,2916352,302714880,18206720,55660544,28,22,56,2,2,2,6,48,0,0,0,0,0,0,0.01537906976744186,0.003787801778907243,0.032567307692307694,0.0161,0.0015075528700906346,0.0028613861386138613,0.003044596912521441,0.0031870257037943696,0.03312037037037037,0.2258900523560209,0.08409090909090908,0.024153333333333332,0.004301510574018127,0.004603960396039604,0.0047077186963979415,0.004936646266829867
1693120464,4.337114727852365,13.62668335190679,0.9942918005603547,0.4685894964796674,9.514882320520572,5.100826658865997,0.32976236476213616,0.63300514012572,3.6530679275019726,0.9599122070275958,0,0.2347096369542021,4.913922096803144,2.624356966226327,0.8815063196647321,221896704,90103808,12828672,427397120,109408256,330027008,46809088,11964416,295251968,97259520,4632576,2916352,302718976,18206720,55660544,44,22.97,60,6,4,2,8,74,0,0,0,0,0,0,0.015110744580584356,0.0037899655917143036,0.03255838198498749,0.015982558139534885,0.0014750733137829915,0.0028545454545454547,0.003050632911392405,0.0031873417721518986,0.032518587360594826,0.22750042061701098,0.08414603960396042,0.02408953488372093,0.0042950146627565985,0.0046,0.004714285714285713,0.004937215189873418
1693120465,5.0917054799863415,13.62668335190679,0.9942918005603547,0.4685894964796674,9.514882320520572,5.100826658865997,0.32976236476213616,0.63300514012572,3.6530679275019726,0.941538923325278,0,0.1962150075000002,4.913922096803144,2.6046812972281654,0.864621435763875,221896704,90103808,12828672,427397120,109408256,330027008,46809088,11964416,295251968,97259520,4632576,2916352,302718976,18223104,55660544,36,12,42,8,8,2,8,88,0,0,0,0,0,0,0.015270814682184422,0.0038010204081632653,0.032420091324200914,0.0160472972972973,0.0014750733137829915,0.0028545454545454547,0.0030484429065743947,0.0031906493506493505,0.03254496402877699,0.22714285714285706,0.08343820224719103,0.02410135135135135,0.0042950146627565985,0.0046,0.004709342560553633,0.004943168831168831
1693120466,5.0917054799863415,13.62668335190679,0.9942918005603547,0.4685894964796674,9.514882320520572,5.100826658865997,0.32976236476213616,0.63300514012572,3.6530679275019726,0.92316563962296,0,0.1962150075000002,4.913922096803144,2.565219693011119,0.8477365518630179,221896704,90103808,12828672,427397120,109408256,330027008,46809088,11964416,295251968,97259520,4632576,2916352,302718976,18223104,55660544,26,6,24,2,4,2,4,34,0,0,0,0,0,0,0.015270814682184422,0.0038010204081632653,0.032420091324200914,0.0160472972972973,0.0014750733137829915,0.0028545454545454547,0.0030484429065743947,0.0031826756018863245,0.03254496402877699,0.22714285714285706,0.08343820224719103,0.02410135135135135,0.0042950146627565985,0.0046,0.004709342560553633,0.004928816083395384
1693120467,5.0917054799863415,11.762462077269303,0.9942918005603547,0.4664632243542236,9.514882320520572,5.100826658865997,0.32976236476213616,0.63300514012572,3.6530679275019726,0.9047923559206422,0,0.1962150075000002,4.913922096803144,2.565219693011119,1.0040716523886715,221896704,90103808,12828672,427397120,109408256,330027008,46809088,11964416,295251968,97259520,4632576,2916352,302718976,18223104,55926784,64,32,74,18,18,2,16,126,0,0,0,0,0,0,0.015270814682184422,0.0038010204081632653,0.032420091324200914,0.0160472972972973,0.0014750733137829915,0.0028545454545454547,0.0030484429065743947,0.0031826756018863245,0.03254496402877699,0.22714285714285706,0.08343820224719103,0.02410135135135135,0.0042950146627565985,0.0046,0.004709342560553633,0.004928816083395384
1693120468,5.0917054799863415,13.705746585502027,0.9942918005603547,0.4664632243542236,9.436832595409163,5.100826658865997,0.32976236476213616,0.63300514012572,3.6530679275019726,1.1225048868986482,0,0.29559140152276314,4.913922096803144,2.565219693011119,1.0040716523886715,221896704,90103808,12828672,427397120,109408256,330027008,46809088,11964416,295251968,97271808,4632576,2916352,302718976,18223104,55926784,24,14,32,2,2,2,8,58,0,0,0,0,0,0,0.015408450704225352,0.0037994891443167305,0.032420091324200914,0.016054421768707486,0.001525993883792049,0.0028613861386138613,0.003048611111111111,0.003182948048719861,0.03306985294117648,0.228663101604278,0.08343820224719103,0.024136054421768704,0.00430519877675841,0.004603960396039604,0.004709722222222222,0.004929306487695751
1693120469,5.0917054799863415,13.705746585502027,0.9942918005603547,0.4664632243542236,9.436832595409163,5.100826658865997,0.32976236476213616,0.63300514012572,3.6530679275019726,1.1225048868986482,0,0.29559140152276314,4.913922096803144,2.565219693011119,1.0040716523886715,221896704,90103808,12828672,427397120,109408256,330027008,46809088,11964416,295251968,97271808,4632576,2916352,302718976,18223104,55926784,24,20,58,14,14,2,14,84,0,0,0,0,0,0,0.01515625,0.003786188579017264,0.03232217573221757,0.015996462264150944,0.001451038575667656,0.0028545454545454547,0.003054744525547445,0.003185118895423165,0.03265625000000002,0.22889830508474573,0.08348894348894353,0.024161556603773584,0.004290207715133531,0.0046,0.004716058394160584,0.004933214011761697
1693120470,5.0917054799863415,13.705746585502027,0.9996353208436186,0.4664632243542236,9.436832595409163,5.100826658865997,0.32976236476213616,0.63300514012572,3.6530679275019726,1.1225048868986482,0,0.29559140152276314,4.913922096803144,2.565219693011119,1.0040716523886715,221896704,90103808,12828672,427397120,109408256,330027008,46809088,11964416,295251968,97271808,4632576,2916352,302718976,18223104,55926784,46,10,42,14,14,2,14,94,0,0,0,0,0,0,0.015277529095792301,0.003794344473007712,0.032299766718507004,0.01608744394618834,0.001451038575667656,0.0028545454545454547,0.003048526863084922,0.003192287649817614,0.032642857142857154,0.22858288770053467,0.0837556053811659,0.024159192825112107,0.004290207715133531,0.0046,0.00470953206239168,0.004946117769671705
1693120471,4.785647430249637,13.705746585502027,0.9996353208436186,0.4520315045293404,9.436832595409163,4.371748501758751,0.32976236476213616,0.63300514012572,3.6929926002182096,1.1225048868986482,0,0.29559140152276314,4.913922096803144,2.565219693011119,1.0040716523886715,222097408,90103808,12828672,427425792,109408256,330027008,46809088,11964416,294969344,97271808,4632576,2916352,302718976,18223104,55926784,62,32,92,10,10,2,12,98,0,0,0,0,0,0,0.015277529095792301,0.003794344473007712,0.032299766718507004,0.01608744394618834,0.001451038575667656,0.0028545454545454547,0.003048526863084922,0.003184600197433366,0.032642857142857154,0.22858288770053467,0.0837556053811659,0.024159192825112107,0.004290207715133531,0.0046,0.00470953206239168,0.00493228035538006
1693120472,4.785647430249637,13.705746585502027,0.9996353208436186,0.4520315045293404,9.436832595409163,4.286734724110984,0.32976236476213616,0.6225757099834849,3.6929926002182096,1.0980248860699964,0,0.29559140152276314,4.913922096803144,2.565219693011119,1.0040716523886715,222097408,90103808,12828672,427425792,109408256,330027008,46809088,11964416,294969344,97271808,4632576,2916352,302718976,18223104,55926784,48,26,58,10,10,2,6,62,0,0,0,0,0,0,0.015277529095792301,0.003794344473007712,0.032299766718507004,0.01608744394618834,0.001451038575667656,0.0028545454545454547,0.003048526863084922,0.003184600197433366,0.032642857142857154,0.22858288770053467,0.0837556053811659,0.024159192825112107,0.004290207715133531,0.0046,0.00470953206239168,0.00493228035538006
1693120473,4.785647430249637,13.705746585502027,0.9996353208436186,0.4520315045293404,9.436832595409163,4.201720946463217,0.32976236476213616,0.6225757099834849,3.6929926002182096,1.0980248860699964,0,0.29559140152276314,4.913922096803144,2.565219693011119,1.0040716523886715,222097408,90103808,12828672,427425792,109408256,330027008,46809088,11964416,294969344,97271808,4632576,2916352,302718976,18223104,55926784,26,14,38,10,8,2,20,72,0,0,0,0,0,0,0.01541549295774648,0.003808344198174706,0.032299766718507004,0.016384439359267734,0.0015169230769230765,0.0028399999999999996,0.003059027777777778,0.0031902643933778107,0.03320909090909092,0.22938502673796798,0.0837556053811659,0.024649885583524028,0.004303384615384615,0.0046,0.0047284722222222225,0.004942475908080059
1693120474,4.785647430249637,11.801980313257502,0.9996353208436186,0.4520315045293404,9.436832595409163,4.11670716881545,0.32976236476213616,0.6220692768652102,3.6702314198269232,1.0980248860699964,0,0.29559140152276314,6.308491110147439,2.565219693011119,1.0040716523886715,222097408,90103808,12828672,427425792,109408256,330027008,46809088,11972608,294969344,97271808,4632576,2916352,302718976,18223104,55926784,34,10,52,14,12,2,10,88,0,0,0,0,0,0,0.015124530075187971,0.0038065395095367846,0.03225043029259896,0.01630145278450363,0.0014119402985074624,0.0028317757009345794,0.003062615101289134,0.003190621814475026,0.032801094890510966,0.22977528089887647,0.08403465346534654,0.024684019370460046,0.004282388059701493,0.004626168224299066,0.004730386740331491,0.004943119266055047
1693120475,4.785647430249637,11.573551203499136,0.9996353208436186,0.4520315045293404,9.436832595409163,7.232072556911061,0.31124318290598285,0.6220692768652102,4.3236276362835,1.0980248860699964,0,0.29559140152276314,6.0943328774209595,2.565219693011119,0.9656172842920335,222097408,90103808,12828672,427425792,109408256,337809408,46809088,11972608,294969344,97271808,4632576,2916352,302645248,18223104,55926784,24,22,62,2,2,2,4,40,0,0,0,0,0,0,0.015254010695187163,0.003802614379084967,0.0320712037765539,0.0165625,0.0014119402985074624,0.0028317757009345794,0.0030559440559440564,0.003203019260801666,0.0326418439716312,0.229344262295082,0.08380136986301372,0.02689999999999999,0.004282388059701493,0.004626168224299066,0.004739860139860139,0.004965434669442999
1693120476,4.785647430249637,11.345122093740768,0.9996353208436186,0.4520315045293404,9.436832595409163,7.232072556911061,0.2655552773485754,0.6220692768652102,4.3236276362835,1.0980248860699964,0,0.29559140152276314,6.0943328774209595,2.565219693011119,0.9656172842920335,222097408,90103808,12828672,427425792,109408256,337809408,46809088,11972608,294969344,97271808,4632576,2916352,302645248,18223104,55926784,20.363,14,44,10,8,1.773,8,49.164,0,0,0,0,0,0,0.015254784077243701,0.003802614379084967,0.0320712037765539,0.0165625,0.0014047817205114625,0.00283177570093458,0.0030559440559440564,0.003207286758911427,0.03264344805862758,0.229344262295082,0.08380136986301372,0.02689999999999999,0.0042809563441022925,0.004626168224299066,0.004739860139860139,0.004973116166040569
1693120477,4.785647430249637,13.429121770687491,0.9996353208436186,0.4520315045293404,9.547960808448524,7.232072556911061,0.26036789096680907,0.6220692768652102,4.3236276362835,1.0980248860699964,0,0.29559140152276314,6.0943328774209595,2.565219693011119,0.9656172842920335,222097408,90386432,12828672,427425792,108580864,337809408,46809088,11972608,294969344,97271808,4632576,2916352,302645248,18223104,55926784,24,22,58,2,4,2.283,4,32.121,0,0,0,0,0,0,0.015254010695187163,0.003802614379084967,0.0320712037765539,0.0165625,0.0014119402985074624,0.0028317757009345794,0.0030559440559440564,0.0032071892161757366,0.0326418439716312,0.229344262295082,0.08380136986301372,0.02689999999999999,0.004282388059701493,0.004626168224299066,0.004739860139860139,0.004972940589116325
1693120478,4.785647430249637,13.429121770687491,0.9996353208436186,0.4520315045293404,9.547960808448524,7.232072556911061,0.2551805045850427,0.6220692768652102,4.3236276362835,1.0980248860699964,0,0.29559140152276314,6.0943328774209595,2.565219693011119,0.9656172842920335,222097408,90386432,12828672,427425792,108580864,337809408,46809088,11972608,294969344,97271808,4632576,2916352,302645248,18223104,55926784,44,32,72,22,22,2,16,120,0,0,0,0,0,0,0.01533627087198516,0.0038124191461836997,0.0320712037765539,0.01655131264916468,0.0014528301886792456,0.0028144329896907213,0.003056437389770723,0.00320575719649562,0.03286630036630039,0.2300806451612904,0.08380136986301372,0.027399999999999997,0.004290566037735848,0.0046288659793814425,0.004741093474426809,0.0049703629536921165
1693120479,4.785647430249637,13.429121770687491,0.9996353208436186,0.4520315045293404,9.547960808448524,7.232072556911061,0.3087159087130029,0.6220692768652102,4.3236276362835,1.0980248860699964,0,0.29559140152276314,6.0943328774209595,2.5371433203077456,0.9656172842920335,222097408,90386432,12828672,427425792,108580864,337809408,46923776,11972608,294969344,97271808,4632576,2916352,302645248,18223104,55926784,40,10,38,10,10,2,8,88,0,0,0,0,0,0,0.014979108635097495,0.003801590755674069,0.03206800684345595,0.01649002493765586,0.0013780487804878048,0.0028317757009345794,0.003059590316573557,0.003205338809034908,0.03182950191570884,0.23172353524142883,0.08392857142857145,0.028437499999999987,0.004275609756097561,0.004626168224299066,0.004748975791433891,0.004969609856262833
1693120480,3.9003470142823486,13.429121770687491,0.9996353208436186,0.4390475935987616,9.547960808448524,7.232072556911061,0.3087159087130029,0.6220692768652102,4.3236276362835,1.0980248860699964,0,0.29559140152276314,6.0943328774209595,2.5371433203077456,0.9656172842920335,222097408,90386432,12828672,427425792,108580864,337809408,46923776,11972608,294969344,97271808,4632576,2916352,302645248,18223104,55926784,40,24,80,10,10,2,12,88,0,0,0,0,0,0,0.015079999999999998,0.0038133848133848135,0.031936813186813184,0.016553571428571428,0.0013780487804878048,0.0028317757009345794,0.003053097345132743,0.0032111344537815124,0.0314638783269962,0.23182065217391296,0.08370159453302961,0.0273,0.004275609756097561,0.004626168224299066,0.0047408849557522125,0.004980042016806722
1693120481,3.9003470142823486,13.429121770687491,1.0101854911707977,0.4390475935987616,9.547960808448524,7.232072556911061,0.3087159087130029,0.6220692768652102,3.700286000900388,1.0980248860699964,0,0.29559140152276314,6.0943328774209595,2.5371433203077456,0.83193293582227,222097408,90386432,12967936,427425792,108580864,337809408,46923776,11972608,294797312,97271808,4632576,2916352,302645248,18223104,55926784,34,10,40,18,18,2,20,116,0,0,0,0,0,0,0.015079999999999998,0.0038133848133848135,0.031936813186813184,0.016553571428571428,0.0013780487804878048,0.0028317757009345794,0.003053097345132743,0.0032041427501871725,0.0314638783269962,0.23182065217391296,0.08370159453302961,0.0273,0.004275609756097561,0.004626168224299066,0.0047408849557522125,0.00496745695033691
1693120482,3.9003470142823486,13.208299803953603,1.0101854911707977,0.44380947067808796,9.57091683311192,7.232072556911061,0.3087159087130029,0.6220692768652103,3.700286000900388,1.0980248860699964,0,0.29559140152276314,6.0943328774209595,2.5371433203077456,0.8158393144174025,222097408,90386432,12967936,427405312,108580864,337809408,46923776,11972608,294797312,97271808,4632576,2916352,302645248,18223104,55926784,18,14,42,12,14,2,8,62,0,0,0,0,0,0,0.015079999999999998,0.0038133848133848135,0.031936813186813184,0.016553571428571428,0.0013780487804878048,0.0028317757009345794,0.003053097345132743,0.0032041427501871725,0.0314638783269962,0.23182065217391296,0.08370159453302961,0.0273,0.004275609756097561,0.004626168224299066,0.0047408849557522125,0.00496745695033691
