time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693164519,3.224110428919817,7.284366379831933,0.893549773855141,0.4168584794631088,9.448525152020094,4.083978480558598,0.310329348058616,0.6579948784240003,2.325060400262959,0.9064171294016244,0,0.29373052498418756,1.7882097151587002,2.6337721561969483,0.8520401508118021,208392192,78446592,11780096,424665088,107683840,332095488,39682048,10698752,287744000,90882048,4767744,2916352,303755264,16654336,44212224,42,14.383,54,20,20.27,2,14,120.326,0,0,0,0,0,,0.009038461538461539,0.0030092592592592593,0.03172435362802335,0.02352941176470588,0.0014664723032069972,0.0030168067226890756,0.003126985998897003,0.003585939741750359,0.02138182897862233,0.0046166666666666665,0.2291379310344825,0.2412328767123288,0.0042932944606414005,0.004630252100840336,0.004839859066572361,0.19516363636363637
1693164520,3.224110428919817,7.284366379831933,0.893549773855141,0.4168584794631088,9.448525152020094,5.08441612109055,0.31119405305546366,0.6579948784240003,2.2790815124235553,0.9064171294016244,0,0.29373052498418756,1.7882097151587002,2.6337721561969487,0.8692990487685515,208392192,78446592,11780096,424665088,107683840,332320768,39714816,10698752,287744000,90882048,4767744,2916352,303755264,16654336,44212224,42,16,60,2,2,2,2,36,0,0,0,0,0,,0.009112442922374427,0.0030092592592592593,0.03172435362802335,0.023775510204081633,0.0014716981132075469,0.0030168067226890756,0.0031119152886546386,0.0035853658536585367,0.021441646191646194,0.0046166666666666665,0.2291379310344825,0.24146919431279618,0.004294339622641509,0.004630252100840336,0.004812996581170765,0.1951838235294116
1693164521,3.187165755371255,7.284366379831933,0.893549773855141,0.4168584794631088,9.448525152020094,5.08441612109055,0.31119405305546366,0.6579948784240003,2.200502964280676,0.9588321000904919,0,0.29373052498418756,1.7882097151587002,2.6337721561969487,0.8865579467253009,208453632,78446592,11780096,424665088,107683840,332320768,39714816,10698752,287748096,91045888,4767744,2916352,303755264,16654336,44212224,42,30,60,8,10,2,6,74,0,0,0,0,0,,0.008998911860718172,0.0030095877277085334,0.031885688568856894,0.023462499999999997,0.001455840455840456,0.003018348623853211,0.003132637099777156,0.0035903649635036492,0.021341463414634148,0.0046172579098753596,0.23860759493670974,0.23970046082949312,0.004291168091168091,0.00463302752293578,0.004849912888393305,0.19527675276752762
1693164522,3.187165755371255,7.284366379831933,0.8943957564091344,0.4168584794631088,9.448525152020094,5.08441612109055,0.31119405305546366,0.6518921076852277,2.200502964280676,0.9588321000904919,0,0.29373052498418756,1.7882097151587002,2.6337721561969487,0.9038168446820504,208453632,78446592,11784192,424665088,107683840,332320768,39714816,10698752,287748096,91045888,4767744,2916352,303755264,16654336,44212224,44,24,86,12,12,2,10,98,0,0,0,0,0,,0.009079087048832271,0.0030110091743119267,0.03198105436573311,0.02370813397129187,0.001455840455840456,0.0030168067226890756,0.003130810773162184,0.003601649132783622,0.021411458333333334,0.004619816513761467,0.24364705882352944,0.2400436681222708,0.004291168091168091,0.004630252100840336,0.0048464717504291596,0.19630177514792904
1693164523,3.187165755371255,7.284366379831933,0.8943957564091344,0.3453716241011079,9.448525152020093,5.08441612109055,0.31119405305546366,0.6518921076852277,2.200502964280676,0.9588321000904919,0,0.29373052498418756,1.9665502013016503,2.6337721561969487,1.0355338774049698,208453632,78446592,11784192,424665088,107683840,332320768,39714816,10698752,287748096,91045888,4767744,2916352,303755264,16654336,44212224,34,12,50,16,16,2,14,76,0,0,0,0,0,,0.009079087048832271,0.0030110091743119267,0.03198105436573311,0.02370813397129187,0.001455840455840456,0.0030168067226890756,0.003130810773162184,0.00360039536853996,0.021411458333333334,0.004619816513761467,0.24364705882352944,0.2400436681222708,0.004291168091168091,0.004630252100840336,0.0048464717504291596,0.19583629893238436
1693164524,3.187165755371255,7.284366379831933,0.8943957564091344,0.3524628250558728,9.448525152020093,5.08441612109055,0.31119405305546366,0.6518921076852277,0.9867806880903968,0.9588321000904919,0,0.29373052498418756,1.9665502013016503,2.6337721561969487,1.0355338774049698,208453632,78446592,11784192,424665088,107683840,332320768,39714816,10698752,287748096,91045888,4767744,2916352,303755264,16654336,44212224,44,18,68,6,6,2,6,72,0,0,0,0,0,,0.009079087048832271,0.0030110091743119267,0.03198105436573311,0.02370813397129187,0.001455840455840456,0.0030168067226890756,0.003130810773162184,0.00360039536853996,0.021411458333333334,0.004619816513761467,0.24364705882352944,0.2400436681222708,0.004291168091168091,0.004630252100840336,0.0048464717504291596,0.19583629893238436
1693164525,3.187165755371255,7.284366379831933,0.8943957564091344,0.4254720572858934,8.129489693753596,5.769164878603596,0.31119405305546366,0.6442927862456322,0.9867806880903968,0.9588321000904919,0,0.29373052498418756,1.6614789028151495,2.2407621382559935,1.0355338774049698,208453632,78446592,11784192,424665088,107683840,332320768,39714816,10711040,287748096,91045888,4767744,2916352,303751168,16654336,44212224,38,24,50,14,12,2,14,96,0,0,0,0,0,,0.009213799124877969,0.0030127541068735745,0.03198105436573311,0.023872708926652022,0.0014744378167520032,0.0030168067226890756,0.0031246381525041017,0.0035986916626276435,0.021523354254547912,0.0046229573923724345,0.24364705882352944,0.23972190224189283,0.004294887563350401,0.004630252100840336,0.004835729217844873,0.19567415626459744
1693164526,3.187165755371255,7.284366379831933,0.8943957564091344,0.4254720572858934,6.864718642499986,5.769164878603596,0.31119405305546366,0.6442927862456322,0.9867806880903968,0.9588321000904919,0.00005451650205684011,0.30018675218946667,1.6614789028151495,2.1968659356527116,0.8987254697848094,208453632,78446592,11784192,424665088,107683840,332320768,39714816,10711040,287748096,91045888,4767744,2916352,303751168,16654336,44212224,28,18,48,6,6,2,6,36,0,0,0,0,0,,0.009094162995594715,0.0030132575757575763,0.03190315315315315,0.023446969696969695,0.0014685714285714293,0.003018348623853211,0.0031275880362645623,0.0035919256462387454,0.02142814726840855,0.004623863636363638,0.24822368421052673,0.2373287671232877,0.004293714285714285,0.00463302752293578,0.004840689810820299,0.19417487684729076
1693164527,3.187165755371255,7.284366379831933,0.8943957564091344,0.4254720572858934,6.864718642499986,5.769164878603596,0.31119405305546366,0.6442927862456322,0.9867806880903968,0.9588321000904919,0.00005451650205684011,0.30018675218946667,1.6614789028151495,2.1529697330494284,0.8814665718280599,208453632,78446592,11784192,424665088,107683840,332320768,39714816,10711040,287748096,91045888,4767744,2916352,303751168,16654336,44212224,32,8,44,6,6,2,6,36.097,0,0,0,0,0,,0.009156788793103448,0.003012725523882937,0.031967382328654,0.023593749999999997,0.0014685714285714293,0.0030168067226890756,0.003128474063422507,0.003598581560283688,0.02147892938496583,0.004622905942989286,0.24735294117647025,0.23715217391304344,0.004293714285714285,0.004630252100840336,0.004842361266195514,0.19547079856972585
1693164528,3.187165755371255,7.284366379831933,0.8943957564091344,0.4358330644626654,8.162402105300163,5.769164878603596,0.31119405305546366,0.6442927862456322,0.9867806880903968,0.9588321000904919,0.00005451650205684011,0.30018675218946667,1.6614789028151495,2.19630885079357,0.8642076738713105,208453632,78446592,11784192,424665088,107683840,332320768,39714816,10711040,287748096,91045888,4767744,2916352,303751168,16654336,44212224,35.067,20.001,60.764,5.22,7.619,2,5.065,55.047,0,0,0,0,0,,0.009156828451339038,0.003012726981331815,0.031967382328654,0.02359378715265712,0.001468466995049386,0.0030168067226890756,0.0031286003049185566,0.00359504674915315,0.021478956471615043,0.004622908566397268,0.24735294117647075,0.23715224022039616,0.004293693399009877,0.004630252100840336,0.004842581809134599,0.1946950145586344
1693164529,3.187165755371255,7.284366379831933,0.8943957564091344,0.4358330644626654,7.997013102553607,5.769164878603596,0.31119405305546366,0.6442927862456322,0.9867806880903968,0.9588321000904919,0.00005451650205684011,0.30018675218946667,1.6614789028151495,2.7754243150953783,1.042619482046032,208453632,78446592,11784192,424665088,107683840,332320768,39714816,10711040,287748096,91045888,4767744,2916352,303751168,16662528,44507136,32.061,20,54,10.061,14.04,2,13.981,102.581,0,0,0,0,0,,0.009156788793103448,0.003012727272727273,0.031967382328654,0.023593749999999997,0.0014687355224594926,0.0030168067226890756,0.003128477970473311,0.0035950603101665714,0.02147892938496583,0.004622909090909091,0.24735294117647025,0.23715217391304344,0.004293747104491899,0.004630252100840336,0.004842368091783726,0.19469660194174765
1693164530,3.187165755371255,7.281382575172153,0.8943957564091344,0.4358330644626654,7.831624099807049,5.769164878603596,0.31119405305546366,0.6442927862456322,0.9867806880903968,0.9588321000904919,0.00005451650205684011,0.2973987088618094,1.6614789028151495,2.7754243150953783,1.042619482046032,208453632,79007744,11784192,424665088,107683840,332320768,39714816,10711040,287748096,91045888,4767744,2916352,303751168,16662528,44507136,52,22,72,22,16,2,22,134,0,0,0,0,0,,0.009291087962962961,0.003012832263978002,0.031967382328654,0.023984375,0.0014968152866242036,0.0030168067226890756,0.0031197841478323948,0.0035969537199765675,0.021581764705882352,0.004623098075160403,0.24735294117647025,0.23718181818181816,0.004299363057324841,0.004630252100840336,0.004827223408179193,0.19471059113300498
1693164531,3.187165755371255,7.281382575172153,0.8943957564091344,0.4358330644626654,10.140856212704708,5.769164878603596,0.31996642832764494,0.6442927862456322,0.9867806880903968,0.9588321000904919,0.00005451650205684011,0.2973987088618094,1.6614789028151495,2.7754243150953783,1.042619482046032,208453632,79007744,11784192,424665088,108388352,332320768,39792640,10711040,287748096,91045888,4767744,2916352,303751168,16662528,44507136,12,18,52,10,12,2,10,64,0,0,0,0,0,,0.009195627802690584,0.0030133460438512873,0.03191681735985534,0.023650793650793644,0.001482558139534884,0.003,0.003122593807116478,0.0035900565644537068,0.021508802816901408,0.004624022878932317,0.23120000000000096,0.2373394495412844,0.004296511627906977,0.0046,0.004831874072279087,0.1932484076433122
1693164532,3.187165755371255,7.8319093343636155,0.8943957564091342,0.4358330644626654,10.140856212704708,5.769164878603596,0.26731607070653396,0.6442927862456322,0.9867806880903968,0.9588321000904919,0.00005451650205684011,0.2973987088618094,1.6614789028151495,2.7754243150953783,1.042619482046032,208453632,79007744,11784192,424665088,108388352,332320768,39792640,10711040,287748096,91045888,4767744,2916352,303751168,16662528,44507136,28,24,58,14,8,2,16,68,0,0,0,0,0,,0.009274282560706403,0.0030147465437788015,0.031953574363188166,0.02355911330049261,0.001482558139534884,0.003,0.003125874125874125,0.0035972141613464887,0.02157022471910113,0.004626543778801843,0.2258235294117651,0.23876681614349782,0.004296511627906977,0.0046,0.004832167832167831,0.19391064871481037
1693164533,3.187165755371255,7.8319093343636155,0.8943957564091342,0.4358330644626654,10.140856212704708,5.769164878603596,0.2728095063265691,0.6442927862456322,0.9867806880903968,0.8780886190144512,0.00005451650205684011,0.2973987088618094,1.6614789028151495,2.7754243150953783,1.042619482046032,208453632,79007744,11784192,424665088,108388352,332320768,39792640,10711040,287748096,91086848,4767744,2916352,303751168,16662528,44507136,20,10,34,14,12,2,12,68,0,0,0,0,0,,0.009274282560706403,0.0030147465437788015,0.031953574363188166,0.02355911330049261,0.001482558139534884,0.003,0.003125874125874125,0.0035927627800114875,0.02157022471910113,0.004626543778801843,0.2258235294117651,0.23876681614349782,0.004296511627906977,0.0046,0.004832167832167831,0.19330882352941176
1693164534,3.479599684049497,7.8319093343636155,0.8943957564091342,0.4358330644626654,10.140856212704708,5.769164878603596,0.2783029419466043,0.6442927862456322,0.9867806880903968,1.0348073119435457,0.0000715328058570368,0.2973987088618094,1.6614789028151495,2.7754243150953783,1.042619482046032,208453632,79007744,11784192,424665088,108388352,332320768,39792640,10711040,287748096,91086848,4767744,2916352,303751168,16662528,44507136,64,26,68,2,4,2,2,76,0,0,0,0,0,,0.009274282560706403,0.0030147465437788015,0.031953574363188166,0.02355911330049261,0.001482558139534884,0.003,0.003125874125874125,0.0035927627800114875,0.02157022471910113,0.004626543778801843,0.2258235294117651,0.23876681614349782,0.004296511627906977,0.0046,0.004832167832167831,0.19330882352941176
1693164535,3.479599684049497,7.8319093343636155,0.9004590366377834,0.4358330644626654,10.140856212704708,5.769164878603596,0.28379637756663956,0.6442927862456322,0.9182735873551678,1.0348073119435457,0.00008598080545341502,0.2973987088618094,1.6614789028151495,2.7754243150953783,1.042619482046032,208453632,79007744,11788288,424665088,108388352,332320768,39792640,10711040,287748096,91086848,4767744,2916352,303751168,16662528,44507136,14,12,38,2,4,2,2,24,0,0,0,0,0,,0.009335846867749421,0.0030147601476014758,0.031953574363188166,0.02396153846153846,0.0014437499999999997,0.003,0.0031214285714285714,0.003594720046417174,0.021614086146682192,0.004626568265682657,0.2258235294117651,0.24016055045871557,0.00428875,0.0046,0.004824285714285715,0.1936666666666666
1693164536,3.479599684049497,7.8319093343636155,0.8991969205133189,0.4358330644626654,10.140856212704708,4.820949893171375,0.3296061372021133,0.6442927862456322,0.9182735873551678,1.0348073119435457,0.00008598080545341502,0.2973987088618094,1.6614789028151495,2.7754243150953783,0.9288050730823125,208453632,79007744,11788288,424665088,108388352,332316672,39792640,10711040,287748096,91086848,4767744,2916352,303751168,16662528,44507136,32,10,40,12,12,2,14,80,0,0,0,0,0,,0.00923141891891892,0.003015296367112811,0.031945691202872536,0.0235,0.0014655172413793106,0.003,0.0031286956521739133,0.0035831142272860056,0.02153779069767442,0.00462753346080306,0.2288125000000005,0.2428537735849057,0.004293103448275862,0.0046,0.004837217391304348,0.1927464788732393
1693164537,2.950410565433636,7.8319093343636155,0.8991969205133189,0.4358330644626654,10.140856212704708,3.503120902551734,0.3296061372021133,0.6491260397146043,0.7763658828492686,1.0348073119435457,0.00008598080545341502,0.2973987088618094,1.6614789028151495,2.7754243150953783,1.066849467195989,208453632,79007744,11788288,424665088,108388352,332316672,39792640,10723328,287748096,91086848,4767744,2916352,303751168,16662528,44507136,36,16,50,8,12,2,6,74,0,0,0,0,0,,0.009297566371681417,0.0030148049366198622,0.03187086092715232,0.023499999999999997,0.0014655172413793106,0.0030168067226890756,0.003126094570928196,0.0035932932072226995,0.021587709497206703,0.004626648885915753,0.23241379310344837,0.24384792626728113,0.004293103448275862,0.004630252100840336,0.004832574430823117,0.19413793103448262
1693164538,3.517806400252399,7.8319093343636155,0.8991969205133189,0.4358330644626654,10.140856212704708,3.574613652214352,0.3296061372021133,0.537353407831142,0.7610613230600158,1.0348073119435457,0.00008598080545341502,0.2973987088618094,1.6614789028151495,2.817656653914303,1.066849467195989,208543744,79007744,11788288,424665088,108388352,332316672,39792640,10723328,287748096,91086848,4767744,2916352,303751168,16662528,44507136,17.037,16.538,34.783,7.077,7.473,2,9.511,28.917,0,0,0,0,0,,0.009297042086541987,0.003014781689517775,0.031870860927152314,0.023499532122740335,0.0014645883636673319,0.0030168067226890756,0.0031260205407053843,0.003594413728161412,0.02158736364573915,0.004626607041131995,0.2324137931034483,0.2438470228797164,0.004292917672733467,0.004630252100840336,0.004832443193744134,0.1944208857339153
1693164539,3.517806400252399,7.8319093343636155,0.8991969205133189,0.4358330644626654,10.140856212704708,3.646106401876971,0.3296061372021133,0.5481815789897428,0.7457567632707629,1.0348073119435457,0.00008598080545341502,0.2973987088618094,1.8715931868323963,2.817656653914303,1.066849467195989,208543744,79007744,11788288,424665088,108388352,332316672,39792640,10723328,287748096,91086848,4767744,2916352,304058368,16662528,44507136,59.07,19.82,65.767,14.784,16.312,2,14.274,73.324,0,0,0,0,0,,0.009298294261590677,0.003014744190172475,0.03187086092715232,0.02350341496031113,0.001462957697505191,0.0030168067226890756,0.0031258715139405656,0.0035945166077467204,0.02158832417649734,0.004626539542310455,0.23241379310344845,0.24385452005842134,0.0042925915395010394,0.004630252100840336,0.004832179006543795,0.19443628712757885
