time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,payment_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693221732,2.8132249892888073,61.72661395337977,0.9377922762603564,0.37444324182752964,8.90859922109852,5.906164192447442,0.2886621473702077,0.5897372322075853,0.5941314103416019,0.7489470639236877,0.00005647644180548761,0.287081976300765,0.6269986975933993,2.4890820023305613,1.1601019497686693,223117312,161800192,12681216,424984576,109252608,335364096,82640896,11902976,302145536,91865088,4694016,3051520,297447424,18661376,139354112,24,18,66,6,6,2,8,40,0,0,0,0,0,0,0.04685470779220779,0.002937022900763359,0.03701543431442929,0.023169014084507042,0.00034055555555555553,0.00026548672566371683,0.0025958762886597936,0.002736460078168621,0.3400316455696203,0.004599618320610688,0.11976190476190512,0.09963636363636363,0.0034957055214723926,0.00047787610619469027,0.004525773195876289,0.004736683417085428
1693221733,2.8132249892888073,61.72661395337977,0.9377922762603564,0.37444324182752964,8.90859922109852,5.906164192447442,0.2886621473702077,0.5897372322075852,0.5941314103416019,0.7489470639236877,0.00005647644180548761,0.287081976300765,0.6269986975933993,2.4890820023305613,1.1720420654391288,223117312,161800192,12681216,424984576,109252608,335364096,82640896,11902976,302145536,91865088,4694016,3051520,297447424,18661376,139354112,50,18,62,18,24,2,20,120,0,0,0,0,0,0,0.04685470779220779,0.0029448669201520917,0.03701543431442929,0.023169014084507042,0.00034055555555555553,0.00026548672566371683,0.0025688622754491018,0.002736460078168621,0.3400316455696203,0.004601140684410646,0.11976190476190512,0.09963636363636363,0.0034957055214723926,0.00047787610619469027,0.004520159680638722,0.004736683417085428
1693221734,2.8132249892888073,61.72661395337977,0.9377922762603564,0.37444324182752964,7.399707844355587,5.906164192447442,0.2886621473702077,0.5897372322075852,0.5941314103416019,0.7489470639236877,0.000038055457795395716,0.287081976300765,0.6269986975933993,2.4890820023305613,1.1720420654391288,223117312,161800192,12681216,424984576,109252608,335364096,82640896,11902976,302145536,91865088,4694016,3051520,297447424,18661376,139354112,23.925,12,36,8,9.952,1.976,10,66.173,0,0,0,0,0,0,0.04713962235428322,0.002945024902447137,0.037015434314429295,0.023218201831372045,0.0003442070624753827,0.00026548672566371683,0.002549897843668374,0.0027284788748891515,0.343390013880506,0.004601190218366161,0.11976190476190524,0.10881762185177177,0.0035385084581516266,0.00047787610619469027,0.004516644581020319,0.00473174363085357
1693221735,2.8057462545692395,61.72661395337977,0.9377922762603564,0.37444324182752964,6.189815390000035,5.906164192447442,0.2886621473702077,0.5897372322075852,0.5941314103416019,0.7489470639236877,0.000038055457795395716,0.2881557114172583,0.6269986975933993,2.4890820023305613,1.1720420654391288,223117312,161800192,12681216,424984576,109252608,335364096,82640896,11902976,302145536,91865088,4694016,3051520,297447424,18661376,139354112,36.247,18.163,50,16.247,16.263,2.004,14.259,84.232,0,0,0,0,0,0,0.04703403178058028,0.0029445724906205146,0.037015434314429295,0.023157693669839042,0.0003410193097114328,0.0002654867256637168,0.00257039173350575,0.002735416005578391,0.3403054461465777,0.004601048368627316,0.11976190476190483,0.10560754075333376,0.003501332032542991,0.0004778761061946902,0.00452693304323734,0.004735848027255113
1693221736,2.7626793581369475,61.72661395337977,0.9377922762603564,0.3043532749224502,7.327580914173189,5.000431620492205,0.2886621473702077,0.5077850529974495,0.5941314103416019,0.7489470639236877,0.000038055457795395716,0.2881557114172583,0.6269986975933993,2.443478011047558,1.1720420654391288,222982144,161800192,12681216,424984576,109252608,335351808,82640896,11902976,302145536,91865088,4694016,3051520,297447424,18788352,139354112,38.485,22.053,42.424,7.891,3.588,1.634,5.957,76.073,0,0,0,0,0,0,0.04703429540004469,0.002944835088902427,0.037015434314429295,0.023158012398112306,0.0003410300914099802,0.00025943396226415095,0.002570354855065399,0.002750346380222683,0.3403087241641806,0.004601130704003003,0.11976190476190463,0.105609614348395,0.0035014621599178553,0.00046698113207547165,0.004526924570317073,0.004734878810901576
1693221737,2.7626793581369475,61.72661395337977,0.8054994623436482,0.3658165527223504,8.756088749106892,5.000431620492205,0.2886621473702077,0.4979560991273231,0.5941314103416019,0.6454363384639014,0.000038055457795395716,0.2881557114172583,0.6269986975933993,2.443478011047558,1.1720420654391288,222982144,161800192,12681216,424984576,110198784,335351808,82640896,11902976,302145536,91865088,4694016,3051520,297447424,18788352,139354112,31.718,19.725,49.02,2.037,1.961,1.961,1.969,62.069,0,0,0,0,0,0,0.04632977161023477,0.002943973643072659,0.03694404591104734,0.02305280290752409,0.0003398360691255615,0.00025862068965517237,0.0025859001058283174,0.0027308842793950525,0.3302692396774381,0.004601072265812583,0.11236263736263749,0.10435704846069359,0.003486861357878063,0.00046551724137931035,0.004530572870275401,0.004726433181628723
1693221738,2.7626793581369475,61.05128821633086,0.943619084702913,0.3658165527223504,8.756088749106892,1.7623427602455464,0.2886621473702077,0.5791387893206454,0.6235714253988782,0.6329538873985064,0.000038055457795395716,0.2881557114172583,0.6269986975933993,2.443478011047558,1.1720420654391288,222982144,161660928,12681216,424984576,110198784,335351808,82640896,11907072,302018560,91865088,4694016,3051520,297447424,18788352,139354112,27.614,13.921,39.604,4.038,12.058,0,10.058,92.806,0,0,0,0,0,0,0.04632975937043594,0.002949898386790839,0.03694404591104734,0.023052584327883777,0.00033977417608395654,0.0002586206896551724,0.0025721060831634555,0.002730887355877333,0.3302682099099959,0.004602310411501474,0.11236263736263749,0.10435562295566062,0.0034860939263148425,0.0004655172413793104,0.004533622869370568,0.00472643479067392
1693221739,2.7626793581369475,61.05128821633086,0.943619084702913,0.36581655272235036,8.756088749106892,1.798689716664745,0.2886621473702077,0.5791387893206454,0.5305842501705831,0.6204714363331117,0.000038055457795395716,0.2881557114172583,0.6269986975933993,2.443478011047558,1.1720420654391288,222982144,161660928,12681216,424984576,110198784,335351808,82640896,11907072,302018560,91865088,4694016,3051520,297447424,18788352,139354112,40.734,28.571,55.102,12.162,6.04,2.392,10.163,26.245,0,0,0,0,0,0,0.04665464270791073,0.0029499031813792005,0.03694404591104734,0.023526912003443794,0.0003411697247706422,0.0002586206896551724,0.0025561261767246056,0.0027251248757639746,0.3333585229019167,0.004602311981693327,0.11236263736263732,0.11019842519291079,0.003503144654088052,0.0004655172413793104,0.004531144212607856,0.0047253194645738884
1693221740,2.7626793581369475,59.90760986299533,0.943619084702913,0.36581655272235036,8.756088749106892,1.835036673083944,0.2886621473702077,0.5791387893206454,0.5411244375694723,0.7657527637371563,0.000058678205238055246,0.29387417565030477,0.6186078172257424,2.443478011047558,1.1720420654391288,222982144,161660928,12681216,424984576,110198784,335351808,82640896,11907072,302018560,91860992,4694016,3051520,297582592,18788352,139354112,41.943,12.834,44,6,8,2,6,34.129,0,0,0,0,0,0,0.04670307443365697,0.00294990366088632,0.036944045911047343,0.023623188405797097,0.0003428411633109619,0.0002586206896551724,0.0025671342685370745,0.0027340011129660543,0.33807189542483673,0.004602312138728323,0.11236263736263796,0.1287755102040815,0.00352289156626506,0.00046551724137931035,0.004532665330661323,0.004733778519755147
1693221741,2.7626793581369475,59.90760986299533,0.943619084702913,0.36581655272235036,8.756088749106892,1.8713836295031427,0.29291094370059767,0.5719768148577554,0.6324112439333517,0.7657527637371563,0.000058678205238055246,0.29387417565030477,0.6028556305536485,2.443478011047558,1.1720420654391288,222982144,161660928,12681216,424984576,110198784,335351808,82640896,11907072,302018560,91860992,4694016,3051520,297582592,18788352,139354112,38,14,48,14,16,2,14,88,0,0,0,0,0,0,0.04670307443365697,0.00294990366088632,0.036944045911047343,0.023623188405797097,0.0003428411633109619,0.00025700934579439257,0.0025671342685370745,0.0027340011129660543,0.33807189542483673,0.004602312138728323,0.11236263736263796,0.1287755102040815,0.00352289156626506,0.0004626168224299065,0.004532665330661323,0.004733778519755147
1693221742,2.7626793581369475,59.90760986299533,0.943619084702913,0.36581655272235036,8.756088749106892,2.180817385151921,0.29053190189540046,0.5719768148577554,0.6324112439333518,0.7657527637371563,0.000058678205238055246,0.29387417565030477,0.6028556305536485,2.443478011047558,1.1720420654391288,222982144,161660928,12681216,424984576,110198784,335351808,82739200,11907072,302018560,91860992,4694016,3051520,297582592,18788352,139354112,50,28,56,6,6,2,6,80,0,0,0,0,0,0,0.050334034215400045,0.002950095969289827,0.037217359591539025,0.0242578125,0.00034553775743707095,0.00025641025641025646,0.0026033755274261603,0.0027509926262053322,0.43841109395965155,0.004602303262955854,0.15695187165775432,0.15913461538461512,0.0035532934131736527,0.0004615384615384616,0.004540928270042194,0.004761656267725469
1693221743,2.7626793581369475,59.90760986299533,0.943619084702913,0.36581655272235036,8.756088749106892,2.180817385151921,0.29053190189540046,0.5719768148577554,0.6324112439333518,0.7657527637371563,0.000058678205238055246,0.29387417565030477,0.6028556305536485,2.443478011047558,1.1720420654391288,222982144,161660928,12681216,424984576,110198784,335351808,82739200,11907072,302018560,91860992,4694016,3051520,297582592,18788352,139354112,32,22,40,6,6,2,6,32,0,0,0,0,0,0,0.05033422459893051,0.0029581351094196,0.037217359591539025,0.0242578125,0.00034553775743707095,0.00025641025641025646,0.0026072144288577155,0.0027509926262053322,0.4384114583333337,0.00460685061845861,0.15695187165775432,0.15913461538461512,0.0035532934131736527,0.0004615384615384616,0.004540681362725451,0.004761656267725469
1693221744,2.7626793581369475,59.90760986299533,0.943619084702913,0.36581655272235036,8.756088749106892,2.180817385151921,0.29053190189540046,0.5719768148577554,0.6324112439333518,0.7657527637371563,0.000058678205238055246,0.29387417565030477,0.6028556305536485,2.4597139387375915,1.1720420654391288,222982144,161660928,12681216,424984576,110198784,335351808,82739200,11907072,302018560,91860992,4694016,3051520,297582592,18788352,139354112,36,18,48,2,4,2,2,58,0,0,0,0,0,0,0.052144772117962486,0.0029581351094196,0.037217359591539025,0.02457627118644068,0.00035196560196560197,0.00025641025641025646,0.002581196581196581,0.00274142940151075,0.4424479166666674,0.00460685061845861,0.15695187165775432,0.16941176470588237,0.003619277108433735,0.0004615384615384616,0.004536752136752136,0.004759325973271355
1693221745,2.724504049428495,59.90760986299533,0.943619084702913,0.30356067239155177,8.756088749106892,2.180817385151921,0.29053190189540046,0.5719768148577554,0.6324112439333518,0.7409672562584697,0.000058678205238055246,0.29387417565030477,0.6028556305536485,2.4597139387375915,1.1720420654391288,222982144,161660928,12681216,424984576,110198784,335351808,82739200,11907072,302018560,91860992,4694016,3051520,297582592,18788352,139354112,38,22,50,16,14,2,14,114,0,0,0,0,0,0,0.05180481283422462,0.0029581351094196,0.037217359591539025,0.024378453038674034,0.0003530120481927711,0.00025641025641025646,0.0025925155925155922,0.0027458309373202994,0.44106217616580357,0.00460685061845861,0.15695187165775432,0.1687735849056607,0.0036292397660818714,0.0004615384615384616,0.004538461538461538,0.0047607820586544
1693221746,2.724504049428495,59.90760986299533,0.9390755336617356,0.3756223895387259,8.756088749106892,2.180817385151921,0.29053190189540046,0.5719768148577554,0.6324112439333518,0.7409672562584697,0.000058678205238055246,0.29387417565030477,0.6028556305536485,2.4597139387375915,1.1720420654391288,222982144,161660928,12550144,424984576,110198784,335351808,82739200,11907072,302018560,91860992,4694016,3051520,297582592,18788352,139354112,34.145,16,52,12,20,2,16,128,0,0,0,0,0,0,0.05180481283422462,0.0029581351094196,0.037217359591539025,0.024378453038674034,0.0003530120481927711,0.00025700934579439257,0.0025925155925155922,0.0027458309373202994,0.44106217616580357,0.00460685061845861,0.15695187165775432,0.1687735849056607,0.0036292397660818714,0.0004626168224299065,0.004538461538461538,0.0047607820586544
1693221747,2.724504049428495,59.90760986299533,0.9390755336617356,0.3756223895387259,8.756088749106892,2.180817385151921,0.29053190189540046,0.5719768148577554,0.6324112439333518,0.7409672562584697,0.000058678205238055246,0.29387417565030477,0.6028556305536485,2.4597139387375915,1.1467043161435004,222982144,161660928,12550144,424984576,110198784,335351808,82739200,11907072,302018560,91860992,4694016,3051520,297582592,18788352,139583488,28,16,46,6,8,2,8,70,0,0,0,0,0,0,0.057938494500926,0.0029601895734597153,0.03741654302670624,0.02445224719101123,0.00035315533980582526,0.00025641025641025646,0.002622559652928416,0.002754183496826312,0.46775663825342645,0.004610236966824644,0.17897499999999997,0.1741666666666667,0.003630588235294118,0.0004615384615384616,0.004545336225596529,0.0047733410271205996
1693221748,2.724504049428495,59.90760986299533,0.9390755336617356,0.3756223895387259,8.756088749106892,2.180817385151921,0.29053190189540046,0.5719768148577554,0.6324112439333518,0.7409672562584697,0.000058678205238055246,0.29387417565030477,0.6028556305536485,2.4597139387375915,1.1467043161435004,222982144,161660928,12550144,424984576,110198784,335351808,82739200,11907072,302018560,91860992,4694016,3051520,297582592,18788352,139583488,27.873,16,58,8,6,2,6,66,0,0,0,0,0,0,0.057939017528025084,0.002962121212121212,0.03741654302670624,0.02445224719101123,0.00035315533980582526,0.00025641025641025646,0.0025966735966735967,0.002754183496826312,0.4677575041065138,0.004610606060606061,0.17897499999999997,0.1741666666666667,0.003630588235294118,0.0004615384615384616,0.004539293139293139,0.0047733410271205996
1693221749,2.810563128611193,59.90760986299533,0.9390755336617356,0.3756223895387259,8.840525905956719,2.180817385151921,0.29053190189540046,0.5719768148577554,0.6324112439333518,0.7409672562584697,0.000058678205238055246,0.29387417565030477,0.6028556305536485,2.4597139387375915,1.1467043161435004,222990336,161660928,12550144,424984576,110415872,335351808,82739200,11907072,302018560,91860992,4694016,3051520,297582592,18788352,139583488,30,22,64,6,6,2,4,52,0,0,0,0,0,0,0.058495504167177775,0.002962121212121212,0.03741654302670624,0.024694767441860468,0.00035375,0.00025641025641025646,0.002582795698924731,0.0027461988304093568,0.469193761966226,0.004610606060606061,0.17897499999999997,0.1716037735849054,0.0036361445783132528,0.0004615384615384616,0.004537204301075268,0.0047672514619883045
1693221750,2.810563128611193,63.397173612497646,0.9390755336617356,0.3756223895387259,8.840525905956719,2.180817385151921,0.29053190189540046,0.5719768148577554,0.6324112439333518,0.7409672562584697,0.000058678205238055246,0.29387417565030477,0.6028556305536485,2.119330524848621,1.1467043161435004,222990336,161775616,12550144,424984576,110415872,335351808,82739200,11907072,302018560,91860992,4694016,3051520,297582592,18788352,139583488,45.669,18,82,18,14,2,18,118,0,0,0,0,0,0,0.05722270185979197,0.002962121212121212,0.03741654302670624,0.024381868131868135,0.00034916864608076014,0.00025641025641025646,0.002601642710472279,0.0027520091848450053,0.46658848608723014,0.004610606060606061,0.17897499999999997,0.16416666666666668,0.0035916167664670658,0.0004615384615384616,0.004540041067761807,0.004766245694603903
1693221751,2.810563128611193,63.397173612497646,0.9390755336617356,0.3756223895387259,8.914196502029338,1.8638234625679495,0.29053190189540046,0.5719768148577554,0.6324112439333518,0.7409672562584697,0.000058678205238055246,0.29387417565030477,0.5940847496452671,2.0783352925363285,0.9573383704841111,222990336,161775616,12550144,424984576,110415872,335351808,82739200,11907072,302018560,91860992,4694016,3051520,297451520,18788352,139583488,38,14,56,4,6,2,6,48.08,0,0,0,0,0,0,0.05722222222222223,0.002962121212121212,0.03741654302670624,0.024381868131868135,0.00034916864608076014,0.00025700934579439257,0.002601642710472279,0.002752001673680633,0.4665876777251188,0.004610606060606061,0.17897499999999997,0.16416666666666668,0.0035916167664670658,0.0004626168224299065,0.004540041067761807,0.004766243913211046
