time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693235752,2.541054744128882,24.2496750233999,0.9022359299363545,0.3843886510363597,8.168483719453363,2.3744502836355776,0.32187604826160066,0.5495090755847192,0.5507846639269153,0.9317716667093437,0.000060592775548003346,0.28978283424129847,0.5979616971522514,2.4854907456682964,1.261744791396511,220561408,109600768,13422592,425938944,111140864,332267520,55451648,10969088,299376640,93716480,4743168,2932736,302206976,17567744,78180352,28,16,44,8,16,2,8,92,0,0,0,0,0,0,0.01821713147410358,0.003,0.032165012406947885,0.01617152466367713,0.0016759002770083103,0.0002619047619047619,0.0022949308755760367,0.002806334371754932,0.04236933797909406,0.0046,0.06228070175438598,0.024337443946188336,0.0043706371191135724,0.0004714285714285714,0.004532718894009218,0.0047066458982346834
1693235753,2.161858791450849,24.2496750233999,0.9022359299363545,0.3843886510363597,7.022717736404704,1.7729576342355737,0.31613300295764746,0.5495090755847192,0.5507846639269153,0.8071446180323395,0.000060592775548003346,0.28978283424129847,0.5979616971522514,2.4854907456682964,1.261744791396511,220561408,109600768,13422592,425938944,111140864,332267520,55451648,10969088,299376640,93716480,4743168,2932736,302206976,17567744,78180352,35.275,19.184,48.29,14.036,15.091,2.198,10.016,84.379,0,0,0,0,0,0,0.018216873997802353,0.003,0.032165012406947885,0.016171426103084537,0.0016757893762130703,0.0002608695652173913,0.002294878696491974,0.002806503834563224,0.042369158973178105,0.0046,0.062280701754385964,0.02433742014029164,0.004370613478482859,0.00046956521739130436,0.004532704261840047,0.004706694938827175
1693235754,2.119507879048701,24.2496750233999,0.9022359299363545,0.3843886510363597,6.886576341080482,1.8092122123644325,0.31613300295764746,0.5495090755847192,0.5507846639269153,0.7916150902538505,0.000060592775548003346,0.2823392639248572,0.5979616971522514,2.538813399611922,1.0574588782725065,220561408,109600768,13422592,425938944,111140864,332267520,55451648,10969088,299376640,93716480,4743168,2932736,302206976,17567744,78180352,49.155,18,54,11.799,16.51,2,15.866,87.531,0,0,0,0,0,0,0.018217305283215406,0.003,0.032165012406947885,0.016171649967024845,0.001675790617867757,0.0002608695652173913,0.0023268714267346926,0.0028100585018636837,0.04236944064284805,0.0046,0.06228070175438598,0.024337474211413752,0.004370613743165362,0.00046956521739130436,0.004542293250476877,0.004708140529394125
1693235755,1.9942839547969125,24.2496750233999,0.9022359299363545,0.3843886510363597,6.750434945756258,1.845466790493291,0.31613300295764746,0.5495090755847192,0.5237374672930425,0.9252912709156869,0.000060592775548003346,0.2823392639248572,0.5979616971522514,2.538813399611922,1.077972045100456,220561408,109600768,13422592,425938944,111140864,332267520,55451648,10969088,299376640,93716480,4743168,2932736,302206976,17567744,78180352,62.303,30,88,16.504,13.353,2,12.403,97.958,0,0,0,0,0,0,0.018217245728073414,0.003,0.032165012406947885,0.01617160703066756,0.0016758281940799397,0.0002608695652173913,0.002246475301414537,0.0028100615721852566,0.04236940546556925,0.0046,0.06228070175438598,0.024337463840752832,0.004370621753255404,0.00046956521739130436,0.004523710941699894,0.004708142876531534
1693235756,2.5389325892857624,24.249675023399906,0.733578817435083,0.3843886510363597,6.614293550432035,1.8817213686221494,0.3106498546789142,0.5495090755847192,0.5237374672930425,0.9252912709156865,0.000060592775548003346,0.2823392639248572,0.5979616971522514,2.538813399611922,1.2307900096769733,220561408,109600768,13422592,425938944,111140864,332267520,55390208,10969088,299376640,93716480,4743168,2932736,302206976,17567744,78180352,25,10,36,11,16,2,12,83,0,0,0,0,0,0,0.018190437648793314,0.003,0.032165012406947885,0.01617156662759178,0.001675863552799133,0.0002608695652173913,0.002246493120499408,0.002810064461432898,0.042374338428376866,0.0046,0.06228070175438598,0.024337454081969703,0.0043706292906443055,0.00046956521739130436,0.004523715841333723,0.004708145085245203
1693235757,2.5389325892857624,24.249675023399906,0.7412577984493821,0.3843886510363597,8.225581682459184,2.1752746877315183,0.3106498546789142,0.5598362932198098,0.5237374672930425,0.9252912709156865,0.000060592775548003346,0.2823392639248572,0.5979616971522514,2.538813399611922,1.2307900096769733,220561408,109600768,13422592,425938944,111853568,332267520,55390208,10969088,299376640,93716480,4743168,2932736,302206976,17567744,78180352,42,12,50,17,10,2,16,88,0,0,0,0,0,0,0.01816378540732631,0.003,0.03232210927573062,0.016678833130750203,0.001545453767075514,0.0002619047619047619,0.002209755725864273,0.0028048908192220097,0.04261467954498093,0.0046,0.06472727272727273,0.032619063743995425,0.0043466273995280994,0.0004714285714285714,0.004519999895313354,0.004704864537296094
1693235758,2.5389325892857624,24.249675023399906,0.8809232924488569,0.3843886510363597,8.22558168245918,2.1752746877315183,0.3106498546789142,0.5598362932198098,0.5447500143579787,0.9252912709156865,0.000060592775548003346,0.2823392639248572,0.5979616971522514,2.538813399611922,1.2307900096769733,220561408,109600768,13422592,425938944,111853568,332267520,55390208,10969088,299380736,93716480,4743168,2932736,302206976,17567744,78180352,28,18,40,13,11,2,16,73,0,0,0,0,0,0,0.018076283948738812,0.003,0.03232210927573062,0.0168764397451193,0.0016703671847813123,0.00026548672566371683,0.0022781793822647255,0.002819171369012159,0.042793553335133856,0.0046,0.06472727272727273,0.10749850754613922,0.004421986687920882,0.00047787610619469027,0.004565982692869695,0.00472255498661588
1693235759,2.5389325892857624,24.581333501961208,0.8809232924488569,0.3843886510363597,8.11273475235626,2.1752746877315183,0.3106498546789142,0.5598362932198098,0.5447500143579787,0.9252912709156865,0.000060592775548003346,0.2823392639248572,0.5979616971522514,2.538813399611922,1.2307900096769733,220561408,110510080,13422592,425938944,111853568,332267520,55390208,10969088,299380736,93716480,4743168,2932736,302206976,17567744,78180352,38,22,58,5,11,2,6,67,0,0,0,0,0,0,0.018076073527375322,0.003,0.03232210927573062,0.016876270725866206,0.0016705086643987403,0.00026548672566371683,0.002301294648174763,0.0028141893571211486,0.04279346037304029,0.0046,0.06472727272727273,0.107492878821431,0.004422019370106728,0.00047787610619469027,0.004575930947934852,0.004717646081426875
1693235760,2.5389325892857624,24.581333501961208,0.8809232924488569,0.3843886510363597,8.11273475235626,2.1752746877315183,0.3106498546789142,0.5598362932198098,0.5447500143579787,0.9241886638585505,0.000050690401204070906,0.2823392639248572,0.4685220135256967,2.538813399611922,1.2307900096769733,220561408,110510080,13422592,425938944,111853568,332267520,55390208,10969088,299380736,93716480,4743168,2932736,302206976,17567744,78180352,40.097,24,72,18.097,14.073,2,14.073,124.291,0,0,0,0,0,0,0.018076339737108187,0.003,0.03232210927573062,0.01687648456057007,0.0016703296703296704,0.00026548672566371683,0.002226107226107226,0.0028141796775019196,0.04279357798165138,0.0046,0.06472727272727273,0.10750000000000051,0.004421978021978022,0.00047787610619469027,0.004557109557109557,0.004717635014077297
1693235761,2.5389325892857624,24.581333501961208,0.8809232924488569,0.3843886510363597,8.11273475235626,2.1752746877315183,0.3106498546789142,0.5598362932198098,0.5447500143579787,0.9241886638585505,0.00003879806266679506,0.2823392639248572,0.4780068408132992,2.538813399611922,1.2307900096769733,220561408,110510080,13422592,425938944,111853568,332267520,55390208,10969088,299380736,93716480,4743168,2932736,302206976,17567744,78180352,56.097,28,68,10.097,8.073,2,10.073,88.42,0,0,0,0,0,0,0.018154218612693767,0.003,0.03232210927573062,0.01687621073866308,0.0016705588757888969,0.00026548672566371683,0.002226228632003307,0.0028141992302927773,0.04288152274807776,0.0046,0.06472727272727273,0.10749088110805118,0.004422030969077763,0.00047787610619469027,0.004557145951660292,0.00471765141055538
1693235762,2.5389325892857624,24.581333501961208,0.8809232924488569,0.3843886510363597,8.11273475235626,2.1752746877315183,0.3106498546789142,0.5598362932198098,0.5447500143579787,0.9241886638585505,0.00003879806266679506,0.2823392639248572,0.5690896372561451,2.538813399611922,1.2307900096769733,220561408,110510080,13422592,425938944,111853568,332267520,55390208,10969088,299380736,93716480,4743168,2932736,302206976,17567744,78180352,31.987,16,38,11.98,9.987,2,11.987,88.631,0,0,0,0,0,0,0.018390027630998406,0.003,0.03230283911671924,0.017341351478163403,0.001598484355165394,0.00026699029126213593,0.0021803759250459288,0.0028100632278838605,0.04324897005308195,0.0046,0.06553763440860212,0.19795439052630187,0.004413547052398128,0.00048058252427184465,0.004554607919940567,0.004717736309280321
1693235763,2.5389325892857624,24.581333501961208,0.8809232924488569,0.3843886510363597,8.11273475235626,1.8664219366517711,0.3106498546789142,0.5598362932198098,0.5447500143579787,0.9241886638585505,0.00003879806266679506,0.28514082944948715,0.5690896372561451,2.538813399611922,1.2307900096769733,220561408,110510080,13422592,425938944,111853568,332267520,55390208,10969088,299380736,93716480,4743168,2932736,302206976,17567744,78180352,22.667,22,50,10,12.667,2,10,96.667,0,0,0,0,0,0,0.01827493722211383,0.003,0.03230283911671924,0.017461143696134766,0.0016926579728011168,0.00026548672566371683,0.002236923761910366,0.0028209806874964095,0.04320401700005793,0.0046,0.06553763440860212,0.23302891525768554,0.004472605967342375,0.00047787610619469027,0.004599037752158457,0.004732092607379252
1693235764,2.5389325892857624,25.3917268983026,0.8809232924488569,0.3274927242054612,8.11273475235626,2.2415948500218397,0.3106498546789142,0.5598362932198098,0.5447500143579787,0.9241886638585505,0.00003879806266679506,0.28514082944948715,0.5690896372561451,2.538813399611922,1.0810900464583044,220561408,110510080,13422592,425938944,111853568,332353536,55390208,10969088,299380736,93716480,4743168,2932736,302206976,17567744,78180352,31,16,40,15,18,2,15,111,0,0,0,0,0,0,0.01827493722211383,0.003,0.03230283911671924,0.017461143696134766,0.0016926579728011168,0.00026548672566371683,0.002225269876766346,0.0028265946024190088,0.04320401700005793,0.0046,0.06553763440860212,0.23302891525768554,0.004472605967342375,0.00047787610619469027,0.004607073638958241,0.004736551659642848
1693235765,2.5389325892857624,25.3917268983026,0.8809232924488569,0.3210862466881885,8.11273475235626,2.2415948500218397,0.3106498546789142,0.5598362932198098,0.5447500143579787,0.9241886638585505,0.00003879806266679506,0.28514082944948715,0.6103903332683496,2.538813399611922,1.0605768796303547,220561408,110510080,13422592,425938944,111853568,332353536,55390208,10969088,299380736,93716480,4743168,2932736,302206976,17567744,78180352,34.061,16,40,10.061,10.04,2,10.04,64.121,0,0,0,0,0,0,0.01827429634940089,0.003,0.03230283911671924,0.017460548480407217,0.0016931095070262464,0.00026548672566371683,0.0021798308601918928,0.002826633762453808,0.043203756203811366,0.0046,0.06553763440860212,0.2330141424266364,0.00447271809305084,0.00047787610619469027,0.004591332832547939,0.004736586313812118
1693235766,2.5389325892857624,25.3917268983026,0.8809232924488569,0.3146797691709159,8.11273475235626,2.2415948500218397,0.3106498546789142,0.5598362932198098,0.5447500143579787,0.9241886638585505,0.00003879806266679506,0.24034266254627698,0.6103903332683496,2.538813399611922,1.0400637128024053,220561408,110510080,13422592,425938944,111853568,332353536,55390208,10969088,299380736,93716480,4743168,2932736,302206976,17567744,78180352,30.061,18,56,10.061,12.04,2,10.04,80.121,0,0,0,0,0,0,0.018372402693746345,0.003,0.03230283911671924,0.017460344326521337,0.001693264364479682,0.00026548672566371683,0.0021799220997309353,0.00282664719695512,0.043329870499891586,0.0046,0.06553763440860212,0.23300907552835362,0.004472756547503927,0.00047787610619469027,0.004591362257921643,0.0047365982025013124
1693235767,2.5389325892857624,25.391726898302608,0.8809232924488569,0.38738946582558836,8.11273475235626,2.2415948500218397,0.3106498546789142,0.5598362932198098,0.5447500143579787,0.9241886638585505,0.00003879806266679506,0.24508860947824235,0.6103903332683496,2.538813399611922,1.2737787933317564,220561408,110510080,13422592,425938944,111853568,332353536,55390208,10969088,299380736,93716480,4743168,2932736,302206976,17567744,78364672,35.49,30,68,7.484,11.49,2,7.49,71.466,0,0,0,0,0,0,0.01840177229727648,0.0030035618878005346,0.0323441435768262,0.018027048980159912,0.0016113034237245044,0.0002644230769230769,0.0021291728181945125,0.0028172126825733584,0.04342517297652796,0.004606411398040962,0.06667130919220059,0.3078925361239168,0.004466001623311263,0.00047596153846153844,0.0045908245962286275,0.0047277450982630064
1693235768,2.5455051109078757,25.391726898302608,0.8809232924488569,0.3820540958236603,8.11273475235626,2.2415948500218397,0.3106498546789142,0.5598362932198098,0.5447500143579787,0.9241886638585505,0.00003879806266679506,0.28475681591791907,0.6103903332683496,2.538813399611922,1.2877517031171546,220561408,110510080,13422592,425938944,111853568,332353536,55390208,10969088,299380736,93716480,4743168,2932736,302206976,17567744,78364672,14.004,18,48,7.01,7.006,2,7.006,30.008,0,0,0,0,0,0,0.018324165744932185,0.0030035618878005346,0.0323441435768262,0.018173078362251977,0.0017111723807066884,0.0002702702702702703,0.002184609991501073,0.002828814784835292,0.04355413982235112,0.004606411398040962,0.06667130919220059,0.3265688703352221,0.004543995384889943,0.0004864864864864865,0.004617804952230509,0.004742935100428167
1693235769,2.5455051109078757,25.391726898302608,0.8809232924488569,0.3820540958236603,8.11273475235626,2.2415948500218397,0.29775896887852643,0.5544796781865673,0.5447500143579787,0.9241886638585505,0.00003879806266679506,0.28475681591791907,0.6103903332683496,2.147934210877604,1.2877517031171546,220561408,110510080,13422592,425938944,111853568,332353536,55390208,10969088,299380736,93716480,4743168,2932736,302206976,17596416,78364672,36.081,22,56,14.081,26.097,2,16.065,116.177,0,0,0,0,0,0,0.018324924318869826,0.0030035618878005346,0.0323441435768262,0.01817391304347826,0.001710601719197708,0.0002702702702702703,0.0022690355329949238,0.002825416730725474,0.043554327808471446,0.004606411398040962,0.06667130919220059,0.32659574468085073,0.004543839541547278,0.0004864864864864865,0.004640609137055838,0.004742398189544373
1693235770,2.5455051109078757,25.391726898302608,0.8809232924488569,0.3820540958236603,8.261913709652232,2.2415948500218397,0.3064063134657831,0.5544796781865673,0.5641812710555838,0.7951051794248404,0.000050337274615912905,0.28475681591791907,0.6103903332683496,2.1909096555185656,1.2877517031171546,220561408,110510080,13422592,425938944,111853568,332353536,55476224,10969088,299376640,93716480,4743168,2932736,302206976,17596416,78364672,38,8,32,18,14,2,20,74,0,0,0,0,0,0,0.018324098546045938,0.0030035618878005346,0.0323441435768262,0.018173004443414093,0.0017112229136558375,0.0002702702702702703,0.002209200880117191,0.002825461804596448,0.043554123168918095,0.004606411398040962,0.06667130919220059,0.326566490291381,0.004544009185056217,0.0004864864864864865,0.004622727342882131,0.004742447431311921
1693235771,2.5455051109078757,25.391726898302608,0.8809232924488569,0.3820540958236603,8.261913709652232,1.9674389181956013,0.3064063134657831,0.5544796781865673,0.5641812710555838,0.7797020350271979,0.000050337274615912905,0.28475681591791907,0.6103903332683496,2.5785266784577225,1.2877517031171546,220561408,110510080,13422592,425938944,111853568,332353536,55476224,10969088,299376640,93716480,4743168,2932736,302206976,17596416,78364672,42.101,26,64,14.081,18.081,2,14.081,112.222,0,0,0,0,0,0,0.018388888888888885,0.0030035618878005346,0.0323441435768262,0.01817391304347826,0.001710601719197708,0.0002702702702702703,0.002208845208845209,0.0028254051228437014,0.04364382239382238,0.004606411398040962,0.06667130919220059,0.32659574468085073,0.004543839541547278,0.0004864864864864865,0.0046226044226044235,0.004742394145321485
1693235772,2.5431757661044054,25.391726898302608,0.8809232924488569,0.3820540958236603,8.1821144750978,2.0059826465532176,0.3064063134657831,0.556864034373215,0.5641812710555838,0.7642988906295554,0.000050337274615912905,0.28475681591791907,0.6103903332683496,2.5785266784577225,1.2877517031171546,220704768,110510080,13422592,425938944,109420544,332353536,55476224,10969088,299376640,93716480,4743168,2932736,302206976,17596416,78364672,48.101,18,52,12.081,16.081,2,12.081,86.222,0,0,0,0,0,0,0.01838742566586268,0.003003610108303249,0.03233504163997438,0.018895708138712976,0.0016227320726623716,0.0002696078431372549,0.0021640777578254768,0.0028148904589445057,0.043571924687314495,0.004606498194945848,0.06871060171919777,0.40420023100914637,0.004539243698770308,0.0004852941176470588,0.004624054888943065,0.004734286887020362
