time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,payment_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693146275,2.531952571272096,6.154549284591622,0.8943886519696409,0.42599974597475054,7.224863335063618,4.1848453042858305,0.268126213017751,10.966410940488842,1.335514854088162,1.025843069631997,0,0.2823291232857041,1.3521014489063958,2.197379767445852,0.9904040619637539,206082048,77295616,10866688,424951808,109092864,329355264,41148416,235118592,281321472,93208576,4202496,2899968,300494848,17825792,43663360,26,4,28,2,2,2,2,94,0,0,2,0,0,0.008627232142857143,0.003053022269353128,0.030425185873605955,0.20615384615384608,0.5492700729927008,0.0030168067226890756,0.0031111111111111105,0.0031894900336526012,0.021019490254872566,0.00469544008483563,0.08550746268656718,2.448181818181817,2.4391509433962266,0.004630252100840336,0.004891954022988505,0.004941082060574683
1693146276,2.583208401184146,6.154549284591622,0.8943886519696409,0.42599974597475054,9.835591774017347,4.1848453042858305,0.268126213017751,10.966410940488842,1.3119405770793378,1.025843069631997,0,0.2823291232857041,1.3258797229227886,2.5621436131748436,0.9904040619637539,206082048,77295616,10866688,424951808,109318144,329355264,41148416,235118592,281362432,93208576,4202496,2899968,300494848,17825792,43663360,38,16,44,16,26,2,16,34,0,0,2,0,0,0.008751319957761353,0.0030576923076923073,0.030404255319148938,0.20384615384615376,0.5492700729927008,0.0030168067226890756,0.003118811881188119,0.0031882234524408656,0.02121713147410359,0.004703846153846153,0.08439276485788119,2.439999999999999,2.4391509433962266,0.004630252100840336,0.004902574257425743,0.0049388022143935575
1693146277,2.6344642310961963,6.154549284591622,0.8943886519696409,0.4274864593448758,9.835591774017347,4.1848453042858305,0.268126213017751,10.966410940488842,1.3119405770793378,1.025843069631997,0,0.2823291232857041,1.4048973984220552,2.5621436131748436,0.9904040619637539,206082048,77295616,10866688,424951808,109318144,329355264,41148416,235118592,281362432,93208576,4202496,2899968,300539904,17825792,43663360,52,26,74,12,10,2,12,76,0,0,2,0,0,0.008751319957761353,0.0030576923076923073,0.030404255319148938,0.20384615384615376,0.5492700729927008,0.0030168067226890756,0.003118811881188119,0.003196047430830039,0.02121713147410359,0.004703846153846153,0.08439276485788119,2.439999999999999,2.4391509433962266,0.004630252100840336,0.004902574257425743,0.004952885375494071
1693146278,2.6857200610082463,6.154549284591622,0.8943886519696409,0.4274864593448758,9.835591774017347,4.1848453042858305,0.268126213017751,10.966410940488842,1.111915678399127,1.025843069631997,0,0.2823291232857041,1.4048973984220552,2.5621436131748436,0.9904040619637539,206082048,77295616,10866688,424951808,109318144,329355264,41148416,235118592,281362432,93208576,4202496,2899968,300539904,17825792,43663360,28,10,34,14,14,2,14,98,0,0,0,0,0,0.008751319957761353,0.0030576923076923073,0.030404255319148938,0.20384615384615376,0.5492700729927008,0.0030168067226890756,0.003118811881188119,0.0031913658167129514,0.02121713147410359,0.004703846153846153,0.08439276485788119,2.439999999999999,2.4391509433962266,0.004630252100840336,0.004902574257425743,0.004944458470083312
1693146279,3.254438518913149,6.293957802636182,0.8943886519696409,0.4274864593448758,9.835591774017347,4.1848453042858305,0.268126213017751,10.966410940488842,1.111915678399127,1.025843069631997,0.00047788977589689405,0.2823291232857041,1.4048973984220552,2.5621436131748436,0.9904040619637539,206135296,77717504,10866688,424951808,109318144,329355264,41148416,235118592,281362432,93208576,4136960,2899968,300539904,17825792,43663360,38,18,50,2,2,2,2,112,0,0,2,0,0,0.008751319957761353,0.0030576923076923073,0.030404255319148938,0.20384615384615376,0.5492700729927008,0.003018348623853211,0.003118811881188119,0.0031913658167129514,0.02121713147410359,0.004703846153846153,0.08439276485788119,2.439999999999999,2.4391509433962266,0.00463302752293578,0.004902574257425743,0.004944458470083312
1693146280,3.254438518913149,6.293957802636182,0.8882849263990642,0.4274864593448758,9.835591774017347,4.1848453042858305,0.268126213017751,10.966410940488842,1.111915678399127,1.025843069631997,0.00047788977589689405,0.23834358954273194,1.4048973984220552,2.5621436131748436,0.9904040619637539,206135296,77717504,10866688,424951808,109318144,329355264,41148416,235118592,281362432,93208576,4136960,2899968,300539904,17825792,43663360,20,14,38,2,2.012,2,2,80,0,0,2.012,0,0,0.00876543209876543,0.003060416666666666,0.03057090239410682,0.1955479452054795,0.533582089552239,0.0030168067226890756,0.0030961538461538457,0.003200722394220846,0.02123404255319149,0.00470875,0.08478260869565224,2.3932432432432433,2.439473684210527,0.004630252100840336,0.004859230769230769,0.004961300309597523
1693146281,3.254438518913149,6.293957802636182,0.8882849263990642,0.4274864593448758,9.835591774017347,3.792660665993238,0.268126213017751,10.966410940488842,1.111915678399127,1.025843069631997,0.00047788977589689405,0.2430494111413801,1.404897398422055,2.5621436131748436,0.9904040619637539,206135296,77717504,10866688,424951808,109318144,329940992,41148416,235118592,281362432,93208576,4136960,2899968,300539904,17825792,43663360,38,14,38,2,2,2,2,138,0,0,2,0,0,0.008827387198321091,0.003061716489874638,0.030607876712328768,0.20792682926829276,0.533582089552239,0.0030168067226890756,0.0031058601134215497,0.0032103413654618477,0.02134909326424871,0.004711089681774349,0.0863224181360202,2.4415254237288138,2.439473684210527,0.004630252100840336,0.0048631379962192816,0.004978614457831327
1693146282,3.254438518913149,6.293957802636182,0.8882849263990642,0.4274864593448758,9.835591774017347,3.792660665993238,0.2554718800604551,10.966410940488842,1.111915678399127,0.9891098683844142,0.00047788977589689405,0.2823492959188905,1.5319466092152003,2.5621436131748436,0.9904040619637539,206135296,77717504,10866688,424951808,109318144,329940992,41148416,235118592,281362432,93233152,4136960,2899968,300539904,17825792,43663360,56,18,94,80,82,2,80,106,0,0,2,0,0,0.008827387198321091,0.003061716489874638,0.030607876712328768,0.20792682926829276,0.533582089552239,0.0030168067226890756,0.0031058601134215497,0.0032194736842105264,0.02134909326424871,0.004711089681774349,0.0863224181360202,2.4415254237288138,2.439473684210527,0.004630252100840336,0.0048631379962192816,0.004995052631578948
1693146283,3.254438518913149,6.293957802636182,0.8882849263990642,0.4274864593448758,9.835591774017347,3.792660665993238,0.2554718800604551,10.966410940488842,1.111915678399127,0.9891098683844142,0.00047788977589689405,0.2823492959188905,1.5319466092152003,2.5621436131748436,0.9904040619637539,206135296,77717504,10866688,424951808,109318144,329940992,41148416,235118592,281362432,93233152,4136960,2899968,300539904,17825792,43663360,20,12,42,32,30,2,32,58,0,0,2,0,0,0.008827387198321091,0.003061716489874638,0.030607876712328768,0.20792682926829276,0.533582089552239,0.0030168067226890756,0.0031058601134215497,0.0032201834862385322,0.02134909326424871,0.004711089681774349,0.0863224181360202,2.4415254237288138,2.439473684210527,0.004630252100840336,0.0048631379962192816,0.004996330275229358
1693146284,3.254438518913149,6.293957802636182,0.879388620660775,0.4274864593448758,9.835591774017347,2.886811834158313,0.2554718800604551,10.001336883011192,1.111915678399127,0.9891098683844142,0.00047788977589689405,0.2823492959188905,1.5319466092152003,2.5621436131748436,0.9904040619637539,206135296,77717504,10874880,424951808,109318144,329940992,41148416,271400960,281362432,93233152,4136960,2899968,300539904,17825792,43663360,40,30,64,8,8,2,8,54,0,0,0,0,0,0.008826908887884483,0.0030616938841672332,0.030607876712328768,0.20786820039406834,0.5335898556688289,0.0030168067226890756,0.003105880119308889,0.003220278145382415,0.02134851449518613,0.00471104899150102,0.0863224181360202,2.4414447080497927,2.4394399167793352,0.004630252100840336,0.004863167575306661,0.004996500661688347
1693146285,3.254438518913149,6.293957802636182,0.879388620660775,0.36077600990172093,9.835591774017347,2.886811834158313,0.2554718800604551,10.001336883011192,1.111915678399127,0.9891098683844142,0.00047788977589689405,0.2823492959188905,1.5319466092152003,2.5621436131748436,0.9904040619637539,206135296,77717504,10874880,424951808,109318144,329940992,41148416,271400960,281362432,93233152,4136960,2899968,300539904,17825792,43663360,46,20,60,6,2,2,6,88,0,0,2,0,0,0.00881726457399103,0.003060924369747899,0.030842644320297957,0.24437500000000004,0.6156462585034014,0.0030168067226890756,0.0031010830324909745,0.003226144794064979,0.021311267605633805,0.004709663865546218,0.08781767955801109,2.540983606557377,2.669117647058823,0.004630252100840336,0.004851263537906137,0.005080796252927417
1693146286,3.254438518913149,6.293957802636182,0.879388620660775,0.35365123557930633,9.835591774017347,2.886811834158313,0.27196083583884495,10.001336883011192,1.111915678399127,0.9891098683844142,0.00047788977589689405,0.2823492959188905,1.5319466092152003,2.194134385535831,0.9904040619637539,206135296,77717504,10874880,424951808,109318144,329940992,41242624,271400960,281362432,93233152,4136960,2899968,300539904,17825792,43663360,32,10,42,2,2,2,2,30,0,0,2,0,0,0.008925576519916142,0.0030674373795761076,0.03097733105218135,0.2850000000000001,0.6156462585034014,0.0030168067226890756,0.003093425605536332,0.003233830845771145,0.02147125,0.004721387283236993,0.08937037037037038,2.669117647058823,2.669117647058823,0.004630252100840336,0.0048401384083044995,0.005230769230769244
1693146287,3.254438518913149,6.293957802636182,0.879388620660775,0.359258821147101,10.284031151029438,2.886811834158313,0.27196083583884495,10.001336883011192,1.111915678399127,0.9891098683844142,0.000621870384740545,0.2823492959188905,1.5319466092152003,2.151431991982916,0.8452135776022619,206135296,77717504,10874880,424951808,109318144,329940992,41242624,271400960,281362432,93233152,4136960,2899968,300539904,17825792,43663360,16,10,24,2,2,2,2,52,0,0,2,0,0,0.008925576519916142,0.0030674373795761076,0.03097733105218135,0.2850000000000001,0.6156462585034014,0.0030168067226890756,0.003093425605536332,0.0032468287526427066,0.02147125,0.004721387283236993,0.08937037037037038,2.669117647058823,2.669117647058823,0.004630252100840336,0.0048401384083044995,0.005463495575221253
1693146288,3.254438518913149,6.293957802636182,0.879388620660775,0.3665107881864757,10.284031151029438,2.886811834158313,0.27196083583884495,10.001336883011192,1.111915678399127,0.9891098683844142,0.000621870384740545,0.2823492959188905,1.5319466092152003,2.1087295984300023,0.8287068432361994,206135296,77717504,10874880,424951808,109318144,329940992,41242624,271400960,281362432,93233152,4136960,2899968,300539904,17825792,43663360,38,26,62,2,2,2,2,106,0,0,2,0,0,0.008925576519916142,0.0030674373795761076,0.03097733105218135,0.2850000000000001,0.6156462585034014,0.0030168067226890756,0.003093425605536332,0.003240362811791384,0.02147125,0.004721387283236993,0.08937037037037038,2.669117647058823,2.669117647058823,0.004630252100840336,0.0048401384083044995,0.005350649350649358
1693146289,3.254438518913149,6.293957802636182,0.879388620660775,0.43511802236247965,10.284031151029438,2.886811834158313,0.27196083583884495,10.001336883011192,1.111915678399127,1.0256393513256332,0.000621870384740545,0.2823492959188905,1.5319466092152003,2.7408633762052372,0.6457972850000004,206135296,77717504,10874880,424951808,109318144,329940992,41242624,271400960,281362432,93233152,4136960,2899968,300539904,17833984,43663360,14,10,46,52,50,2,52,68,0,0,2,0,0,0.008925576519916142,0.0030674373795761076,0.03097733105218135,0.2850000000000001,0.6156462585034014,0.003018348623853211,0.003093425605536332,0.003240362811791384,0.02147125,0.004721387283236993,0.08937037037037038,2.669117647058823,2.669117647058823,0.00463302752293578,0.0048401384083044995,0.005350649350649358
1693146290,3.254438518913149,5.390791288482866,0.879388620660775,0.43511802236247965,10.284031151029438,2.886811834158313,0.27196083583884495,10.001336883011192,1.111915678399127,1.0256393513256332,0.000621870384740545,0.24201413038967748,1.5319466092152003,2.7408633762052372,1.032328236720299,206135296,77717504,10874880,424951808,109318144,329940992,41242624,271400960,281362432,93233152,4136960,2899968,300539904,17833984,44355584,24,16,48,10,6,2,10,54,0,0,0,0,0,0.008938969764837625,0.0030606694560669453,0.030822399250234302,0.2530487804878049,0.6365131578947367,0.0030168067226890756,0.003073298429319372,0.0032411642411642413,0.021479222520107234,0.004709205020920502,0.08834217506631302,2.8272058823529402,2.8715277777777763,0.004630252100840336,0.004804537521815009,0.0053644444444444425
1693146291,3.254438518913149,6.456585185549112,0.879388620660775,0.43511802236247965,10.284031151029438,2.886811834158313,0.27196083583884495,10.001336883011192,0.9518893916948571,1.0256393513256332,0.000621870384740545,0.2373083087910293,1.8761559643620296,2.7745581721016466,1.032328236720299,206135296,77717504,10874880,424951808,109318144,329940992,41242624,271400960,281362432,93233152,4136960,2899968,300756992,17833984,44355584,30,8,36,6,6,2,6,46,0,0,0,0,0,0.008991978609625669,0.00305984555984556,0.03098206474190726,0.2738095238095237,0.6365131578947367,0.0030168067226890756,0.003066086956521739,0.0032533197139938716,0.021536024844720496,0.004707722007722006,0.08899758454106281,2.874999999999999,2.8715277777777763,0.004630252100840336,0.004769043478260869,0.005569646569646567
1693146292,3.3497646570614554,6.456585185549112,0.879388620660775,0.43511802236247965,10.284031151029438,2.886811834158313,0.27196083583884495,10.001336883011192,0.9333574637215382,1.0256393513256332,0.000621870384740545,0.23260248719238116,1.8761559643620296,2.7745581721016466,1.032328236720299,206135296,77717504,10874880,424951808,109318144,329940992,41242624,271400960,281362432,93233152,4136960,2899968,300756992,17833984,44355584,43.415,26.134,56,1.805,2,2,2,108.245,0,0,2,0,0,0.008992309004981113,0.0030598705047179373,0.03098206474190726,0.2739715151267891,0.6365118330648712,0.0030168067226890756,0.0030660246033766803,0.0032611484026465274,0.021536412526308547,0.004707766908492287,0.08899758454106281,2.8751889898701397,2.8713372129920525,0.004630252100840336,0.004768948546091339,0.005690570176930881
1693146293,3.5149919026812264,6.456585185549112,0.879388620660775,0.43511802236247965,10.284031151029438,2.886811834158313,0.27196083583884495,10.001336883011192,0.9148255357482192,1.0256393513256332,0.00046503500430534306,0.2852465750044071,1.7598174062304313,2.7745581721016466,1.032328236720299,206229504,77717504,10874880,424951808,109318144,329940992,41242624,271400960,281362432,93233152,4136960,2899968,300756992,17833984,44355584,29.217,14.048,32.193,2.237,2,2,2.222,92.198,0,0,2,0,0,0.008991978609625669,0.00305984555984556,0.03098206474190726,0.2738095238095237,0.6365131578947367,0.0030168067226890756,0.003066086956521739,0.00325338441890166,0.021536024844720496,0.004707722007722006,0.08899758454106281,2.874999999999999,2.8715277777777763,0.004630252100840336,0.004769043478260869,0.005570686070686076
1693146294,3.5149919026812264,6.456585185549112,0.879388620660775,0.43511802236247965,10.284031151029438,2.886811834158313,0.27196083583884495,10.001336883011192,0.651070317500011,1.0256393513256332,0.00046503500430534306,0.2852465750044071,1.7598174062304313,2.7745581721016466,1.032328236720299,206229504,77717504,10874880,424951808,109318144,329940992,41242624,271400960,281362432,93233152,4136960,2899968,300756992,17833984,44355584,30,24,44,8,14,2,8,38,0,0,2,0,0,0.008991978609625669,0.00305984555984556,0.03098206474190726,0.2738095238095237,0.6365131578947367,0.003018348623853211,0.003066086956521739,0.00325338441890166,0.021536024844720496,0.004707722007722006,0.08899758454106281,2.874999999999999,2.8715277777777763,0.00463302752293578,0.004769043478260869,0.005570686070686076
1693146295,3.5149919026812264,6.524250506620118,0.879388620660775,0.43511802236247965,10.284031151029438,2.886811834158313,0.27196083583884495,7.45399610079233,1.9827149752088262,1.0256393513256332,0.00046503500430534306,0.2852465750044071,1.7598174062304313,2.7745581721016466,1.032328236720299,206229504,77873152,10874880,424951808,109318144,329940992,41242624,271400960,285417472,93233152,4136960,2899968,300756992,17833984,44355584,26,20,52,14,10,2,14,76,0,0,2,0,0,0.00902411021814007,0.0030606694560669453,0.031018078020932448,0.27187499999999987,0.6643835616438356,0.003033898305084746,0.003074074074074074,0.003260042283298097,0.021574866310160427,0.004709205020920502,0.08860824742268045,2.8713235294117636,2.857142857142859,0.0046610169491525435,0.004784126984126984,0.0056750524109014655
