time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,catalogue_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693116403,0.7369598046723906,0.9252855037100993,0.02518322913530899,0.9335466176418352,0.7950001752447435,0.2929367559439954,0.8573324880461575,0.922300126752424,0.31900912819842747,0.9999999999999984,0.43990526906853183,0.842118657627543,0.26568272424124567,0.8157851276056421,0.8310295507291018,0.6581469648562326,0.7098092643051777,0.9755409219190969,0,0.2606896551724113,0.4522058823529434,0.6193353474320241,0.07246376811593902,0.5544871794871883,0.9300699300699324,0,0.0,0.14187643020594867,0.22448979591836374,0.5687679083094554,0.47058823529411764,0.46153846153846156,0.575,0.25,0.25,0.43515358361774736,0.26666666666666666,0.4444444444444444,0,0,0,0,0,0.9376555908680617,9.449672598519241e-05,0.18297662292060454,0.3118823074652997,0.9142440131451601,0.06807607838900517,0.18613219139257015,0.1315748557666974
1693116404,0.7369598046723906,0.9705687095106363,0.02559402523755293,0.9335466176418352,0.7950001752447435,0.3592565216475409,0.8573324880461575,0.922300126752424,0.4583070057653405,0.9064599925746444,0.43990526906853183,0.872377860422092,0.26568272424124567,0.8157851276056421,0.8310295507291018,0.6581469648562326,0.7098092643051777,0.9755409219190969,0,0.2606896551724113,0.4522058823529434,0.6193353474320241,0.07246376811593902,0.5544871794871883,0.9300699300699324,0,0.0,0.14187643020594867,0.22448979591836374,0.5687679083094554,0.20588235294117646,0.3076923076923077,0.325,0.125,0.25,0.43515358361774736,0.26666666666666666,0.10101010101010101,0,0,0,0,0,0.9150469451609221,0.00010853712267337247,0.17531335727193437,0.3106728014839707,0.7045804493968948,0.06807607838900517,0.16491519951106767,0.12817985477697452
1693116405,0.7369598046723906,0.9705687095106363,0.02559402523755293,0.9303276914809296,0.7950001752447435,0.3592565216475409,0.8573324880461575,0.922300126752424,0.3095341897671693,0.9064599925746444,0.5995054355753155,0.872377860422092,0.26568272424124567,0.8157851276056421,0.8310295507291018,0.6581469648562326,0.7098092643051777,0.9755409219190969,0,0.2606896551724113,0.4522058823529434,0.6193353474320241,0.07246376811593902,0.5544871794871883,0.9300699300699324,0,0.0,0.14187643020594867,0.22448979591836374,0.5687679083094554,0.7058823529411765,0.4230769230769231,0.75,0.125,0.125,0.43515358361774736,0.13333333333333333,0.20202020202020202,0,0,0,0,0,0.8989051736110729,0.0001250079977621211,0.15833532200642914,0.3121386115926121,0.7045804493968948,0.06807607838900517,0.16491519951106767,0.07903766170897723
1693116406,0.7369598046723906,0.9705687095106363,0.02559402523755293,0.9235621644507723,0.7950001752447435,0.3592565216475409,0.9169947615087317,0.922300126752424,0.817288068783555,0.9064599925746444,0.5995054355753155,0.872377860422092,0.26568272424124567,0.815785127605641,0.8310295507291018,0.6581469648562326,0.7098092643051777,0.9755409219190969,0,0.2606896551724113,0.4522058823529434,0.6193353474320241,0.07246376811593902,0.8814102564102738,0.9300699300699324,0,0.0,0.14187643020594867,0.22448979591836374,0.5687679083094554,0.4117647058823529,0.2692307692307692,0.25,0.0625,0.0625,0.43515358361774736,0.06666666666666667,0.1414141414141414,0,0,0,0,0,0.8989051736110729,0.0001250079977621211,0.15833532200642914,0.3121386115926121,0.7045804493968948,0.06807607838900517,0.16491519951106767,0.07903766170897723
1693116407,0.7369598046723906,0.9705687095106363,0.02559402523755293,0.9235621644507723,0.7950001752447435,0.3592565216475409,0.9169947615087317,0.922300126752424,0.817288068783555,0.9064599925746444,0.5995054355753155,0.872377860422092,0.26568272424124567,0.815785127605641,0.8310295507291018,0.6581469648562326,0.7098092643051777,0.9755409219190969,0,0.2606896551724113,0.4522058823529434,0.6193353474320241,0.07246376811593902,0.8814102564102738,0.9300699300699324,0,0.0,0.14187643020594867,0.22448979591836374,0.5687679083094554,0.4117647058823529,0.38461538461538464,0.575,0.25,0.25,0.43515358361774736,0.26666666666666666,0.1919191919191919,0,0,0,0,0,0.8989051736110729,0.0001250079977621211,0.15833532200642914,0.3121386115926121,0.7045804493968948,0.06807607838900517,0.16491519951106767,0.07903766170897723
1693116408,0.7369598046723906,0.9705687095106363,0.02559402523755293,0.9235621644507723,0.7950001752447435,0.3592565216475409,0.9169947615087317,0.922300126752424,0.817288068783555,0.9064599925746444,0.5995054355753155,0.872377860422092,0.26568272424124567,0.815785127605641,0.8310295507291018,0.6581469648562326,0.7098092643051777,0.9755409219190969,0,0.2606896551724113,0.4522058823529434,0.6193353474320241,0.07246376811593902,0.8814102564102738,0.9300699300699324,0,0.0,0.14187643020594867,0.22448979591836374,0.5687679083094554,0.5,0.34615384615384615,0.4,0.1875,0.1875,0.43515358361774736,0.13333333333333333,0.3838383838383838,0,0,0,0,0,0.9026945117944609,0.00014023329308154511,0.15833532200642914,0.3118823074652997,0.8773590972634557,0.06807607838900517,0.18203673020152678,0.08897337472610466
1693116409,0.7369598046723906,0.9467864513882442,0.02559402523755293,0.9235621644507723,0.0,0.3592565216475409,0.9169947615087317,0.922300126752423,0.817288068783555,0.857975740759623,0.5995054355753155,0.872377860422092,0.26568272424124567,0.815785127605641,0.8336828959701662,0.6581469648562326,0.76158038147139,0.9755409219190969,0,0.2606896551724113,0.4522058823529434,0.6193353474320241,0.07246376811593902,0.8814102564102738,0.9300699300699324,0,0.0,0.14187643020594867,0.22448979591836374,0.6174785100286534,0.23529411764705882,0.15384615384615385,0.175,0.25,0.25,0.43515358361774736,0.26666666666666666,0.26262626262626265,0,0,0,0,0,0.8815563761847818,0.0001348939995172498,0.15769120025759714,0.28432066809923556,0.7592975112681034,0.06807607838900517,0.16994969488727776,0.09374052580160365
1693116410,0.7369598046723906,0.9467864513882442,0.02559402523755293,0.9235621644507723,0.3030956862170595,0.24832865367348378,0.9169947615087317,0.922300126752423,0.817288068783555,0.857975740759623,0.5995054355753155,0.872377860422092,0.26568272424124567,0.8578968437140128,0.8336828959701662,0.6581469648562326,0.76158038147139,0.9755409219190969,0,0.2606896551724113,0.4522058823529434,0.6193353474320241,0.07246376811593902,0.8814102564102738,0.9300699300699324,0,0.0,0.14187643020594867,0.22448979591836374,0.6174785100286534,0.37385294117647055,0.13338461538461538,0.1761375,0.36590625000000004,0.3459375,0.015358361774743855,0.3984,0.3958181818181819,0,0,0,0,0,0.9161332778861947,0.00015378754298382488,0.14658293050595128,0.2864967342063369,0.7606864976380716,0.06807607838900517,0.16994657050757764,0.1047707723294254
1693116411,0.3216776321649765,0.9467864513882442,0.02559402523755293,0.9235621644507723,0.7120330057245343,0.23498769258297605,0.9169947615087317,0.2985537753863471,0.817288068783555,0.857975740759623,0.5995054355753155,0.872377860422092,0.26568272424124567,0.8490892975887642,0.8336828959701662,0.6581469648562326,0.76158038147139,0.9755409219190969,0,0.7572413793103413,0.4522058823529434,0.6193353474320241,0.07246376811593902,0.8814102564102738,0.9300699300699324,0,0.0,0.14187643020594867,0.3061224489795821,0.6174785100286534,0.5551470588235294,0.09086538461538461,0.1489375,0.255,0.26878124999999997,0.9812286689419794,0.27046666666666663,0.44725252525252523,0,0,0,0,0,0.8941276613288367,0.00015376069216436157,0.1465829305059531,0.2866304874919421,0.7592975112681034,0.06807607838900517,0.16994969488727776,0.08268620043261075
1693116412,0.34942512164824235,0.9467864513882442,0.02559402523755293,0.9235621644507723,0.7120330057245343,0.2818102808318721,0.9169947615087317,0.34558907184898546,0.817288068783555,0.857975740759623,0.5995054355753155,0.872377860422092,0.26568272424124567,0.8490892975887642,0.8336828959701662,0.6581469648562326,0.76158038147139,0.9755409219190969,0,0.7572413793103413,0.43382352941179925,0.6193353474320241,0.07246376811593902,0.8814102564102738,0.9300699300699324,0,0.0,0.14187643020594867,0.3061224489795821,0.6174785100286534,0.7941176470588235,0.4230769230769231,0.525,0.3125,0.3125,0.43515358361774736,0.3333333333333333,0.5252525252525253,0,0,0,0,0,0.8939690620300929,0.00015369782471726462,0.1465829305059522,0.286558449670377,0.7592975112681034,0.06807607838900517,0.16994969488727776,0.08274994796378701
1693116413,0.4250444050151918,0.9467864513882442,0.02559402523755293,0.9235621644507723,0.7120330057245343,0.2818102808318721,0.9169947615087317,0.3926243683116233,0.817288068783555,0.857975740759623,0.5995054355753155,0.872377860422092,0.005724434674482734,0.8490892975887642,0.07050302052790677,0.7284345047923274,0.76158038147139,0.9755409219190969,0,0.7572413793103413,0.43382352941179925,0.6193353474320241,0.07246376811593902,0.8814102564102738,0.9300699300699324,0,0.0,0.14187643020594867,0.3061224489795821,0.6174785100286534,0.7941176470588235,0.46153846153846156,0.575,0.375,0.375,0.43515358361774736,0.4,0.48484848484848486,0,0,0,0,0,0.8931200102743319,0.00017059499251743528,0.1465829305059522,0.2621826071415211,0.7709018778339609,0.20067643977279317,0.09815561765919151,0.08593597492240398
1693116414,0.6979187154748128,0.9467864513882442,0.02559402523755293,0.9235621644507723,0.7120330057245343,0.2818102808318721,0.9169947615087317,0.8671987507955286,0.817288068783555,0.857975740759623,0.5995054355753155,0.872377860422092,0.007568202584524964,0.8490892975887642,0.12989899401392896,0.7284345047923274,0.76158038147139,0.9755409219190969,0,0.7572413793103413,0.43382352941179925,0.6193353474320241,0.07246376811593902,0.8814102564102738,0.9300699300699324,0,0.0,0.14187643020594867,0.3061224489795821,0.6174785100286534,0.23529411764705882,0.15384615384615385,0.225,0.3125,0.25,0.43515358361774736,0.26666666666666666,0.32323232323232326,0,0,0,0,0,0.8408291187646832,0.00010455508816292565,0.08257369584239885,0.2586238631677143,0.5784686491046559,0.20067643977279317,0.09396156203207554,0.08592214102952658
1693116415,0.6979187154748128,0.9467864513882442,0.02559402523755293,0.9235621644507723,0.7120330057245343,0.2818102808318721,0.9169947615087317,0.8671987507955286,0.817288068783555,0.857975740759623,0.5995054355753155,0.872377860422092,0.023975278626687403,0.8490892975887642,0.18929496749995076,0.7284345047923274,0.76158038147139,0.9755409219190969,0,0.7572413793103413,0.43382352941179925,0.6193353474320241,0.07246376811593902,0.8814102564102738,0.9300699300699324,0,0.0,0.14187643020594867,0.3061224489795821,0.6174785100286534,0.5588235294117647,0.23076923076923078,0.325,0.375,0.375,0.43515358361774736,0.4,0.5454545454545454,0,0,0,0,0,0.7862738627854202,9.45258138837544e-05,0.10731439757615699,0.2625218941729168,0.5784686491046559,0.20067643977279317,0.09396156203207554,0.06261853270185341
1693116416,0.6979187154748128,0.9467864513882442,0.02559402523755293,0.9235621644507723,0.7120330057245343,0.1223809998451799,0.878794395714752,0.8671987507955286,0.817288068783555,0.857975740759623,0.5995054355753155,0.872377860422092,0.023975278626687403,0.8490892975887642,0.24869094098597216,0.7284345047923274,0.76158038147139,0.9755409219190969,0,0.7572413793103413,0.43382352941179925,0.6888217522658595,0.07246376811593902,0.8814102564102738,0.9300699300699324,0,0.0,0.14187643020594867,0.3061224489795821,0.6174785100286534,0.5588235294117647,0.4230769230769231,0.35,0.25,0.25,0.43515358361774736,0.26666666666666666,0.3333333333333333,0,0,0,0,0,0.7862738627854202,9.45258138837544e-05,0.10731439757615699,0.2625218941729168,0.5784686491046559,0.20067643977279317,0.09396156203207554,0.06261853270185341
1693116417,0.6979187154748128,0.851198888795818,0.02559402523755293,0.9235621644507723,0.7120330057245343,0.1223809998451799,0.4225573864024441,0.8671987507955286,0.817288068783555,0.857975740759623,0.5995054355753155,0.872377860422092,0.023975278626687403,0.8490892975887642,0.7249179570679827,0.7284345047923274,0.76158038147139,0.9755409219190969,0,0.7572413793103413,0.43382352941179925,0.6888217522658595,0.07246376811593902,0.8814102564102738,0.9300699300699324,0,0.0,0.14187643020594867,0.3061224489795821,0.6174785100286534,0.6176470588235294,0.34615384615384615,0.425,0.375,0.375,0.43515358361774736,0.4,0.5050505050505051,0,0,0,0,0,0.7862738627854202,9.45258138837544e-05,0.10731439757615699,0.2625218941729168,0.5784686491046559,0.20067643977279317,0.09396156203207554,0.06261853270185341
1693116418,0.6979187154748128,0.851198888795818,0.01287386868862884,0.9235621644507723,0.7120330057245343,0.1223809998451799,0.7919080758201379,0.423432487494652,0.817288068783555,0.8541539162288438,0.4232188188827225,0.872377860422092,0.023975278626687403,0.8490892975887642,0.7249179570679827,0.7284345047923274,0.76158038147139,0.9755409219190969,0,0.7572413793103413,0.43382352941179925,0.6888217522658595,0.07246376811593902,0.8814102564102738,0.9300699300699324,0,0.0,0.14187643020594867,0.3061224489795821,0.6174785100286534,0.4117647058823529,0.4230769230769231,0.45,0.25,0.25,0.43515358361774736,0.26666666666666666,0.29292929292929293,0,0,0,0,0,0.7754983069719971,0.00010653271721373857,0.10731439757615699,0.26401376958125905,0.7229359466745119,0.20067643977279317,0.09385021542250473,0.07964552960599894
1693116419,0.6979187154748128,0.851198888795818,0.011468378296128654,0.2452285024249923,0.7120330057245343,0.1223809998451799,0.7919080758201379,0.3763971910320137,0.817288068783555,0.8541539162288438,0.4232188188827225,0.7679018253210468,0.023975278626687403,0.8490892975887642,0.7249179570679827,0.7284345047923274,0.76158038147139,0.9755409219190969,0,0.7572413793103413,0.43382352941179925,0.6888217522658595,0.07246376811593902,0.8814102564102738,0.9300699300699324,0,0.0,0.14187643020594867,0.3061224489795821,0.6174785100286534,0.7941176470588235,0.5769230769230769,0.575,0.5,0.5,0.43515358361774736,0.6,0.7070707070707071,0,0,0,0,0,0.7448087672654681,0.00010534742281015983,0.11046820870376689,0.262269896136753,0.5346643393648689,0.2006764397727776,0.09001040618826105,0.09805111164420839
1693116420,0.6979187154748128,0.851198888795818,0.011168709292241882,0.7893149762390973,0.7120330057245343,0.1223809998451799,0.7919080758201379,0.3293618945693753,1.0,0.8541539162288438,0.0,0.1932970646330715,0.023975278626687403,0.8084439899666946,0.7249179570679827,0.7284345047923274,0.76158038147139,0.9755409219190969,0,0.7572413793103413,0.43382352941179925,0.6888217522658595,0.07246376811593902,0.8814102564102738,0.9300699300699324,0,0.0,0.14187643020594867,0.3061224489795821,0.6174785100286534,0.4117647058823529,0.23076923076923078,0.35,0.1875,0.25,0.43515358361774736,0.3333333333333333,0.32323232323232326,0,0,0,0,0,0.8169685953764244,0.00010810532587055584,0.16615435687642927,0.2899271531108008,0.536174417780679,0.20067643977279317,0.09000636384435334,0.10130627420291448
1693116421,0.6979187154748128,0.851198888795818,0.01257344521013362,0.7893149762390973,0.7120330057245343,0.1223809998451799,0.7919080758201379,0.9346038182720485,0.756627322031078,0.8584665425158751,0.0,0.12971173133426606,0.023975278626687403,0.8084439899666946,0.7249179570679827,0.7284345047923274,0.76158038147139,0.9755409219190969,0,0.7572413793103413,0.43382352941179925,0.6888217522658595,1.0,0.8814102564102738,0.9300699300699324,0,0.0,0.14187643020594867,0.3061224489795821,0.6174785100286534,0.23529411764705882,0.15384615384615385,0.2,0.3125,0.3125,0.43515358361774736,0.3333333333333333,0.26262626262626265,0,0,0,0,0,0.8169685953764244,0.00010810532587055584,0.16615435687642927,0.2899271531108008,0.536174417780679,0.20067643977279317,0.09000636384435334,0.10130627420291448
1693116422,0.6979187154748128,0.851198888795818,0.025548756761046596,0.7893149762390973,0.7120330057245343,0.1223809998451799,0.7919080758201379,0.9346038182720485,0.756627322031078,0.8584665425158751,0.0,0.06612639803546096,0.023975278626687403,0.8084439899666946,0.7249179570679827,0.7284345047923274,0.76158038147139,0.9755409219190969,0,0.7572413793103413,0.43382352941179925,0.6888217522658595,1.0,0.8814102564102738,0.9300699300699324,0,0.0,0.14187643020594867,0.3061224489795821,0.6174785100286534,0.5294117647058824,0.19230769230769232,0.175,0.1875,0.1875,0.43515358361774736,0.26666666666666666,0.32323232323232326,0,0,0,0,0,0.8169685953764244,0.00010810532587055584,0.16615435687642927,0.2899271531108008,0.536174417780679,0.20067643977279317,0.09000636384435334,0.10130627420291448
1693116423,0.6979187154748128,0.851198888795818,0.025548756761046596,0.7893149762390973,0.7120330057245343,0.1223809998451799,0.7919080758201379,0.9346038182720485,0.756627322031078,0.8584665425158751,0.0,0.8278562403670418,0.023975278626687403,0.8084439899666946,0.2375838939440868,0.7284345047923274,0.76158038147139,0.9755409219190969,0,0.7572413793103413,0.43382352941179925,0.6888217522658595,1.0,0.8814102564102738,0.9300699300699324,0,0.0,0.14187643020594867,0.3061224489795821,0.6174785100286534,0.7058823529411765,0.46153846153846156,0.45,0.3125,0.3125,0.43515358361774736,0.2,0.46464646464646464,0,0,0,0,0,0.8137917645852841,0.0001233180088586022,0.16615435687642927,0.19431490525492795,0.7185127693727582,0.2652619606191825,0.021472709170391433,0.08917259599956712
1693116424,0.7148945397001369,0.8361497330530987,0.025548756761046596,0.7893149762390973,0.7120330057245343,0.1223809998451799,0.7919080758201379,0.9346038182720485,0.756627322031078,0.8584665425158751,0.0,0.8278562403670418,0.023975278626687403,0.8084439899666946,0.178187920458065,0.7028753993610253,0.8337874659400561,0.9755409219190969,0,0.7572413793103413,0.43382352941179925,0.6888217522658595,1.0,0.8814102564102738,0.9300699300699324,0,0.0,0.14187643020594867,0.3061224489795821,0.6174785100286534,0.4411764705882353,0.5769230769230769,0.675,0.4375,0.4375,0.43515358361774736,0.4666666666666667,0.46464646464646464,0,0,0,0,0,0.7484719241879222,0.0001042747243004891,0.13654653059627475,0.0908221820668064,0.5103604959899489,0.2652619606191825,0.005217574360617988,0.1077605357907661
