time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,catalogue_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693116534,0.1677722413587951,0.22044319125541606,0.005449860323666205,0.385649254737484,0.5956497945588048,0.10317215263804014,0.7947885891372118,0.9050815827143873,0.12308640175587802,0.731534452793558,0.3215638012714702,0.6313782533459853,0.228111188990697,0.8351809986050496,0.18263867122581962,0.39127105666156176,0.5645086166744292,0.006974728459600753,0.02380952380954741,0.20401046207497678,0.0197238658777134,0.48339483394833965,0.07246376811593902,0.19567027477102217,0.9949494949494899,0,0.969696969696969,0.12572533849131343,0.19999999999999818,0.49715286903197564,0.32323529411764707,0.20166666666666666,0.37777777777777777,0.23411764705882354,0.1924521274944912,0.03934426229508236,0.19933333333333333,0.159705,0,0.0,0,0,0,0.04697452282285145,1.280774412922072e-05,0.006825885260535603,0.010164006371715363,0.43374260559867023,0.605036947670037,0.4639536631906104,0.013157991465413153
1693116535,0.1796772867969913,0.1960944370565429,0.005449860323666205,0.385649254737484,0.5956497945588048,0.11840425352845065,0.7947885891372118,0.9050815827143873,0.12308640175587802,0.731534452793558,0.3215638012714702,0.6313782533459853,0.228111188990697,0.8223970237349946,0.1353020130677956,0.39127105666156176,0.5645086166744292,0.006974728459600753,0.02380952380954741,0.20401046207497678,0.0197238658777134,0.48339483394833965,0.07246376811593902,0.19567027477102217,0.9949494949494899,0,0.969696969696969,0.12572533849131343,0.19999999999999818,0.49715286903197564,0.3013823529411765,0.33813636363636357,0.5659444444444445,0.4262941176470589,0.41441916762359954,0.457377049180328,0.4,0.48986999999999997,0,0.0,0,0,0,0.046511179905910714,1.5273353322092982e-05,0.0035940460208444833,0.010467459706074152,0.43384039091857995,0.605036947670037,0.46396396396395556,0.01010282389129478
1693116536,0.28130470718015466,0.17174568285766947,0.005449860323666205,0.385649254737484,0.5956497945588048,0.11840425352845065,0.7947885891372118,0.9050815827143873,0.12308640175587802,0.731534452793558,0.3215638012714702,0.6313782533459853,0.228111188990697,0.8223970237349946,0.08796535490977192,0.39127105666156176,0.5645086166744292,0.006974728459600753,0.02380952380954741,0.20401046207497678,0.0197238658777134,0.48339483394833965,0.07246376811593902,0.19567027477102217,0.9949494949494899,0,0.969696969696969,0.12572533849131343,0.19999999999999818,0.49715286903197564,0.2647058823529412,0.15151515151515152,0.26666666666666666,0.23529411764705882,0.1930728406939574,0.457377049180328,0.2,0.18,0,0.0,0,0,0,0.046511179905910714,1.5273353322092982e-05,0.0035940460208444833,0.010467459706074152,0.43384039091857995,0.605036947670037,0.46396396396395556,0.01010282389129478
1693116537,0.28130470718015466,0.47007398306983667,0.005449860323666205,0.385649254737484,0.5960912467497598,0.11840425352845065,0.7779418022343731,0.9050815827143873,0.12308640175587802,0.731534452793558,0.0,0.6272522435456284,0.228111188990697,0.8223970237349946,0.04062869675174822,0.39127105666156176,0.5836050302748015,0.006974728459600753,0.02380952380954741,0.32693984306887597,0.0197238658777134,0.48339483394833965,0.07246376811593902,0.19567027477102217,0.9949494949494899,0,0.969696969696969,0.12572533849131343,0.19999999999999818,0.49715286903197564,0.2647058823529412,0.24242424242424243,0.28888888888888886,0.4117647058823529,0.3792868005338134,0.457377049180328,0.4,0.27,0,0.0,0,0,0,0.046511179905910714,1.5273353322092982e-05,0.0035940460208444833,0.010467459706074152,0.43384039091857995,0.605036947670037,0.46396396396395556,0.01010282389129478
1693116538,0.28130470718015466,0.47007398306983667,0.005449860323666205,0.33745094405583725,0.5960912467497598,0.11840425352845065,0.7779418022343731,0.9050815827143873,0.12308640175587802,0.731534452793558,0.0,0.6272314641639578,0.228111188990697,0.8223970237349946,0.6174010022127472,0.39127105666156176,0.5836050302748015,0.006974728459600753,0.02380952380954741,0.32693984306887597,0.0197238658777134,0.48339483394833965,0.07246376811593902,0.19567027477102217,0.9949494949494899,0,0.969696969696969,0.12572533849131343,0.19999999999999818,0.5286903197547085,0.35294117647058826,0.3939393939393939,0.5555555555555556,0.17647058823529413,0.1930728406939574,0.457377049180328,0.3333333333333333,0.12,0,0.0,0,0,0,0.046511179905910714,1.2930069813941849e-05,0.0035940460208444833,0.010467459706074152,0.5185628256858283,0.605036947670037,0.4898733639299654,0.01010282389129478
1693116539,0.2904109420537363,0.47007398306983667,0.005449860323666205,0.33745094405583725,0.5960912467497598,0.11840425352845065,0.7779418022343731,0.9050815827143873,0.045592301070169004,0.731534452793558,0.0,0.6272314641639578,0.228111188990697,0.8223970237349946,0.6174010022127472,0.37978560490045826,0.5836050302748015,0.006974728459600753,0.02380952380954741,0.32693984306887597,0.0197238658777134,0.48339483394833965,0.07246376811593902,0.19567027477102217,0.9949494949494899,0,0.969696969696969,0.12572533849131343,0.19999999999999818,0.5286903197547085,0.3374852941176471,0.43683333333333335,0.5506555555555556,0.058823529411764705,0.006858880854101359,0.457377049180328,0.0,0.05296500000000002,0,0.0,0,0,0,0.044489629070692184,5.313359839980115e-06,0.005119056569210087,0.010102132772604196,0.4079304544773285,0.605036947670037,0.4598031604315204,0.010849371937630458
1693116540,0.2904109420537363,0.47007398306983667,0.005449860323666205,0.33745094405583725,0.5960912467497598,0.11840425352845065,0.7779418022343731,0.9050815827143873,0.04963156211474823,0.731534452793558,0.0,0.6272314641639578,0.228111188990697,0.8223970237349946,0.6174010022127472,0.37978560490045826,0.5836050302748015,0.006974728459600753,0.02380952380954741,0.32693984306887597,0.0197238658777134,0.48339483394833965,0.07246376811593902,0.19567027477102217,0.9949494949494899,0,0.969696969696969,0.12572533849131343,0.19999999999999818,0.5286903197547085,0.5588235294117647,0.18181818181818182,0.35555555555555557,0.4117647058823529,0.3792868005338134,0.457377049180328,0.4,0.47,0,0.0,0,0,0,0.04588775725333317,2.411426369617904e-05,0.0014626386708473014,0.010369119340120464,0.4079304544773285,0.605036947670037,0.4598031604315204,0.00933269186623121
1693116541,0.2904109420537363,0.47007398306983667,0.005449860323666205,0.33745094405583725,0.5960912467497598,0.10414476913444148,0.7779418022343731,0.9050815827143873,0.053670823159327426,0.48085972413165395,0.0,0.6272314641639578,0.228111188990697,0.8223970237349946,0.6174010022127472,0.37978560490045826,0.5836050302748015,0.006974728459600753,0.02380952380954741,0.32693984306887597,0.017094017094015847,0.48339483394833965,0.07246376811593902,0.19567027477102217,1.0,0,0.969696969696969,0.12572533849131343,0.19999999999999818,0.5286903197547085,0.29411764705882354,0.15151515151515152,0.24444444444444444,0.23529411764705882,0.1930728406939574,0.457377049180328,0.2,0.3,0,0.0,0,0,0,0.04588775725333317,2.411426369617904e-05,0.0014626386708473014,0.010369119340120464,0.4079304544773285,0.605036947670037,0.4598031604315204,0.00933269186623121
1693116542,0.2904109420537363,0.47007398306983667,0.005449860323666205,0.33745094405583725,0.5960912467497598,0.10414476913444148,0.7779418022343731,0.9050815827143873,0.05771008420390662,0.8177148838399871,0.0,0.6272314641639578,0.228111188990697,0.8223970237349946,0.6128582425225055,0.37978560490045826,0.5836050302748015,0.006974728459600753,0.02380952380954741,0.32693984306887597,0.017094017094015847,0.48339483394833965,0.07246376811593902,0.19567027477102217,1.0,0,0.969696969696969,0.12572533849131343,0.19999999999999818,0.5286903197547085,0.4411764705882353,0.5454545454545454,0.6222222222222222,0.17647058823529413,0.1310015207473387,0.457377049180328,0.13333333333333333,0.23,0,0.0,0,0,0,0.04588775725333317,2.411426369617904e-05,0.0014626386708473014,0.010369119340120464,0.4079304544773285,0.605036947670037,0.4598031604315204,0.00933269186623121
1693116543,0.2904109420537363,0.47007398306983667,0.005449860323666205,0.33745094405583725,0.5960912467497598,0.10414476913444148,0.7821855396844375,0.8869581471259832,0.09064823839192784,0.8177148838399871,0.0,0.6272314641639578,0.19491494548982155,0.8223970237349946,0.6128582425225055,0.37978560490045826,0.5836050302748015,0.006974728459600753,0.02380952380954741,0.32693984306887597,0.017094017094015847,0.5064575645756466,0.10144927536231967,0.19567027477102217,1.0,0,0.969696969696969,0.12379110251452234,0.19999999999999818,0.5286903197547085,0.5,0.21212121212121213,0.24444444444444444,0.47058823529411764,0.44135812048043205,0.457377049180328,0.4666666666666667,0.42,0,0.0,0,0,0,0.04650265309285657,2.940717485885362e-05,0.0014626386708473014,0.010267779485880426,0.4511558538404146,0.5744858888860721,0.48039039039038256,0.00848507230791531
1693116544,0.2904109420537363,0.47007398306983667,0.005449860323666205,0.33745094405583725,0.5960912467497598,0.10414476913444148,0.7821855396844375,0.8869581471259832,0.09064823839192784,0.8177148838399871,0.0,0.6272314641639578,0.19491494548982155,0.8223970237349946,0.6128582425225055,0.37978560490045826,0.5836050302748015,0.006974728459600753,0.02380952380954741,0.32693984306887597,0.017094017094015847,0.5064575645756466,0.10144927536231967,0.19567027477102217,1.0,0,0.969696969696969,0.12379110251452234,0.19999999999999818,0.5286903197547085,0.6176470588235294,0.24242424242424243,0.4888888888888889,0.5294117647058824,0.44135812048043205,0.457377049180328,0.4666666666666667,0.47,0,0.0,0,0,0,0.04650265309285657,3.564738908731263e-05,0.0014626386708473014,0.010267779485880426,0.38919064297836586,0.5744858888860721,0.45694417044780594,0.00848507230791531
1693116545,0.2904109420537363,0.47007398306983667,0.005449860323666205,0.33745094405583725,0.5960912467497598,0.10414476913444148,0.7821855396844375,0.8869581471259832,0.09064823839192784,0.8177148838399871,0.0,0.6272314641639578,0.19397349326217048,0.8223970237349946,0.6128582425225055,0.37978560490045826,0.5836050302748015,0.006974728459600753,0.02380952380954741,0.32693984306887597,0.017094017094015847,0.5064575645756466,0.10144927536231967,0.19567027477102217,1.0,0,0.969696969696969,0.12379110251452234,0.19999999999999818,0.5286903197547085,0.14705882352941177,0.030303030303030304,0.17777777777777778,0.29411764705882354,0.25514416064057605,0.457377049180328,0.26666666666666666,0.18,0,0.0,0,0,0,0.04572134409359567,3.643397071274811e-05,0.0001735848226365531,0.010326063191003383,0.38919064297836586,0.5744858888860721,0.45694417044780594,0.010554887022744177
1693116546,0.2904109420537363,0.47007398306983667,0.005449860323666205,0.33745094405583725,0.6395513658131735,0.10414476913444148,0.7821855396844375,0.8869581471259832,0.09064823839192784,0.8177148838399871,0.0,0.6272314641639578,0.24720263005690057,0.8223970237349946,0.6128582425225055,0.37978560490045826,0.5836050302748015,0.006974728459600753,0.02380952380954741,0.32693984306887597,0.017094017094015847,0.5064575645756466,0.10144927536231967,0.19567027477102217,1.0,0,0.969696969696969,0.12379110251452234,0.19999999999999818,0.5286903197547085,0.3235294117647059,0.21212121212121213,0.3111111111111111,0.29411764705882354,0.25514416064057605,0.457377049180328,0.26666666666666666,0.34,0,0.0,0,0,0,0.04572134409359567,3.643397071274811e-05,0.0001735848226365531,0.010326063191003383,0.38919064297836586,0.5744858888860721,0.45694417044780594,0.010554887022744177
1693116547,0.2904109420537363,0.47007398306983667,0.020476349016063607,0.39442486926585285,0.6395513658131735,0.10414476913444148,0.7821855396844375,0.8869581471259832,0.05839271932044053,0.8177148838399871,0.0,0.6272314641639578,0.24720263005690057,0.8223970237349946,0.6128582425225055,0.37978560490045826,0.5836050302748015,1.0,0.02380952380954741,0.32693984306887597,0.017094017094015847,0.5064575645756466,0.10144927536231967,0.19567027477102217,1.0,0,0.969696969696969,0.12379110251452234,0.19999999999999818,0.5286903197547085,0.38235294117647056,0.15151515151515152,0.28888888888888886,0.35294117647058826,0.31721548058719473,0.457377049180328,0.3333333333333333,0.29,0,0.0,0,0,0,0.04572134409359567,3.643397071274811e-05,0.0001735848226365531,0.010326063191003383,0.38919064297836586,0.5744858888860721,0.45694417044780594,0.010554887022744177
1693116548,0.2904109420537363,0.47007398306983667,0.020476349016063607,0.39442486926585285,0.6395513658131735,0.10414476913444148,0.7367923346435522,0.3950696929554342,0.08075884234015525,0.8177148838399871,0.0,0.6272314641639578,0.24720263005690057,0.8223970237349946,0.6128582425225055,0.37978560490045826,0.5836050302748015,1.0,0.02380952380954741,0.32693984306887597,0.017094017094015847,0.5064575645756466,0.10144927536231967,0.19650291423813374,1.0,0,0.969696969696969,0.12379110251452234,0.19999999999999818,0.5286903197547085,0.7941176470588235,0.48484848484848486,0.9333333333333333,0.35294117647058826,0.31721548058719473,0.457377049180328,0.3333333333333333,0.5,0,0.0,0,0,0,0.04522081546186311,4.152234012418915e-05,0.0001735848226365531,0.01041162466430205,0.5043882292204338,0.5744858888860721,0.4685411217669162,0.012145266005513116
1693116549,0.2904109420537363,0.47007398306983667,0.020476349016063607,0.389327680896189,0.6395513658131735,0.11883612785156637,0.7367923346435522,0.4420267366440421,0.08075884234015525,0.8177148838399871,0.0,0.6272314641639578,0.24720263005690057,0.8223970237349946,0.6128582425225055,0.37978560490045826,0.5836050302748015,1.0,0.02380952380954741,0.32693984306887597,0.017094017094015847,0.5064575645756466,0.10144927536231967,0.19650291423813374,1.0,0,0.969696969696969,0.12379110251452234,0.19999999999999818,0.5286903197547085,0.8823529411764706,1.0,0.9555555555555556,0.17647058823529413,0.1930728406939574,0.457377049180328,0.2,0.2,0,0.0,0,0,0,0.043453429622145996,9.967396017196302e-05,0.0,0.01015306653408922,0.4508658258666975,0.5744858888860721,0.42870442644810275,0.014870572618363685
1693116550,0.08108145724087702,0.47007398306983667,0.020476349016063607,0.389327680896189,0.7203705538490311,0.11883612785156637,0.7367923346435522,0.48898378033264944,0.08075884234015525,0.8177148838399871,0.0,0.6272314641639578,0.24720263005690057,0.8223970237349946,0.6128582425225055,0.37978560490045826,0.5836050302748015,1.0,0.02380952380954741,0.2894507410636437,0.017094017094015847,0.5064575645756466,0.10144927536231967,0.19650291423813374,1.0,0,0.969696969696969,0.12379110251452234,0.19999999999999818,0.5286903197547085,0.4117647058823529,0.3333333333333333,0.24444444444444444,0.47058823529411764,0.44135812048043205,0.457377049180328,0.4666666666666667,0.28,0,0.8639308855291576,0,0,0,0.06948315666406739,0.0002404839357515994,0.019331836042234363,0.01411935516171012,0.45204928705551556,0.5744858888860721,0.42870442644810275,0.02305997086649392
1693116551,0.08108145724087702,0.47007398306983667,0.020476349016063607,0.389327680896189,0.7203705538490311,0.11883612785156637,0.7367923346435522,0.8625035843536766,0.08075884234015525,0.8177148838399871,0.0,0.6272314641639578,0.24720263005690057,0.0,0.6128582425225055,0.37978560490045826,0.5836050302748015,1.0,0.02380952380954741,0.2894507410636437,0.017094017094015847,0.5064575645756466,0.10144927536231967,0.19650291423813374,1.0,0,0.969696969696969,0.12379110251452234,0.19999999999999818,0.5286903197547085,0.17647058823529413,0.0,0.15555555555555556,0.5294117647058824,0.5034294404270507,0.457377049180328,0.5333333333333333,0.21,0,0.0,0,0,0,0.06948315666406739,0.0002404839357515994,0.019331836042234363,0.01411935516171012,0.45204928705551556,0.5744858888860721,0.42870442644810275,0.02305997086649392
1693116552,0.08108145724087702,0.4472498294317868,0.020476349016063607,0.389327680896189,0.7203705538490311,0.11883612785156637,0.7367923346435522,0.8625035843536766,0.08075884234015525,0.8112864821869187,0.0,0.04503779416608878,0.24720263005690057,0.0,0.5970187646033137,0.37978560490045826,0.5836050302748015,1.0,0.02380952380954741,0.2894507410636437,0.017094017094015847,0.5064575645756466,0.10144927536231967,0.19650291423813374,1.0,0,0.0,0.12379110251452234,0.19999999999999818,0.5286903197547085,0.47058823529411764,0.24242424242424243,0.24444444444444444,0.29411764705882354,0.3792868005338134,0.457377049180328,0.3333333333333333,0.43,0,0.0,0,0,0,0.06948315666406739,0.0002404839357515994,0.019331836042234363,0.01411935516171012,0.45204928705551556,0.5744858888860721,0.42870442644810275,0.02305997086649392
1693116553,0.08108145724087702,0.4472498294317868,0.020476349016063607,0.389327680896189,0.7203705538490311,0.11541099804269407,0.7367923346435522,0.8625035843536766,0.08075884234015525,0.8112864821869187,0.0,0.10362032591772824,0.24720263005690057,0.0,0.725701861856241,0.37978560490045826,0.5836050302748015,1.0,0.02380952380954741,0.2894507410636437,0.015121630506251805,0.5064575645756466,0.10144927536231967,0.19650291423813374,1.0,0,0.0,0.12379110251452234,0.19999999999999818,0.5545335085413927,0.6176470588235294,0.7878787878787878,1.0,0.29411764705882354,0.1930728406939574,0.457377049180328,0.2,0.21,0,0.0,0,0,0,0.0697357976642744,0.0002559407586257266,0.019331836042234363,0.016605815408131643,0.5856665987508547,0.5744858888860721,0.4047619047618988,0.02452096719754233
