time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,catalogue_error,front-end_error,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693114658,3.2762000795909447,12.365655528892937,3.592596619279873,0.4407210573659892,10.267125936532652,2.8703945209111263,0.3129949401359735,0.6268903294822462,3.1656379864908213,0.9049650495152692,0.00004839686098654943,0.29713385437019557,2.1092929916860705,2.7256474945904885,1.0436960791516674,213848064,91148288,201580544,427991040,109690880,327352320,43900928,11829248,301056000,91926528,4657152,2920448,298909696,18231296,54927360,22,14,44,6,6,2,2,38,0,0,0,0,0,0,0.014014778325123153,0.003048148148148148,0.03143015521064302,0.015782563025210083,0.0013964497041420115,0.0029469026548672567,0.002986509274873524,0.0031968162083936325,0.02436945812807882,0.004686666666666665,0.07169776119402987,0.023433823529411764,0.004288757396449704,0.004646017699115044,0.004618887015177066,0.0049542691751085395
1693114659,3.2762000795909447,12.365655528892937,3.592596619279874,0.4407210573659892,9.737587954726806,2.8703945209111263,0.3129949401359735,0.6268903294822462,3.1656379864908213,0.9049650495152692,0.00004839686098654943,0.29713385437019557,2.516593098945883,2.1922357573380378,1.0436960791516674,213848064,91148288,201580544,427991040,109690880,327352320,43900928,11829248,301056000,91926528,4657152,2920448,298909696,18231296,54927360,58,34,84,10,10,2,10,66,0,0,0,0,0,0,0.01421712802768166,0.0030980980980980987,0.03153817082388511,0.015923672566371682,0.0013260188087774298,0.0029298245614035085,0.0029825174825174826,0.0031867704280155646,0.02453546712802768,0.0047765765765765775,0.07450676982591876,0.02358296460176991,0.004275235109717869,0.004614035087719298,0.004613286713286714,0.004936186770428016
1693114660,3.2762000795909447,12.365655528892937,3.592596619279874,0.4407210573659892,9.737587954726806,2.8703945209111263,0.31299494013597345,0.6289555516156199,3.1656379864908213,0.9049650495152692,0.00004839686098654943,0.29713385437019557,2.516593098945883,2.236493545171242,1.0665492549545532,213848064,91148288,201580544,427991040,109690880,327352320,43900928,11829248,301056000,91926528,4657152,2920448,298909696,18231296,55201792,74,52,100,12,10,2,10,124,0,0,0,0,0,0,0.014077851790174853,0.003176587301587302,0.03153817082388511,0.015888297872340425,0.0013916913946587536,0.0029298245614035085,0.0029697478991596634,0.003197495183044316,0.02459408825978351,0.004917857142857143,0.07450676982591876,0.023662765957446808,0.0042878338278931755,0.004614035087719298,0.004610084033613445,0.00495549132947977
1693114661,3.2378225665370604,12.365655528892937,3.592596619279874,0.4407210573659892,9.737587954726806,2.8703945209111263,0.31299494013597345,0.6289555516156199,3.1656379864908213,0.9049650495152692,0.00004839686098654943,0.29713385437019557,2.017997828237408,2.280751333004446,1.0665492549545532,213942272,91148288,201580544,427991040,109690880,327352320,43900928,11829248,301056000,91926528,4657152,2920448,298909696,18231296,55201792,28,28,54,10,14,2,12,98,0,2,0,0,0,0,0.014077851790174853,0.003176587301587302,0.03153817082388511,0.015888297872340425,0.0013916913946587536,0.0029298245614035085,0.0029697478991596634,0.0032027450036118464,0.02459408825978351,0.004917857142857143,0.07450676982591876,0.023662765957446808,0.0042878338278931755,0.004614035087719298,0.004610084033613445,0.004964941006501324
1693114662,3.2378225665370604,12.365655528892937,3.592596619279874,0.4407210573659892,9.737587954726806,2.8703945209111263,0.31299494013597345,0.6289555516156199,3.1656379864908213,0.9148216480531237,0.00004839686098654943,0.29713385437019557,2.017997828237408,2.65546726999224,1.0665492549545532,213942272,91148288,201580544,427991040,109690880,327352320,43900928,11829248,301056000,91926528,4657152,2920448,298909696,18231296,55201792,14,8,38,4,6,2,6,46,0,0,0,0,0,0,0.014077851790174853,0.003176587301587302,0.03153817082388511,0.015888297872340425,0.0013916913946587536,0.0029298245614035085,0.0029697478991596634,0.0032027450036118464,0.02459408825978351,0.004917857142857143,0.07450676982591876,0.023662765957446808,0.0042878338278931755,0.004614035087719298,0.004610084033613445,0.004964941006501324
1693114663,3.2378225665370604,12.365655528892937,3.592596619279874,0.4407210573659892,9.626408617941943,2.8703945209111263,0.31299494013597345,0.6289555516156199,2.7091783696367204,0.9148216480531237,0.00004839686098654943,0.29713385437019557,2.017997828237408,2.65546726999224,1.0665492549545532,213942272,91148288,201580544,427991040,109416448,327352320,43900928,11829248,300937216,91926528,4657152,2920448,298909696,18231296,55201792,56,12,58,18,24,2,26,160,0,0,0,0,0,0,0.014077851790174853,0.003176587301587302,0.03153817082388511,0.015888297872340425,0.0013916913946587536,0.0029298245614035085,0.0029697478991596634,0.0032027450036118464,0.02459408825978351,0.004917857142857143,0.07450676982591876,0.023662765957446808,0.0042878338278931755,0.004614035087719298,0.004610084033613445,0.004964941006501324
1693114664,3.2378225665370604,12.365655528892937,3.592596619279874,0.4407210573659892,9.626408617941943,2.8703945209111263,0.31299494013597345,0.6289555516156199,2.7091783696367204,0.9148216480531237,0.00004839686098654943,0.298681292927262,2.017997828237408,2.65546726999224,1.0665492549545532,213942272,91148288,201580544,427991040,109416448,327352320,43900928,11829248,300937216,91926528,4657152,3055616,298909696,18231296,55201792,22,2,40,8,4,2,6,38,0,0,0,0,0,0,0.014118689105403011,0.0032745098039215687,0.031777566539923946,0.01604891304347826,0.0012857142857142854,0.0028928571428571428,0.002968804159445407,0.0031990819038415076,0.024736935341009743,0.01415384615384612,0.07749007936507935,0.023757608695652174,0.004267080745341614,0.004607142857142857,0.004610398613518198,0.004958347426914713
1693114665,3.2378225665370604,12.365655528892937,3.592596619279874,0.4407210573659892,9.626408617941943,2.8703945209111263,0.31299494013597345,0.6289555516156199,2.7091783696367204,0.9703146114519463,0.00004839686098654943,0.2964830692072109,2.017997828237408,2.65546726999224,1.0665492549545532,213942272,91148288,201580544,427991040,109416448,327352320,43900928,11829248,300937216,91926528,4657152,3055616,298909696,18231296,55201792,44,52,66,6,6,2,6,54,0,0,0,0,0,0,0.013891025641025638,0.0033689320388349516,0.031777566539923946,0.01600622406639004,0.0013673469387755102,0.0028928571428571428,0.002963756177924217,0.003210224558050645,0.024788461538461537,0.06918918918918908,0.07749007936507935,0.02379875518672199,0.004282798833819243,0.004607142857142857,0.004608566721581548,0.0049784042044911615
1693114666,3.2378225665370604,12.365655528892937,3.592596619279874,0.4407210573659892,9.626408617941943,2.8703945209111263,0.31299494013597345,0.6289555516156199,2.7091783696367204,0.9703146114519463,0.00004839686098654943,0.2964830692072109,2.017997828237408,2.65546726999224,1.0702945882981036,213942272,91148288,201580544,427991040,109416448,327352320,43900928,11829248,300937216,91926528,4657152,3055616,298909696,18231296,55201792,39.751,34.355,62,3.503,3.751,2,5.518,56.626,0,1.89,0,0,0,0,0.01389282648425536,0.00336893414148609,0.031777566539923946,0.016007356014199975,0.001363566801597679,0.0028928571428571428,0.002963741725806791,0.003213824609007769,0.024788844233238395,0.06918656219216589,0.07749007936507935,0.023799011266718337,0.004282028010100289,0.004607142857142857,0.0046085611244850114,0.004984884296213984
1693114667,3.151835209777882,12.365655528892937,4.306719853533078,0.3377748454661223,9.626408617941943,2.8703945209111263,0.31299494013597345,0.6289555516156199,2.7091783696367204,0.9703146114519463,0.00004839686098654943,0.2964830692072109,2.017997828237408,2.65546726999224,1.0702945882981036,213942272,91148288,201580544,427991040,109416448,327352320,43900928,11829248,300937216,91926528,4657152,3055616,298909696,18231296,55201792,32.509,10.658,40,18,16,2.288,16.529,75.398,0,0,0,0,0,0,0.013891025641025638,0.0033689320388349516,0.031777566539923946,0.01600622406639004,0.0013673469387755102,0.0028928571428571428,0.002963756177924217,0.003213878326996198,0.024788461538461537,0.06918918918918908,0.07749007936507935,0.02379875518672199,0.004282798833819243,0.004607142857142857,0.004608566721581548,0.004984980988593156
1693114668,3.151835209777882,12.365655528892937,4.392986238172238,0.34480786533965435,9.626408617941943,2.8703945209111263,0.2517705102717824,0.6289555516156199,2.8599027888036552,0.9703146114519463,0.00004839686098654943,0.2964830692072109,2.017997828237408,2.65546726999224,1.0702945882981036,213942272,91148288,201580544,427991040,109416448,327352320,43937792,11829248,300937216,91926528,4657152,3055616,298909696,18231296,55201792,20,0,38,10,16,2,14,102,0,0,0,0,0,0,0.013891025641025638,0.0033689320388349516,0.031777566539923946,0.01600622406639004,0.0013673469387755102,0.0028928571428571428,0.002963756177924217,0.003213878326996198,0.024788461538461537,0.06918918918918908,0.07749007936507935,0.02379875518672199,0.004282798833819243,0.004607142857142857,0.004608566721581548,0.004984980988593156
1693114669,3.151835209777882,12.365655528892937,19.22388289767291,0.35184088521318635,9.626408617941943,2.8703945209111263,0.2568540446022128,0.6289555516156199,2.9179473274347654,0.9703146114519463,0.00004839686098654943,0.2964830692072109,2.017997828237408,2.65546726999224,1.0702945882981036,213942272,91148288,314572800,427991040,109416448,327352320,43937792,11829248,300937216,91926528,4657152,3055616,298909696,18231296,55201792,32,6,46,4,6,2,6,48,0,0,0,0,0,0,0.013954918032786885,0.003483985765124555,0.03190993788819876,0.016137855579868708,0.001325153374233129,0.0028738738738738738,0.002962585034013605,0.003209436687530092,0.024845628415300545,0.15659090909090884,0.08122153209109728,0.023936542669584244,0.004274846625766871,0.004603603603603604,0.004608843537414966,0.004976986037554166
1693114670,3.151835209777882,12.365655528892937,19.22388289767291,0.35887390508671835,9.626408617941943,2.8703945209111263,0.2619375789326432,0.6289555516156199,2.9759918660658755,0.9703146114519463,0.00004839686098654943,0.2964830692072109,2.017997828237408,2.65546726999224,1.0702945882981036,213942272,91148288,314572800,427991040,109416448,327352320,43937792,11829248,300937216,91926528,4657152,3055616,298909696,18231296,55201792,30,18,52,10,10,2,10,62,0,0,0,0,0,0,0.013858457493426818,0.0035821596244131454,0.03190993788819876,0.01604477611940298,0.0013846153846153845,0.0028738738738738738,0.002963210702341137,0.0032147297943567674,0.024896143733567043,0.26225490196078427,0.08122153209109728,0.02395095948827292,0.0042958579881656805,0.004603603603603604,0.004608695652173913,0.004986513629842181
1693114671,3.151835209777882,10.198640036032373,19.22388289767291,0.4219811924119212,9.626408617941943,2.478852516945938,0.3050120598258233,0.6289555516156199,3.034036404696986,0.9703146114519463,0.00003713484499191592,0.2964830692072109,2.017997828237408,2.65546726999224,1.0702945882981036,213942272,91148288,314572800,427991040,109416448,327352320,43937792,11829248,300937216,91926528,4657152,3055616,298909696,18231296,55201792,32,16,34,8,6,2,6,44,0,0,0,0,0,0,0.013858457493426818,0.0035821596244131454,0.03190993788819876,0.01604477611940298,0.0013846153846153845,0.0028738738738738738,0.002963210702341137,0.003222276146566368,0.024896143733567043,0.26225490196078427,0.08122153209109728,0.02395095948827292,0.0042958579881656805,0.004603603603603604,0.004608695652173913,0.005001131221719464
1693114672,3.151835209777882,8.583706944999998,19.22388289767291,0.4219811924119212,9.626408617941943,2.077767844999983,0.3050120598258233,0.6289555516156199,3.4826723178666077,0.9703146114519463,0.00003713484499191592,0.2964830692072109,2.017997828237408,2.65546726999224,1.0702945882981036,213942272,91148288,314572800,427991040,109416448,327352320,43937792,11829248,300937216,91926528,4657152,3055616,298909696,18231296,55201792,26.048,18,38,8,10,2,10,60,0,2,0,0,0,0,0.013858457493426818,0.0035821596244131454,0.03190993788819876,0.01604477611940298,0.0013846153846153845,0.0028738738738738738,0.002963210702341137,0.003222276146566368,0.024896143733567043,0.26225490196078427,0.08122153209109728,0.02395095948827292,0.0042958579881656805,0.004603603603603604,0.004608695652173913,0.005001131221719464
1693114673,3.126609549765221,8.583706944999998,19.22388289767291,0.47645720235499267,7.621297275493494,2.077767844999983,0.3050120598258233,0.6289555516156199,3.4826723178666077,0.9703146114519463,0.0000469055586944262,0.2964830692072109,2.017997828237408,2.275794460767127,1.0702945882981036,213995520,91148288,314572800,428019712,109416448,327352320,43937792,11829248,300937216,91926528,4657152,3055616,298909696,18231296,55201792,60,0,56,34,34,2,34,202,0,0,0,0,0,0,0.013858457493426818,0.0035821596244131454,0.03190993788819876,0.01604477611940298,0.0013846153846153845,0.0028738738738738738,0.002963210702341137,0.003222276146566368,0.024896143733567043,0.26225490196078427,0.08122153209109728,0.02395095948827292,0.0042958579881656805,0.004603603603603604,0.004608695652173913,0.005001131221719464
1693114674,3.126609549765221,10.189527820591824,19.22388289767291,0.47645720235499267,7.780423218848319,2.468030416174956,0.3050120598258233,0.6289555516156199,3.4826723178666077,0.9703146114519463,0.0000469055586944262,0.2964830692072109,2.017997828237408,2.2315366729339234,1.081925682111142,213995520,91148288,314572800,428019712,109416448,327352320,43937792,11829248,300937216,91926528,4657152,3055616,298909696,18231296,55390208,16,10,48,6,8,2,4,46,0,0,0,0,0,0,0.014003237742830714,0.0037375328083989502,0.031985294117647056,0.016247178329571108,0.0012928348909657323,0.0028928571428571428,0.002958691910499139,0.0032296461271962393,0.02498751156336725,0.3070512820512825,0.08547568710359409,0.024224604966139957,0.004278504672897195,0.004607142857142857,0.004602753872633391,0.005151345291479832
1693114675,3.126609549765221,9.982432015124731,19.22388289767291,0.47645720235499267,7.939549162203144,2.7881716652286284,0.3050120598258233,0.6190455741212747,3.4826723178666077,0.9703146114519463,0.0000469055586944262,0.2964830692072109,2.017997828237408,2.187278885100719,1.081925682111142,213995520,91148288,314572800,428019712,109416448,327409664,43937792,11829248,300937216,91926528,4657152,3055616,298909696,18231296,55390208,34,20,52,2,8,2,2,30,0,0,0,0,0,0,0.013823660714285714,0.0038433420365535246,0.031985294117647056,0.016241830065359477,0.0013870967741935489,0.0028928571428571428,0.0029634551495016613,0.003241607449154619,0.024971875000000004,0.3292279411764705,0.08547568710359409,0.024372549019607843,0.004305571847507331,0.004607142857142857,0.004613953488372093,0.005381974248927047
1693114676,3.126609549765221,12.968244670737098,19.22388289767291,0.47645720235499267,8.09867510555797,2.7881716652286284,0.3050120598258233,0.6192644967109369,3.0489538511251815,0.7661529385766642,0.0000469055586944262,0.2500391289058428,2.5849123512351455,2.143021097267515,1.081925682111142,213995520,91336704,314572800,428019712,109416448,327409664,43937792,11829248,300937216,91926528,4657152,3055616,298909696,18231296,55390208,56,40,72,14,10,2,10,76,0,0,0,0,0,0,0.013823660714285714,0.0038433420365535246,0.031985294117647056,0.016241830065359477,0.0013870967741935489,0.0028928571428571428,0.0029634551495016613,0.0032607843137254905,0.024971875000000004,0.3292279411764705,0.08547568710359409,0.024372549019607843,0.004305571847507331,0.004607142857142857,0.004613953488372093,0.005726899383983579
1693114677,3.126609549765221,12.968244670737098,19.22388289767291,0.47645720235499267,9.547556601289486,2.7881716652286284,0.3050120598258233,0.6192644967109369,2.9909093124940713,0.7819831988885915,0.0000469055586944262,0.2527779294391653,2.177368607658534,2.6526076315998752,1.081925682111142,213995520,91336704,314572800,428019712,109416448,327409664,43937792,11829248,300937216,91926528,4657152,2920448,298909696,18235392,55390208,24,14,26,6,8,2,8,44,0,0,0,0,0,0,0.013823660714285714,0.0038433399594532376,0.031985294117647056,0.016241830065359477,0.00138601775491867,0.0028928571428571428,0.0029634437781423436,0.003260720781022368,0.024971875000000004,0.32922925443003487,0.08547568710359409,0.024372549019607843,0.0043053434042138435,0.004607142857142857,0.004613950275402283,0.005725895271331909
1693114678,2.560347869008532,12.968244670737098,19.22388289767291,0.47645720235499267,9.504910343690202,2.7881716652286284,0.3050120598258233,0.6192644967109369,2.9328647738629607,0.8030581620553007,0.0000469055586944262,0.29742565048944314,2.115062114537437,2.6526076315998752,1.081925682111142,213995520,91336704,314572800,428019712,112877568,327409664,43937792,11829248,300937216,91947008,4657152,2920448,298696704,18235392,55390208,24,52,68,10,12,2,12,100,0,2,0,0,0,0,0.013823660714285714,0.0038433420365535246,0.031985294117647056,0.016241830065359477,0.0013870967741935489,0.0028928571428571428,0.0029634551495016613,0.0032607843137254905,0.024971875000000004,0.3292279411764705,0.08547568710359409,0.024372549019607843,0.004305571847507331,0.004607142857142857,0.004613953488372093,0.005726899383983579
