carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
0.99850256107262,0.5972533245237571,0.8383041965051686,0.8955376689325517,0.989111098957272,0.7588738470103399,0.9112725059986824,0.9253210595085598,0.41173957422413865,0.5373097994112045,0.0,0.8918974204880655,0.3801297757834423,0.8855905381768939,0.9428281019408798,0.5968569595894804,0.6329196603527111,0.7427385892116182,1.0,0.1836431226765806,0.8140703517588087,0.5178997613365169,0.8888888888888888,0.23219814241485,0.2145454545454539,0,0.0,0.4296296296295573,0.499999999999994,0.6013986013986016,0.24242424242424246,0.397219463753724,0.3492578271173756,0.33430413979613066,0.33897954967981825,0.9438414346389804,0.33957980765261897,0.2333333333333333,0,0,0,0,0,0.9899443719085372,0.6967094954414195,0.9967393469730368,0.9514039154535292,0.5601611284984787,0.0,0.3630225249530977,0.8545774922723247
0.99850256107262,0.5972533245237571,0.8383041965051686,0.8955376689325517,0.989111098957272,0.7588738470103399,0.9112725059986824,0.9253210595085598,0.41173957422413865,0.5373097994112045,0.0,0.8918974204880655,0.3801297757834423,0.8855905381768939,0.9428281019408798,0.5968569595894804,0.6329196603527111,0.7427385892116182,1.0,0.1836431226765806,0.8140703517588087,0.5178997613365169,0.8888888888888888,0.23219814241485,0.2145454545454539,0,0.0,0.4296296296295573,0.499999999999994,0.6013986013986016,0.09145454545454547,0.2837281883955171,0.2993638518148933,0.0014562096941959607,0.008469324519727333,0.9438414346389804,0.009369711478928462,0.04444444444444445,0,0,0,0,0,0.9855999537184422,0.6747847774762212,1.0,0.9413954622668071,0.5493330880323821,0.8991596638654984,0.36707145317850703,0.859661140235658
0.99850256107262,0.5972533245237571,0.8383041965051686,0.9220521533940564,0.989111098957272,0.7588738470103399,0.2634606687623244,0.9253210595085598,0.41173957422413865,0.5373097994112045,0.0,0.8918974204880655,0.3801297757834423,0.8855905381768939,0.9428281019408798,0.5968569595894804,0.6329196603527111,0.7427385892116182,1.0,0.1836431226765806,0.8140703517588087,0.5346062052505982,0.8888888888888888,0.23219814241485,0.2145454545454539,0,0.0,0.4296296296295573,0.499999999999994,0.6013986013986016,0.5757575757575758,0.2837281883955171,0.3742048147686167,0.500728104847098,0.5042346622598637,0.9438414346389804,0.5872373797828868,0.4666666666666667,0,0,0,0,0,0.9856008131098324,0.6747847774762212,1.0,0.9413954622668071,0.5493330880323821,0.8991596638654984,0.36707145317850703,0.8848231628192963
0.99850256107262,0.5972533245237571,0.8383041965051686,0.9220521533940564,0.989111098957272,0.7588738470103399,0.31537047197406737,0.9253210595085598,0.41173957422413865,0.5373097994112045,0.0,0.8918974204880655,0.3801297757834423,0.8855905381768939,0.9428281019408798,0.5968569595894804,0.6329196603527111,0.7427385892116182,1.0,0.1836431226765806,0.8140703517588087,0.5346062052505982,0.8888888888888888,0.23219814241485,0.2145454545454539,0,0.0,0.4296296296295573,0.499999999999994,0.6013986013986016,0.24242424242424246,0.4539651014328274,0.4989397530248222,0.33430413979613066,0.33897954967981825,0.9438414346389804,0.2570272836091964,0.17777777777777778,0,0,0,0,0,0.9856008131098324,0.6747847774762212,1.0,0.9413954622668071,0.5493330880323821,0.8991596638654984,0.36707145317850703,0.8848231628192963
0.99850256107262,0.5972533245237571,0.8383041965051686,0.9220521533940564,0.989111098957272,0.7588738470103399,0.3672802751858098,0.9253210595085598,0.41173957422413865,0.6335357256054325,0.0,0.8918974204880655,0.4497984417268751,0.8855905381768939,0.9428281019408798,0.5968569595894804,0.6329196603527111,0.7427385892116182,1.0,0.1836431226765806,0.8140703517588087,0.5346062052505982,0.8888888888888888,0.23219814241485,0.2145454545454539,0,0.0,0.4296296296295573,0.499999999999994,0.6013986013986016,0.15151515151515152,0.4539651014328274,0.3492578271173756,0.08466819221967964,0.09109688080975006,0.9438414346389804,0.09192223552235107,0.1111111111111111,0,0,0,0,0,0.9856008131098324,0.6747847774762212,1.0,0.9413954622668071,0.5493330880323821,0.8991596638654984,0.36707145317850703,0.8848231628192963
0.99850256107262,0.5972533245237571,0.8383041965051686,0.8815554403834049,0.989111098957272,0.7588738470103399,0.4191900783975537,0.9253210595085598,0.41785728204186096,0.6335357256054325,0.0,0.8918974204880655,0.4497984417268751,0.8855905381768939,0.9428281019408798,0.5968569595894804,0.6329196603527111,0.7427385892116182,1.0,0.1836431226765806,0.8140703517588087,0.5346062052505982,0.8888888888888888,0.2373581011351854,0.2145454545454539,0,0.0,0.4296296296295573,0.499999999999994,0.6013986013986016,0.6060606060606061,0.5107107391119308,0.7234626418859923,0.9167880174745164,0.9173724437099772,0.9438414346389804,0.9174474759565774,0.6888888888888889,0,0,0,0,0,0.9923068488896816,0.6529016623914115,1.0,0.9454682545375896,0.7342864063044696,0.9816513761467373,0.4382637242385573,0.8869477543258347
0.8522255816470657,0.5972533245237571,0.8383041965051686,0.8815554403834049,0.989111098957272,0.7588738470103399,0.8566599449645176,0.4295348459938262,0.41785728204186096,0.6335357256054325,0.0,0.8918974204880655,0.4509054238281633,0.8855905381768939,0.9428281019408798,0.5968569595894804,0.6329196603527111,0.7427385892116182,1.0,0.1836431226765806,0.8140703517588087,0.5346062052505982,0.8888888888888888,0.2373581011351854,0.2145454545454539,0,0.0,0.6814814814814625,0.499999999999994,0.6013986013986016,0.6666666666666666,0.5674563767910342,0.5488337283273045,0.4175161223216144,0.42160710596984097,0.9438414346389804,0.4221323316960416,0.4444444444444444,0,0,0,0,0,0.9962650815381352,0.6339169441702842,0.9810204548073372,0.9409429297922759,0.6112878108991717,0.8991596638654984,0.4823797357219546,0.8577728472659168
0.8343002134726994,0.5972533245237571,0.8383041965051686,0.8815554403834049,0.8899658766426688,0.7588738470103399,0.8566599449645176,0.0,0.41785728204186096,0.6335357256054325,0.0,0.8918974204880655,0.4509054238281633,0.8855905381768939,0.9428281019408798,0.5968569595894804,0.6329196603527111,0.7427385892116182,1.0,0.1881040892193308,0.8140703517588087,0.5346062052505982,0.8888888888888888,0.2373581011351854,0.2145454545454539,0,0.0,0.6814814814814625,0.499999999999994,0.6013986013986016,0.5151515151515151,0.3404738260746205,0.3742048147686167,0.7503640524235492,0.7521173311299318,0.9438414346389804,0.6697899038263095,0.6111111111111112,0,0,0,0,0,0.9962795552526166,0.6339073949768304,0.9810204548073372,0.9409721554957686,0.6097826322724831,0.8991596638655242,0.4818585884351429,0.8195054924708106
0.816374845298333,0.6139484360227925,0.8383041965051686,0.8815554403834049,0.8899658766426688,0.7588738470103399,0.8566599449645176,0.0,0.41785728204186096,0.6697444748849113,0.0,0.8918974204880655,0.4509054238281633,0.8529666635897373,1.0,0.5968569595894804,0.6329196603527111,0.7427385892116182,1.0,0.1881040892193308,0.8140703517588087,0.5346062052505982,0.8888888888888888,0.2373581011351854,0.2145454545454539,0,0.0,0.6814814814814625,0.5138888888888847,0.6013986013986016,0.563969696969697,0.2837281883955171,0.27441686416365224,0.3293946328271271,0.4167320801487296,0.0,0.5823667808643249,0.4880999999999999,0,0,0,0,0,0.9962680930201491,0.6339796092317039,0.9810204548073386,0.9409429297922765,0.6112878108991822,0.8991596638654984,0.481308357467244,0.8155783697709815
0.9984290438752748,0.6139484360227925,0.8248806318105554,0.8815554403834049,0.8899658766426688,0.7588738470103399,0.8566599449645176,0.9574751880695926,0.41785728204186096,0.6697444748849113,0.0,0.8918974204880655,0.4509054238281633,0.9049305823935078,0.8909622861508981,0.6048749198203968,0.6329196603527111,0.7427385892116182,1.0,0.1881040892193308,0.8140703517588087,0.5346062052505982,0.8950617283950613,0.2373581011351854,0.2145454545454539,0,0.0,0.6814814814814625,0.5138888888888847,0.6405594405594411,0.42490909090909096,0.3404738260746205,0.2993638518148933,0.003162055335968373,0.010163189423672796,0.9551675318546484,0.02534362488133074,0.14371666666666666,0,0,0,0,0,0.9962528492227256,0.6339332863518347,0.9810204548073392,0.940917291693855,0.6124496140828777,0.8991596638654984,0.4823053286621022,0.8154337432490145
0.9984290438752748,0.6139484360227925,0.8248806318105554,0.8815554403834049,0.8899658766426688,0.7588738470103399,0.8566599449645176,0.9574751880695926,0.5785202628898444,0.6697444748849113,0.0,0.7723777297798303,0.4509054238281633,0.9049305823935078,0.8909622861508981,0.6048749198203968,0.6329196603527111,0.7427385892116182,1.0,0.1881040892193308,0.8140703517588087,0.5346062052505982,0.8950617283950613,0.2373581011351854,0.2145454545454539,0,1.0,0.6814814814814625,0.5138888888888847,0.6405594405594411,0.5164545454545454,0.4304724074336786,0.4872271423225646,0.5058040357811525,0.5042346622598637,0.9768758848513448,0.5531431873529534,0.5027222222222222,0,0,0,0,0,0.9963214950849066,0.6185637267637004,0.9810204548073392,0.9377248547925788,0.7462282541374065,0.9816513761467373,0.44852249191626703,0.8096852895580194
0.8421102746502296,0.6139484360227925,0.8248806318105554,0.8815554403834049,0.8899658766426688,0.7588738470103399,0.8566599449645176,0.9574751880695926,0.5785202628898444,0.6697444748849113,0.0,0.7723777297798303,0.4509054238281633,0.9049305823935078,0.8909622861508981,0.6048749198203968,0.6329196603527111,0.7427385892116182,1.0,0.1881040892193308,0.8140703517588087,0.5346062052505982,0.8950617283950613,0.2373581011351854,0.2145454545454539,0,1.0,0.6814814814814625,0.5138888888888847,0.6405594405594411,0.21212121212121213,0.11349127535820686,0.2494698765124111,0.1678801747451633,0.17372443709977278,0.9438414346389804,0.17447475956577374,0.12222222222222222,0,0,0,0,0,0.9954587112082756,0.599433167610149,0.9959875032049936,0.9410189411063571,0.5084421448084889,0.9067796610169288,0.4364179249785222,0.7819579346180345
0.9984088536145246,0.6139484360227925,0.8248806318105554,0.8994537573630524,0.9184215233045226,0.694059180400114,0.8566599449645176,0.9574751880695926,0.5785202628898444,0.6697444748849113,0.0,0.7723777297798303,0.4509054238281633,0.9049305823935078,0.8909622861508981,0.6048749198203968,0.6329196603527111,0.7427385892116182,1.0,0.1881040892193308,0.0,0.5346062052505982,0.8950617283950613,0.2373581011351854,0.2145454545454539,0,1.0,0.6814814814814625,0.5138888888888847,0.6405594405594411,0.4848484848484849,0.5674563767910342,0.6985156542347511,0.0014562096941959607,0.008469324519727333,0.9438414346389804,0.009369711478928462,0.26666666666666666,0,0,0,0,0,0.9954587112082756,0.599433167610149,0.9959875032049936,0.9410189411063571,0.5084421448084889,0.9067796610169288,0.4364179249785222,0.7516691551297735
0.9984088536145246,0.5749755150058408,0.8248806318105554,0.8994537573630524,0.9184215233045226,0.694059180400114,0.8566599449645176,0.9574751880695926,0.5785202628898444,0.6697444748849113,0.0,0.0,0.4509054238281633,0.9049305823935078,0.8909622861508981,0.6048749198203968,0.7230568256041799,0.7427385892116182,1.0,0.1881040892193308,0.0,0.5346062052505982,0.8950617283950613,0.2373581011351854,0.2145454545454539,0,1.0,0.6814814814814625,0.5138888888888847,0.6405594405594411,0.42424242424242425,0.4539651014328274,0.4739927653735812,0.4175161223216144,0.42160710596984097,0.9438414346389804,0.4221323316960416,0.5444444444444444,0,0,0,0,0,0.9954587112082756,0.599433167610149,0.9959875032049936,0.9410189411063571,0.5084421448084889,0.9067796610169288,0.4364179249785222,0.7516691551297735
0.9984088536145246,0.5749755150058408,0.8248806318105554,0.8994537573630524,0.9184215233045226,0.694059180400114,0.8566599449645176,0.9574751880695926,0.5785202628898444,0.6697444748849113,0.0,0.06020208818214839,0.4509054238281633,0.9049305823935078,0.8909622861508981,0.6048749198203968,0.7230568256041799,0.7427385892116182,1.0,0.1881040892193308,0.0,0.5346062052505982,0.8950617283950613,0.2373581011351854,0.2145454545454539,0,1.0,0.6814814814814625,0.5138888888888847,0.6405594405594411,0.3636363636363637,0.397219463753724,0.3991518024198578,0.1678801747451633,0.17372443709977278,0.9438414346389804,0.17447475956577374,0.2888888888888889,0,0,0,0,0,0.9954794374093796,0.5994907086145561,0.9959875032049921,0.9410521441541668,0.5069555743502429,0.9067796610169288,0.4364179249785222,0.7559258725992802
0.9984088536145246,0.5749755150058408,0.25945761793207683,0.8994537573630524,0.9184215233045226,0.8196412054307071,0.8540219872168492,0.9574751880695926,0.5136594984518962,0.6697444748849113,0.0,0.12040417636429787,0.2298697844591289,0.9049305823935078,0.8909622861508981,0.6048749198203968,0.7230568256041799,0.7427385892116182,1.0,0.1881040892193308,0.0,0.630071599045348,0.8950617283950613,0.2910216718266164,0.2145454545454539,0,1.0,0.6814814814814625,0.5138888888888847,0.6405594405594411,0.6060606060606061,0.6242020144701377,0.6236746912810278,0.08466819221967964,0.09109688080975006,0.9438414346389804,0.09192223552235107,0.3333333333333333,0,0,0,0,0,0.9883642450470818,0.6012953500358313,0.9959875032049936,0.9458076538934884,0.5053821037216086,0.9907407407406932,0.4334274517999487,0.7507249195142709
0.9984088536145246,0.5749755150058408,0.1945932134490574,0.8994537573630524,0.9184215233045226,0.8196412054307071,0.8540219872168492,0.9574751880695926,0.5136594984518962,0.6697444748849113,0.0,0.1806062645464459,0.24006525464174475,0.9049305823935078,0.8909622861508981,0.6048749198203968,0.7230568256041799,0.7427385892116182,1.0,0.1881040892193308,0.0,0.630071599045348,0.8950617283950613,0.2910216718266164,0.2145454545454539,0,1.0,0.6814814814814625,0.5138888888888847,0.6405594405594411,0.2727272727272727,0.2837281883955171,0.27441686416365224,0.08466819221967964,0.09109688080975006,0.9438414346389804,0.009369711478928462,0.05555555555555555,0,0,0,0,0,0.9777009028410272,0.5838280882430213,0.9652801048720642,0.9488156130705734,0.5053821037216086,0.9067796610169288,0.4319400848769143,0.7308292052199159
0.9984088536145246,0.5749755150058408,0.12972880896603795,0.8994537573630524,0.9184215233045226,0.8196412054307071,0.8540219872168492,0.9574751880695926,0.5136594984518962,0.6697444748849113,0.0,0.24080835272859466,0.18160489362791826,0.9049305823935078,0.8909622861508981,0.6048749198203968,0.7230568256041799,0.7427385892116182,1.0,0.1881040892193308,0.0,0.630071599045348,0.8950617283950613,0.2910216718266164,0.2145454545454539,0,1.0,0.44444444444438735,0.5138888888888847,0.6405594405594411,0.4848484848484849,0.7376932898283445,0.5737807159785456,0.251092157270647,0.25635199338979553,0.9438414346389804,0.2570272836091964,0.3333333333333333,0,0,0,0,0,0.9777128626335472,0.5838007860572668,0.9652801048720642,0.9488415881250124,0.5040063635866112,0.9067796610169032,0.4314472386337864,0.6997100060302422
0.9984088536145246,0.5749755150058408,0.06486440448301944,0.8994537573630524,0.9184215233045226,0.8196412054307071,0.8540219872168492,0.9574751880695926,0.5136594984518962,0.6697444748849113,0.0,0.7145887530407418,0.19062211005478413,0.9049305823935078,0.868034890903828,0.6048749198203968,0.7230568256041799,0.7427385892116182,1.0,0.1881040892193308,0.0,0.630071599045348,0.8950617283950613,0.2910216718266164,0.2145454545454539,0,1.0,0.44444444444438735,0.5138888888888847,0.6405594405594411,0.3924545454545454,0.5164704213363598,0.36663340401646505,0.3305179945912211,0.3336087585209667,0.9381783860311468,0.34416147273702896,0.4617277777777778,0,0,0,0,0,0.9776978004614052,0.5838814793458467,0.9652801048720648,0.9488112861879102,0.5055583641913045,0.9067796610169288,0.4324764417314557,0.6998554790050647
0.9984088536145246,0.5749755150058408,0.0,0.8994537573630524,0.9184215233045226,0.8196412054307071,0.8540219872168492,0.9574751880695926,0.5136594984518962,0.2222716039331548,0.0,0.7145887530407418,0.2692372086030109,0.9049305823935078,0.868034890903828,0.6048749198203968,0.7230568256041799,0.7427385892116182,1.0,0.1881040892193308,0.0,0.630071599045348,0.8950617283950613,0.2910216718266164,0.2145454545454539,0,1.0,0.44444444444438735,0.5138888888888847,0.6405594405594411,0.6978484848484848,0.2283728188395517,0.3808656604714981,0.8396505096733929,0.8267713282379674,0.9438414346389804,0.8348949519131548,0.7924,0,0,0,0,0,0.9776887651074588,0.5837758296578927,0.9652801048720642,0.948788218979232,0.5068267561554192,0.9067796610169032,0.4318697184249857,0.6996774254703738
0.9984088536145246,0.5749755150058408,0.8029644034713523,0.8994537573630524,0.9184215233045226,0.8196412054307071,0.8540219872168492,0.9574751880695926,0.5136594984518962,0.6971924233748968,0.0,0.8561753543270214,0.2692372086030109,0.9049305823935078,0.868034890903828,0.6048749198203968,0.7230568256041799,0.8796680497925313,1.0,0.1881040892193308,0.0,0.630071599045348,0.8950617283950613,0.2910216718266164,0.2145454545454539,0,0.0,0.44444444444438735,0.5138888888888847,0.6405594405594411,0.7272727272727273,0.5674563767910342,0.5987277036297867,0.6671520698980653,0.6694897748399091,0.9438414346389804,0.6697899038263095,0.6555555555555556,0,0,0,0,0,0.9611090407592628,0.5829093279307941,0.9652801048720642,0.9514039154535292,0.5353299078807344,0.9907407407406932,0.4245808520142625,0.6966650930682029
0.9984088536145246,0.5749755150058408,0.20862984761304504,0.8994537573630524,0.9188589808412168,0.8196412054307071,0.31680080691587914,0.9574751880695926,0.5136594984518962,0.6971924233748968,0.0,0.8561753543270214,0.2692372086030109,0.8787649731949368,0.868034890903828,0.6048749198203968,0.7230568256041799,0.8796680497925313,1.0,0.042379182156134974,0.0,0.630071599045348,0.8950617283950613,0.2910216718266164,0.2145454545454539,0,0.0,0.44444444444438735,0.5138888888888847,0.6405594405594411,0.5151515151515151,0.5107107391119308,0.4989397530248222,0.500728104847098,0.5042346622598637,0.9438414346389804,0.5872373797828868,0.5333333333333333,0,0,0,0,0,0.9483455819149288,0.5756224266578355,0.9278627659939356,0.9606164463780608,0.5493330880323821,0.9067796610169288,0.4260424418162537,0.656897437348232
