time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693218598,2.801383943917731,27.66642687049583,0.9103650170489167,0.3782709411809539,8.992593031696526,2.0003526470878956,0.2719879540272209,0.5925740668020764,0.6130922368805642,0.8401224307417443,0.00005354104077816488,0.29387902890173295,0.6078257138148452,2.292043824872886,1.072892001960138,216018944,116973568,12337152,424984576,109420544,326352896,61194240,12279808,301309952,91668480,4694016,2920448,297402368,18415616,90566656,9.804,14.172,26.69,2,4,1.988,3.752,30,0,0,0,0,0.01991977222264248,0.0029395015432664992,0.032625164690382076,0.016170439379109166,0.0003314019191236821,0.0002702702702702703,0.0024485692181869176,0.0025871573333632945,0.045054895572140284,0.0045910991358330405,0.06639080459770116,0.024337149107536846,0.0034202825235393817,0.0004864864864864865,0.004489713843637384,0.004608236903478017
1693218599,2.801383943917731,27.31810742399658,0.9103650170489167,0.3782709411809539,8.992593031696526,2.0003526470878956,0.2719879540272209,0.5925740668020764,0.6130922368805642,0.8401224307417443,0.00005354104077816488,0.24255199524484292,0.6048570223807851,2.241147133800042,1.072892001960138,216018944,116973568,12337152,424984576,109420544,326352896,61194240,12279808,301309952,91668480,4694016,2920448,297402368,18415616,90566656,27.597,16.179,57.026,16.031,9.874,1.961,13.921,99.753,0,0,0,0,0.01994901948839451,0.0029423467401537592,0.032625164690382076,0.01616157257544394,0.0003327622172900392,0.0002702702702702702,0.0024450364527171834,0.002585696812799986,0.045066995868817926,0.004591517470199495,0.06639080459770116,0.024342859161071966,0.00344059041147914,0.0004864864864864864,0.004489007290543436,0.004607245673621461
1693218600,2.801383943917731,27.31810742399658,0.9103650170489167,0.3782709411809539,8.992593031696526,2.0003526470878956,0.2719879540272209,0.5925740668020764,0.6130922368805642,0.8401224307417443,0.00005354104077816488,0.24740400555180114,0.6048570223807851,2.241147133800042,1.072892001960138,216018944,116973568,12337152,424984576,109420544,326352896,61194240,12279808,301309952,91668480,4694016,2920448,297402368,18415616,90566656,37.846,22.305,50.916,16.09,11.064,0,13.972,72.477,0,0,0,0,0.019949034055313446,0.0029425827896081675,0.032625164690382076,0.01616155488661333,0.0003326023545507445,0.0002702702702702703,0.0024450499157925936,0.0025890795524892013,0.04506699557223641,0.004591578702891244,0.06639080459770111,0.0243428544232192,0.003438144832900064,0.0004864864864864865,0.0044890099831585185,0.004609702575894329
1693218601,2.801383943917731,27.31810742399658,0.9103650170489167,0.3782709411809539,8.992593031696526,2.0003526470878956,0.2719879540272209,0.5925740668020764,0.6130922368805642,0.8401224307417443,0.00005354104077816488,0.291120618417495,0.581359746887958,2.241147133800042,1.0658764408965562,216018944,116973568,12337152,424984576,109420544,326352896,61194240,12279808,301309952,91668480,4694016,2920448,297402368,18415616,90566656,34,20,58,6,8,2,8,72,0,0,0,0,0.020087912087912087,0.002942583732057416,0.03262516469038208,0.01616252821670429,0.00033259911894273125,0.00027227722772277225,0.002444915254237288,0.002588971006253553,0.04521487603305785,0.0045915789473684205,0.06639080459770119,0.0243431151241535,0.003438095238095238,0.0004900990099009901,0.004488983050847457,0.004609664582148949
1693218602,2.801383943917731,27.31810742399658,0.9103650170489167,0.3782709411809539,8.988117772262342,2.0003526470878956,0.2719879540272209,0.5925740668020764,0.6130922368805642,0.8401224307417443,0.00005354104077816488,0.28969298296532436,0.581359746887958,2.2812821183031473,1.0658764408965562,216018944,116973568,12337152,424984576,109420544,326352896,61194240,12279808,301309952,91668480,4694016,2920448,297402368,18546688,90566656,45.869,22,54,14,20,2,16,137.571,0,0,0,0,0.020021379565983086,0.00294280266920877,0.032544820717131474,0.01612700228832952,0.00033389261744966444,0.00027272727272727274,0.0024884696016771487,0.00258422925587479,0.0452083184351681,0.004591611058150619,0.06641705069124425,0.02432379862700229,0.00349103448275862,0.000490909090909091,0.004497693920335429,0.00460560759317173
1693218603,2.801383943917731,27.31810742399658,0.9103650170489167,0.3782709411809539,8.988117772262342,2.0003526470878956,0.2719879540272209,0.5925740668020764,0.6130922368805642,0.8401224307417443,0.00005354104077816488,0.28969298296532436,0.581359746887958,2.2812821183031473,1.0658764408965562,216018944,116973568,12337152,424984576,109420544,326352896,61194240,12279808,301309952,91668480,4694016,2920448,297402368,18546688,90566656,27.96,18,66,22,16,2,22,82,0,0,0,0,0.020021435748733232,0.0029469194312796206,0.032544820717131474,0.01612700228832952,0.00033389261744966444,0.00027272727272727274,0.0024884696016771487,0.002584215041464112,0.0452083432650222,0.004592417061611374,0.06641705069124425,0.02432379862700229,0.00349103448275862,0.000490909090909091,0.004497693920335429,0.004605604804117816
1693218604,2.801383943917731,27.31810742399658,0.9103650170489167,0.37499187246689863,8.988117772262342,2.0003526470878956,0.2719879540272209,0.5925740668020764,0.6130922368805642,0.8401224307417443,0.00005354104077816488,0.28969298296532436,0.581359746887958,2.2812821183031473,1.0658764408965562,216018944,116973568,12337152,424984576,109420544,326352896,61194240,12279808,301309952,91668480,4694016,2920448,297402368,18546688,90566656,43.881,24,68,22,18,2,22,130,0,0,0,0,0.02004524682219752,0.0029469194312796206,0.032544820717131474,0.016172413793103448,0.0003367117117117117,0.00027272727272727274,0.0024947807933194156,0.002585477415666095,0.045204341720455565,0.004592417061611374,0.06641705069124425,0.02442068965517242,0.0035986206896551714,0.000490909090909091,0.004498956158663883,0.004607661520869068
1693218605,2.801383943917731,27.31810742399658,0.9103650170489167,0.37499187246689863,8.988117772262342,2.0003526470878956,0.2719879540272209,0.5925740668020764,0.6130922368805642,0.680517314812314,0.00005354104077816488,0.28969298296532436,0.581359746887958,2.2812821183031473,1.0658764408965562,216018944,116973568,12337152,424984576,109420544,326352896,61194240,12279808,301309952,91668480,4694016,2920448,297402368,18546688,90566656,22,20,52,6,10,2,6,68,0,0,0,0,0.020045144648007794,0.0029469194312796206,0.032544820717131474,0.016172413793103448,0.0003367117117117117,0.00027272727272727274,0.0024947807933194156,0.0025849590048063337,0.04520429732605975,0.004592417061611374,0.06641705069124425,0.02442068965517242,0.0035986206896551714,0.000490909090909091,0.004498956158663883,0.0046074639525021215
1693218606,2.801383943917731,27.31810742399658,0.9103650170489167,0.37499187246689863,8.988117772262342,2.0003199511123424,0.2719879540272209,0.5925740668020764,0.6130922368805642,0.6944529180890391,0.00005354104077816488,0.28969298296532436,0.581359746887958,2.2812821183031473,1.0658764408965562,216018944,116973568,12337152,424984576,109420544,326352896,61194240,12279808,301309952,91668480,4694016,2920448,297402368,18546688,90566656,37.905,16,58,12,8,2,10,60,0,0,0,0,0.020150534407876702,0.0029469194312796206,0.032544820717131474,0.016172413793103448,0.0003367117117117117,0.0002696078431372549,0.0024947807933194156,0.0025849590048063337,0.045351770338443766,0.004592417061611374,0.06641705069124425,0.02442068965517242,0.0035986206896551714,0.0004852941176470588,0.004498956158663883,0.0046074639525021215
1693218607,2.2629141864538442,27.31810742399658,0.9217652807498559,0.37499187246689863,8.978569392729696,2.0003199511123424,0.2719879540272209,0.5925740668020764,0.6130922368805642,0.7423262631931131,0.00004350163867267292,0.28969298296532436,0.581359746887958,2.2812821183031478,1.0658764408965562,216018944,116973568,12337152,424984576,109314048,326352896,61194240,12279808,301309952,91811840,4694016,2920448,297402368,18546688,90566656,26,14,54,6,6,2,4,48,0,0,0,0,0.020166303162486368,0.0029469696969696966,0.03255948446794448,0.01626993166287016,0.00033517699115044245,0.00027522935779816516,0.0024526315789473686,0.002587803500846979,0.045449840764331215,0.004592424242424242,0.06693103448275864,0.024566059225512533,0.0035765517241379305,0.0004954128440366973,0.0044905263157894735,0.004611518915866741
1693218608,2.3104738839444936,27.31810742399658,0.9217652807498559,0.37499187246689863,8.978569392729696,2.000319951112342,0.2719879540272209,0.5925740668020764,0.5067264476587391,0.7569645226209655,0.00004350163867267292,0.28969298296532436,0.581359746887958,2.2812821183031478,1.0658764408965562,216018944,116973568,12337152,424984576,109314048,326352896,61194240,12279808,301309952,91811840,4694016,2920448,297402368,18546688,90566656,26,6,42,10,6,2,10,48,0,0,0,0,0.020166303162486368,0.0029466666666666664,0.03255948446794448,0.01626993166287016,0.00033517699115044245,0.00027522935779816516,0.0024526315789473686,0.002587803500846979,0.045449840764331215,0.004592380952380951,0.06693103448275864,0.024566059225512533,0.0035765517241379305,0.0004954128440366973,0.0044905263157894735,0.004611518915866741
1693218609,2.3424348442996425,27.54816486005825,0.9217652807498559,0.37499187246689863,8.978569392729696,2.000319951112342,0.2719879540272209,0.5925740668020764,0.5169705198909841,0.7716027820488182,0.000051628848475131735,0.28969298296532436,0.581359746887958,2.2812821183031478,1.0687539685081389,216059904,117141504,12337152,424984576,109314048,326352896,61194240,12279808,301309952,91811840,4694016,2920448,297402368,18546688,90755072,32,16,50,6,8,2,6,48,0,0,0,0,0.02016633859912858,0.0029466666666666664,0.03255948446794448,0.01625,0.00033856502242152463,0.00027522935779816516,0.0024503171247357296,0.002584511023176936,0.04545057370313832,0.004592380952380951,0.06693103448275864,0.02453767123287671,0.003655782312925169,0.0004954128440366973,0.004490063424947146,0.004606444318824196
1693218610,2.389544844654269,27.54816486005825,0.9217652807498559,0.375964592692718,8.978569392729696,2.0468870203551237,0.2698722592704861,0.5021634486498525,0.5272145921232289,0.8782955656711496,0.00006051575522997341,0.28969298296532436,0.581359746887958,2.2812821183031478,1.0687539685081389,216059904,117141504,12337152,424984576,109314048,326451200,61251584,12279808,301309952,91811840,4694016,2920448,297402368,18546688,90755072,31.857,16,32,6,8,2,6,56,0,0,0,0,0.02016635041092353,0.0029466666666666664,0.03255948446794448,0.01625,0.00033856502242152463,0.00027522935779816516,0.0024503171247357296,0.0025786452353616525,0.045450578866104124,0.004592380952380951,0.06693103448275864,0.02453767123287671,0.003655782312925169,0.0004954128440366973,0.004490063424947146,0.004604822043628012
1693218611,2.826600021277591,27.54816486005825,0.7937821439436684,0.375964592692718,8.978569392729696,2.0468870203551237,0.22373160211029133,0.7290078612019978,0.6146443339346953,0.8782955656711496,0.00006051575522997341,0.28969298296532436,0.4659436491534435,2.2812821183031478,1.0687539685081389,216059904,117141504,12337152,424984576,109314048,326451200,61251584,12283904,301309952,91811840,4694016,2920448,297402368,18546688,90755072,15.881,20,46,6,6,2,6,36.08,0,0,0,0,0.020275266680737637,0.0029466666666666664,0.03255948446794448,0.01625,0.00033856502242152463,0.0002777777777777778,0.0024503171247357296,0.0025786452353616525,0.04548267832802642,0.004592380952380951,0.06693103448275864,0.02453767123287671,0.003655782312925169,0.0005,0.004490063424947146,0.004604822043628012
1693218612,2.826600021277591,27.54816486005825,0.9261074656623973,0.375964592692718,8.978569392729696,2.0468870203551237,0.22841737508263077,0.7290078612019978,0.6146443339346953,0.8782955656711496,0.00006051575522997341,0.28969298296532436,0.47576384303412095,2.2812821183031478,1.0687539685081389,216059904,117141504,12337152,424984576,109314048,326451200,61251584,12283904,301309952,91811840,4694016,2920448,297402368,18546688,90755072,52,24,74,6,10,2,6,80.241,0,0,0,0,0.020138436482084694,0.0029462055715658016,0.03246655518394649,0.016209302325581397,0.00034038901601830666,0.00027522935779816516,0.0025042016806722687,0.002576334776334776,0.045300000000000014,0.0045923150816522575,0.06715753424657535,0.024525581395348838,0.0036802721088435384,0.0004954128440366973,0.0045008403361344535,0.004604848484848485
1693218613,2.826600021277591,28.898734100223873,0.9261074656623973,0.375964592692718,8.978569392729696,2.0468870203551237,0.23310314805497023,0.7290078612019978,0.6146443339346953,0.8782955656711496,0.00006051575522997341,0.2875608087510072,0.4855840369147984,2.2812821183031478,0.8666280814502474,216059904,117141504,12337152,424984576,109314048,326451200,61251584,12283904,301309952,91811840,4694016,2920448,297402368,18546688,90755072,34.085,12,52,6,6,2,6,58,0,0,0,0,0.0201395127958669,0.0029538013469545526,0.03246655518394649,0.0162102865581423,0.000340387887525872,0.0002752293577981651,0.002504101017503312,0.002576220949654185,0.04530084651717247,0.004593840125617738,0.06715753424657536,0.024525867824704884,0.0036802605389272157,0.0004954128440366972,0.0045008202035006625,0.004604811534716844
1693218614,2.826600021277591,28.898734100223873,0.9261074656623973,0.375964592692718,9.053196569961562,2.0468870203551237,0.2377889210273097,0.7290078612019978,0.6146443339346953,0.8782955656711496,0.00006051575522997341,0.2875608087510072,0.49540423079547585,2.2812821183031478,0.8851074741928588,216059904,117141504,12337152,424984576,109314048,326451200,61251584,12283904,301309952,91811840,4694016,2920448,297402368,18546688,90755072,43.948,22.317,42,10,11.194,2.41,12.097,110,0,0,0,0,0.02016853250497794,0.002953777871300172,0.03246655518394649,0.016228389631054194,0.00034259547717423915,0.0002752293577981651,0.0025011656970669546,0.00257718114789284,0.04530681059087714,0.004593833708394709,0.06715753424657539,0.024600911426684517,0.0037428812356024538,0.0004954128440366972,0.004500233139413391,0.0046079646312305635
1693218615,2.826600021277591,28.898734100223873,0.9261074656623973,0.375964592692718,9.053196569961562,2.0468870203551237,0.2424746939996491,0.7290078612019978,0.6146443339346953,0.8782955656711496,0.00006051575522997341,0.2875608087510072,0.41660208499997964,1.8716748942304438,0.9035868669354703,216059904,117141504,12337152,424984576,109314048,326451200,61251584,12283904,301309952,91811840,4694016,2920448,297402368,18546688,90755072,36.595,18.881,56,10,12,2,8,84.355,0,0,0,0,0.020170454545454547,0.0029539694509937674,0.03246655518394649,0.016229411764705885,0.00034259259259259263,0.00027522935779816516,0.002501057082452431,0.0025646199433806277,0.04530800000000001,0.004593886077951769,0.06715753424657535,0.024601176470588234,0.003742857142857144,0.0004954128440366973,0.004500211416490487,0.004604698340992087
1693218616,2.826600021277591,28.898734100223873,0.9261074656623973,0.375964592692718,9.053196569961562,2.0468870203551237,0.28114637834036643,0.7290078612019979,0.6146443339346953,0.8782955656711496,0.00006051575522997341,0.2875608087510072,0.49076909928379614,1.9103320855048436,0.9220662596780816,216059904,117141504,12337152,424984576,109314048,326451200,61251584,12283904,301309952,91811840,4694016,2920448,297402368,18546688,90755072,32,16,54,10,8,2,10,78,0,0,0,0,0.020123734533183352,0.0029538017324350335,0.03246655518394649,0.016229411764705885,0.00034259259259259263,0.00027227722772277225,0.002501057082452431,0.0025643105446118194,0.04522804054054054,0.004593840230991337,0.06715753424657535,0.024601176470588234,0.003742857142857144,0.0004900990099009901,0.004500211416490487,0.004604634994206259
1693218617,2.826600021277591,28.898734100223873,0.9261074656623973,0.375964592692718,8.944822904970898,2.0468870203551237,0.28114637834036643,0.7290078612019979,0.6146443339346953,0.8782955656711496,0.00006051575522997341,0.2893816137751062,0.6022008696792269,1.6051045674999997,0.9405456524206931,216059904,117141504,12337152,424984576,108752896,326451200,61251584,12283904,301309952,91811840,4694016,2920448,297402368,18546688,90755072,33.917,22,62,14,10,2,10,68,0,0,0,0,0.020069593147751606,0.002953623188405797,0.03257447528774543,0.01625584112149533,0.00034153318077803207,0.0002702702702702703,0.0025154185022026434,0.0025649163300634744,0.045700164744645805,0.0045938164251207725,0.0679932735426009,0.024625,0.003729251700680271,0.0004864864864864865,0.004503083700440529,0.0046025389497980395
1693218618,2.826600021277591,28.898734100223873,0.9261074656623973,0.375964592692718,8.944822904970898,2.0468870203551237,0.28114637834036643,0.7290078612019979,0.6146443339346953,0.8782955656711496,0.00006051575522997341,0.2893816137751062,0.6022008696792269,2.341999478531753,0.9590250451633044,216059904,117141504,12337152,424984576,108752896,326451200,61251584,12283904,301309952,91811840,4694016,2920448,297402368,18546688,90755072,42,22,72,14,8,2,14,66,0,0,0,0,0.020069593147751606,0.002949855351976856,0.03257447528774543,0.01625584112149533,0.00034153318077803207,0.0002702702702702703,0.0025218295218295216,0.0025649163300634744,0.045700164744645805,0.004593056894889102,0.0679932735426009,0.024625,0.003729251700680271,0.0004864864864864865,0.004504365904365905,0.0046025389497980395
